Product Type: Litetrack LR
Product ID: 80333
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
12/19/2021 6:20:36 AM,38.1632902,-109.6287374,1466.80,34,0.5,2.4,6,GPS Schedule
12/19/2021 6:30:07 AM,38.1628094,-109.6287659,1465.14,5,0.0,2.8,6,GPS Schedule
12/19/2021 6:40:03 AM,38.1623760,-109.6284676,1460.02,2,0.0,3,6,GPS Schedule
12/19/2021 6:50:03 AM,38.1625073,-109.6282819,1480.30,1,-0.5,2.8,6,GPS Schedule
12/19/2021 7:00:04 AM,38.1624911,-109.6279342,1466.41,2,0.0,2.4,5,GPS Schedule
12/19/2021 7:10:33 AM,38.1625390,-109.6278966,1459.64,32,0.0,2.8,5,GPS Schedule
12/19/2021 7:20:17 AM,38.1616734,-109.6275639,1465.41,15,0.0,2.4,5,GPS Schedule
12/19/2021 7:30:17 AM,38.1616208,-109.6278662,1464.75,15,0.0,2.2,5,GPS Schedule
12/19/2021 7:40:19 AM,38.1616031,-109.6278462,1454.30,17,0.0,2,5,GPS Schedule
12/19/2021 7:50:17 AM,38.1609945,-109.6276309,1472.31,15,0.0,1.8,5,GPS Schedule
12/19/2021 8:00:19 AM,38.1608708,-109.6277721,1459.03,17,0.0,1.6,5,GPS Schedule
12/19/2021 8:10:58 AM,38.1607269,-109.6277031,1468.04,56,0.0,1.6,5,GPS Schedule
12/19/2021 8:20:03 AM,38.1606567,-109.6275979,1445.58,1,0.0,1.6,6,GPS Schedule
12/19/2021 8:30:03 AM,38.1605974,-109.6273954,1462.06,1,0.0,1.8,5,GPS Schedule
12/19/2021 8:40:06 AM,38.1606263,-109.6273578,1472.54,4,1.0,2.2,6,GPS Schedule
12/19/2021 8:50:07 AM,38.1606489,-109.6273777,1464.50,5,1.0,2.4,6,GPS Schedule
12/19/2021 9:00:05 AM,38.1606436,-109.6273808,1466.86,3,0.5,2.4,6,GPS Schedule
12/19/2021 9:10:10 AM,38.1606402,-109.6273732,1468.96,8,0.5,2.2,6,GPS Schedule
12/19/2021 9:20:04 AM,38.1606537,-109.6274176,1463.81,2,1.0,2,6,GPS Schedule
12/19/2021 9:30:06 AM,38.1604461,-109.6270825,1501.24,4,1.0,1.8,6,GPS Schedule
12/19/2021 9:40:04 AM,38.1604688,-109.6270748,1486.70,2,1.5,2,5,GPS Schedule
12/19/2021 9:50:06 AM,38.1604772,-109.6270878,1475.80,4,2.0,2,5,GPS Schedule
12/19/2021 10:00:03 AM,38.1604733,-109.6271439,1484.44,1,2.5,2.4,5,GPS Schedule
12/19/2021 10:10:04 AM,38.1604933,-109.6270701,1475.15,2,3.5,2.8,5,GPS Schedule
12/19/2021 10:20:35 AM,38.1606615,-109.6273524,1465.95,33,4.0,1.2,7,GPS Schedule
12/19/2021 10:30:03 AM,38.1607046,-109.6273687,1498.70,1,2.0,1.6,6,GPS Schedule
12/19/2021 10:40:03 AM,38.1605700,-109.6273218,1467.55,1,2.0,1.6,6,GPS Schedule
12/19/2021 10:50:04 AM,38.1606634,-109.6273486,1467.30,2,2.0,1.2,7,GPS Schedule
12/19/2021 11:00:03 AM,38.1606347,-109.6272620,1484.31,1,2.0,1.6,6,GPS Schedule
12/19/2021 11:10:03 AM,38.1609864,-109.6275349,1463.74,1,1.5,2.8,6,GPS Schedule
12/19/2021 11:20:04 AM,38.1606735,-109.6273923,1465.87,2,1.5,1.2,7,GPS Schedule
12/19/2021 11:30:05 AM,38.1606631,-109.6273708,1464.11,3,0.5,1.2,6,GPS Schedule
12/19/2021 11:40:04 AM,38.1606575,-109.6273892,1461.66,2,0.5,1.2,6,GPS Schedule
12/19/2021 11:50:11 AM,38.1606683,-109.6273678,1461.75,9,1.0,1.2,6,GPS Schedule
12/19/2021 12:00:06 PM,38.1606701,-109.6273708,1464.73,4,1.0,1.2,6,GPS Schedule
12/19/2021 12:10:06 PM,38.1606331,-109.6273663,1466.72,4,0.0,1.2,6,GPS Schedule
12/19/2021 12:20:05 PM,38.1606453,-109.6273716,1458.54,3,0.0,3.2,4,GPS Schedule
12/19/2021 12:30:35 PM,38.1606661,-109.6274146,1462.06,33,0.0,1.4,6,GPS Schedule
12/19/2021 12:40:04 PM,38.1606560,-109.6273777,1465.12,2,-0.5,2,5,GPS Schedule
12/19/2021 12:50:35 PM,38.1606418,-109.6273847,1465.50,33,0.0,1.2,6,GPS Schedule
12/19/2021 1:00:03 PM,38.1607170,-109.6274276,1454.87,1,-0.5,1.4,6,GPS Schedule
12/19/2021 1:10:03 PM,38.1605788,-109.6274752,1458.21,1,0.0,1.8,5,GPS Schedule
12/19/2021 1:20:04 PM,38.1606529,-109.6273478,1470.41,2,0.0,2.2,5,GPS Schedule
12/19/2021 1:30:06 PM,38.1606761,-109.6274252,1444.46,4,0.0,2.6,5,GPS Schedule
12/19/2021 1:40:03 PM,38.1607119,-109.6273892,1447.50,1,0.0,3,5,GPS Schedule
12/19/2021 1:50:06 PM,38.1606439,-109.6273517,1468.43,4,-0.5,3.2,5,GPS Schedule
12/19/2021 2:00:11 PM,38.1606630,-109.6273916,1468.98,9,-0.5,3,5,GPS Schedule
12/19/2021 2:10:05 PM,38.1606911,-109.6273931,1463.39,3,-1.0,2.8,5,GPS Schedule
12/19/2021 2:20:04 PM,38.1606686,-109.6273593,1468.19,2,-0.5,2.6,5,GPS Schedule
12/19/2021 2:30:06 PM,38.1609563,-109.6278918,1463.14,4,-1.0,2.2,5,GPS Schedule
12/19/2021 2:40:04 PM,38.1619566,-109.6281968,1462.63,2,-2.5,2,5,GPS Schedule
12/19/2021 2:50:05 PM,38.1623340,-109.6280839,1462.71,3,-3.5,3.8,4,GPS Schedule
12/19/2021 3:00:35 PM,38.1629082,-109.6279126,1464.13,33,-3.5,2.4,5,GPS Schedule
12/19/2021 3:10:08 PM,38.1631544,-109.6278611,1471.42,6,-4.0,11.2,4,GPS Schedule
12/19/2021 3:21:04 PM,38.1633410,-109.6277521,1472.57,62,-2.5,1.4,5,GPS Schedule
12/19/2021 3:30:05 PM,38.1632685,-109.6277820,1479.58,3,-2.5,1.6,5,GPS Schedule
12/19/2021 3:40:04 PM,38.1636677,-109.6275846,1470.11,2,-2.0,1.6,5,GPS Schedule
12/19/2021 3:50:07 PM,38.1636467,-109.6275762,1474.69,5,0.0,1.6,5,GPS Schedule
12/19/2021 4:00:35 PM,38.1637212,-109.6278747,1467.41,32,1.0,1.6,5,GPS Schedule
12/19/2021 4:10:01 PM,38.1636260,-109.6278724,1471.16,2,2.5,1.6,5,GPS Schedule
12/19/2021 4:20:33 PM,38.1634127,-109.6274758,1470.54,34,4.0,1.6,5,GPS Schedule
12/19/2021 4:30:13 PM,38.1634108,-109.6274934,1472.42,13,6.5,1.6,5,GPS Schedule
12/19/2021 4:40:04 PM,38.1633418,-109.6274965,1469.22,4,9.0,1.6,5,GPS Schedule
12/19/2021 4:50:05 PM,38.1633260,-109.6275058,1476.31,5,11.0,1.6,5,GPS Schedule
12/19/2021 5:00:01 PM,38.1633566,-109.6274520,1476.85,2,13.0,1.8,5,GPS Schedule
12/19/2021 5:10:03 PM,38.1633858,-109.6275218,1472.72,3,13.0,2,5,GPS Schedule
12/19/2021 5:20:01 PM,38.1633389,-109.6274789,1485.82,2,13.0,2.4,5,GPS Schedule
12/19/2021 5:30:02 PM,38.1630858,-109.6273386,1481.12,3,15.5,4.6,4,GPS Schedule
12/19/2021 5:40:35 PM,38.1633417,-109.6275103,1472.47,35,18.5,0.8,8,GPS Schedule
12/19/2021 5:50:02 PM,38.1633063,-109.6275103,1469.38,2,19.5,0.8,8,GPS Schedule
12/19/2021 6:00:00 PM,38.1632794,-109.6275495,1469.94,1,21.0,1.2,5,GPS Schedule
12/19/2021 6:10:01 PM,38.1633400,-109.6275003,1467.87,1,22.0,1.8,5,GPS Schedule
12/19/2021 6:20:03 PM,38.1632715,-109.6274728,1474.30,3,22.0,1.2,7,GPS Schedule
12/19/2021 6:30:02 PM,38.1633788,-109.6275080,1468.86,2,21.5,1.6,6,GPS Schedule
12/19/2021 6:40:02 PM,38.1634721,-109.6277182,1471.85,2,19.0,1.2,7,GPS Schedule
12/19/2021 6:50:01 PM,38.1629009,-109.6291427,1465.15,2,16.0,2.2,4,GPS Schedule
12/19/2021 7:00:59 PM,38.1630434,-109.6292194,1472.54,60,14.5,3.2,5,GPS Schedule
12/19/2021 7:10:01 PM,38.1636434,-109.6304754,1465.45,2,12.5,2.8,5,GPS Schedule
12/19/2021 7:20:04 PM,38.1637512,-109.6303035,1468.02,4,12.5,2.2,5,GPS Schedule
12/19/2021 7:30:02 PM,38.1646701,-109.6306286,1469.30,3,12.0,2,5,GPS Schedule
12/19/2021 7:40:03 PM,38.1656435,-109.6307825,1464.49,4,11.5,1.6,5,GPS Schedule
12/19/2021 7:50:03 PM,38.1663568,-109.6306733,1473.78,3,11.5,1.4,5,GPS Schedule
12/19/2021 8:00:28 PM,38.1671800,-109.6297966,1467.54,29,11.5,3.4,4,GPS Schedule
12/19/2021 8:11:08 PM,38.1664015,-109.6309465,1464.23,70,12.5,2.8,4,GPS Schedule
12/19/2021 8:20:57 PM,38.1656107,-109.6309299,1483.69,58,12.5,2.8,5,GPS Schedule
12/19/2021 8:30:12 PM,38.1655049,-109.6306966,1467.89,13,11.5,2.8,4,GPS Schedule
12/19/2021 8:41:08 PM,38.1642072,-109.6307983,1466.72,70,12.0,2.4,4,GPS Schedule
12/19/2021 8:50:33 PM,38.1636844,-109.6306197,1469.37,34,11.5,1,7,GPS Schedule
12/19/2021 9:00:11 PM,38.1636590,-109.6303519,1471.35,12,12.0,1,7,GPS Schedule
12/19/2021 9:10:02 PM,38.1636134,-109.6303220,1472.93,2,12.5,1,7,GPS Schedule
12/19/2021 9:20:03 PM,38.1634350,-109.6303020,1467.38,3,13.5,1.4,6,GPS Schedule
12/19/2021 9:30:01 PM,38.1630727,-109.6303813,1494.29,2,13.0,3.6,5,GPS Schedule
12/19/2021 9:40:02 PM,38.1633870,-109.6304970,1462.84,3,14.0,2.6,4,GPS Schedule
12/19/2021 9:50:35 PM,38.1639065,-109.6306733,1471.98,36,13.5,2.8,6,GPS Schedule
12/19/2021 10:00:01 PM,38.1642287,-109.6307830,1473.39,2,13.0,3,6,GPS Schedule
12/19/2021 10:10:03 PM,38.1645747,-109.6306470,1477.92,3,13.0,2.8,6,GPS Schedule
12/19/2021 10:20:01 PM,38.1646544,-109.6306171,1471.52,2,12.5,2.2,6,GPS Schedule
12/19/2021 10:30:03 PM,38.1645858,-109.6305772,1466.65,3,12.5,2,6,GPS Schedule
12/19/2021 10:40:03 PM,38.1645769,-109.6305672,1461.43,3,14.5,1.8,6,GPS Schedule
12/19/2021 10:50:00 PM,38.1646125,-109.6305795,1475.83,1,16.5,1.8,5,GPS Schedule
12/19/2021 11:00:04 PM,38.1645170,-109.6305787,1471.52,5,18.0,1.4,6,GPS Schedule
12/19/2021 11:10:01 PM,38.1644203,-109.6303539,1468.99,2,18.0,1.4,6,GPS Schedule
12/19/2021 11:20:04 PM,38.1643814,-109.6301836,1469.63,4,14.5,1.4,6,GPS Schedule
12/19/2021 11:30:01 PM,38.1643723,-109.6300385,1472.52,2,12.0,1.2,6,GPS Schedule
12/19/2021 11:40:32 PM,38.1640862,-109.6301905,1464.40,33,10.0,2.2,4,GPS Schedule
12/19/2021 11:51:08 PM,38.1639652,-109.6302212,1444.27,69,8.5,1,8,GPS Schedule
12/20/2021 12:00:02 AM,38.1641201,-109.6303417,1469.32,3,6.0,1,8,GPS Schedule
12/20/2021 12:10:00 AM,38.1634161,-109.6301807,1651.31,1,5.5,6.4,5,GPS Schedule
12/20/2021 12:20:01 AM,38.1643625,-109.6301160,1462.59,2,4.0,1.2,6,GPS Schedule
12/20/2021 12:30:04 AM,38.1644151,-109.6299832,1463.25,5,4.0,1,7,GPS Schedule
12/20/2021 12:40:03 AM,38.1639878,-109.6294454,1465.35,3,3.5,1,7,GPS Schedule
12/20/2021 12:50:00 AM,38.1634938,-109.6288570,1462.31,1,3.0,2,5,GPS Schedule
12/20/2021 1:00:01 AM,38.1632407,-109.6287166,1457.61,2,3.0,1.4,6,GPS Schedule
12/20/2021 1:10:02 AM,38.1633260,-109.6286944,1468.22,2,4.0,1.4,7,GPS Schedule
12/20/2021 1:20:01 AM,38.1632511,-109.6287589,1464.24,2,4.0,2.2,5,GPS Schedule
12/20/2021 1:30:03 AM,38.1631495,-109.6286707,1464.02,3,4.0,2,6,GPS Schedule
12/20/2021 1:40:01 AM,38.1623651,-109.6292158,1471.27,2,2.5,2.2,5,GPS Schedule
12/20/2021 1:50:05 AM,38.1617898,-109.6291492,1468.39,5,1.5,2,5,GPS Schedule
12/20/2021 2:00:53 AM,38.1616119,-109.6291056,1474.09,53,1.5,2.6,5,GPS Schedule
12/20/2021 2:10:01 AM,38.1616017,-109.6290426,1462.59,2,0.5,2.8,5,GPS Schedule
12/20/2021 2:20:04 AM,38.1614264,-109.6292291,1453.37,5,0.5,3,5,GPS Schedule
12/20/2021 2:30:01 AM,38.1613945,-109.6290864,1461.11,2,1.0,5.2,4,GPS Schedule
12/20/2021 2:40:33 AM,38.1613758,-109.6290173,1462.14,34,2.0,2.4,7,GPS Schedule
12/20/2021 2:50:21 AM,38.1613979,-109.6291010,1460.63,21,1.5,3.4,5,GPS Schedule
12/20/2021 3:00:03 AM,38.1613948,-109.6290642,1464.30,3,1.0,2.2,6,GPS Schedule
12/20/2021 3:10:02 AM,38.1613701,-109.6290772,1469.42,3,1.0,3,5,GPS Schedule
12/20/2021 3:20:03 AM,38.1613735,-109.6290780,1465.70,3,1.5,2,6,GPS Schedule
12/20/2021 3:30:02 AM,38.1613773,-109.6290565,1465.17,2,2.0,2,6,GPS Schedule
12/20/2021 3:40:01 AM,38.1613060,-109.6291671,1484.95,2,2.0,2.4,5,GPS Schedule
12/20/2021 3:51:10 AM,38.1613672,-109.6288831,1484.40,70,4.5,2.6,4,GPS Schedule
12/20/2021 4:00:33 AM,38.1614095,-109.6288777,1478.42,34,5.0,4.2,5,GPS Schedule
12/20/2021 4:10:13 AM,38.1613780,-109.6289913,1466.69,13,4.5,4.8,5,GPS Schedule
12/20/2021 4:20:02 AM,38.1613940,-109.6289874,1469.28,3,4.5,5.2,5,GPS Schedule
12/20/2021 4:30:00 AM,38.1613546,-109.6288808,1476.46,1,4.5,5.2,5,GPS Schedule
12/20/2021 4:40:03 AM,38.1613845,-109.6288854,1473.85,3,3.5,4.6,5,GPS Schedule
12/20/2021 4:50:04 AM,38.1613670,-109.6288708,1473.09,5,2.5,4,5,GPS Schedule
12/20/2021 5:00:04 AM,38.1612464,-109.6289192,1473.95,5,2.0,4.4,4,GPS Schedule
12/20/2021 5:11:08 AM,38.1677901,-109.6456632,284.21,70,3.0,5.2,4,GPS Schedule
12/20/2021 5:21:08 AM,38.1681795,-109.6465509,33.42,70,3.0,4.6,4,GPS Schedule
12/20/2021 5:31:10 AM,38.1666621,-109.6445087,126.34,70,3.0,0,0,GPS Schedule
12/20/2021 5:41:05 AM,38.1648838,-109.6382634,207.57,70,3.5,2.8,4,GPS Schedule
12/20/2021 5:51:08 AM,38.1615198,-109.6297606,1378.67,70,4.5,2.8,4,GPS Schedule
12/20/2021 6:01:08 AM,38.1632799,-109.6391852,40.85,70,5.5,2.6,4,GPS Schedule
12/20/2021 6:10:54 AM,38.1614131,-109.6291362,1447.16,54,5.5,4.8,5,GPS Schedule
12/20/2021 6:20:02 AM,38.1614008,-109.6288801,1484.51,3,4.5,5.4,5,GPS Schedule
12/20/2021 6:30:19 AM,38.1616121,-109.6290710,1465.98,19,3.5,5.2,5,GPS Schedule
12/20/2021 6:40:02 AM,38.1617172,-109.6290565,1494.83,3,2.0,5,4,GPS Schedule
12/20/2021 6:50:35 AM,38.1619453,-109.6292872,1457.74,35,1.5,3.2,5,GPS Schedule
12/20/2021 7:00:02 AM,38.1620543,-109.6295228,1461.76,2,0.0,2.6,5,GPS Schedule
12/20/2021 7:10:04 AM,38.1621391,-109.6296870,1459.49,5,-0.5,2.2,5,GPS Schedule
12/20/2021 7:20:01 AM,38.1624589,-109.6297084,1469.34,2,-0.5,2,5,GPS Schedule
12/20/2021 7:30:09 AM,38.1626098,-109.6296355,1467.45,10,-0.5,2.4,4,GPS Schedule
12/20/2021 7:40:35 AM,38.1626079,-109.6296462,1467.71,35,0.0,1.6,6,GPS Schedule
12/20/2021 7:50:00 AM,38.1626545,-109.6296494,1493.50,1,0.0,1.4,6,GPS Schedule
12/20/2021 8:00:00 AM,38.1625989,-109.6296487,1530.49,1,0.0,1.4,6,GPS Schedule
12/20/2021 8:10:00 AM,38.1624556,-109.6299792,1448.76,1,0.0,1.4,5,GPS Schedule
12/20/2021 8:20:02 AM,38.1626627,-109.6301465,1459.97,3,-1.5,1.6,6,GPS Schedule
12/20/2021 8:30:01 AM,38.1626260,-109.6301197,1465.16,2,-1.5,1.8,6,GPS Schedule
12/20/2021 8:40:04 AM,38.1624433,-109.6300292,1469.93,4,-2.5,2.2,6,GPS Schedule
12/20/2021 8:50:01 AM,38.1623972,-109.6300092,1457.01,2,-2.0,3.2,5,GPS Schedule
12/20/2021 9:00:00 AM,38.1627122,-109.6300996,1444.88,1,-2.0,4.4,5,GPS Schedule
12/20/2021 9:10:00 AM,38.1624343,-109.6299710,1510.04,1,-1.5,4,5,GPS Schedule
12/20/2021 9:20:01 AM,38.1623363,-109.6297332,1519.03,2,-1.5,3.4,5,GPS Schedule
12/20/2021 9:30:02 AM,38.1624250,-109.6297806,1485.46,2,-1.0,3.2,5,GPS Schedule
12/20/2021 9:40:04 AM,38.1624408,-109.6297783,1479.99,4,-1.0,2.6,5,GPS Schedule
12/20/2021 9:50:36 AM,38.1624799,-109.6298933,1466.37,36,-1.0,1.4,6,GPS Schedule
12/20/2021 10:00:04 AM,38.1625174,-109.6298411,1459.46,4,-1.5,1.4,6,GPS Schedule
12/20/2021 10:10:05 AM,38.1624746,-109.6298964,1468.73,5,-1.5,1.4,6,GPS Schedule
12/20/2021 10:20:01 AM,38.1624677,-109.6298757,1463.25,2,-1.5,1.4,6,GPS Schedule
12/20/2021 10:30:02 AM,38.1624589,-109.6298849,1470.96,2,-1.5,1.4,6,GPS Schedule
12/20/2021 10:40:04 AM,38.1625194,-109.6297958,1451.08,4,-0.5,1.4,6,GPS Schedule
12/20/2021 10:50:01 AM,38.1624927,-109.6298404,1461.33,2,1.5,1.2,6,GPS Schedule
12/20/2021 11:00:04 AM,38.1624958,-109.6298772,1457.66,4,2.5,1.2,6,GPS Schedule
12/20/2021 11:10:01 AM,38.1624819,-109.6298618,1461.24,2,2.0,2,5,GPS Schedule
12/20/2021 11:20:01 AM,38.1624472,-109.6298435,1479.09,2,1.0,2,5,GPS Schedule
12/20/2021 11:30:01 AM,38.1624746,-109.6298964,1468.73,2,0.5,2.2,5,GPS Schedule
12/20/2021 11:40:05 AM,38.1625340,-109.6299293,1452.26,5,0.0,2.2,5,GPS Schedule
12/20/2021 11:50:01 AM,38.1624991,-109.6299056,1460.43,2,-0.5,2.2,5,GPS Schedule
12/20/2021 12:00:35 PM,38.1625028,-109.6298910,1461.52,36,-0.5,1.8,6,GPS Schedule
12/20/2021 12:10:02 PM,38.1625139,-109.6298542,1466.43,2,-1.0,1.6,6,GPS Schedule
12/20/2021 12:20:03 PM,38.1624941,-109.6298795,1464.36,3,-1.0,1,7,GPS Schedule
12/20/2021 12:30:01 PM,38.1624340,-109.6298926,1466.38,2,0.0,1.8,6,GPS Schedule
12/20/2021 12:40:01 PM,38.1625123,-109.6298565,1473.13,2,0.0,2.4,5,GPS Schedule
12/20/2021 12:50:36 PM,38.1624853,-109.6298764,1460.76,36,0.0,1.2,6,GPS Schedule
12/20/2021 1:00:02 PM,38.1624890,-109.6298618,1461.86,2,-0.5,1.4,6,GPS Schedule
12/20/2021 1:10:01 PM,38.1624871,-109.6298795,1463.74,2,-0.5,1.4,6,GPS Schedule
12/20/2021 1:20:01 PM,38.1624663,-109.6298558,1473.14,2,-0.5,2.2,5,GPS Schedule
12/20/2021 1:30:33 PM,38.1625164,-109.6299148,1451.50,34,0.0,2.8,5,GPS Schedule
12/20/2021 1:40:19 PM,38.1624926,-109.6298542,1464.57,19,0.0,3,5,GPS Schedule
12/20/2021 1:50:03 PM,38.1624936,-109.6298963,1451.48,4,0.0,3.2,5,GPS Schedule
12/20/2021 2:00:02 PM,38.1624618,-109.6297936,1477.03,2,-0.5,3,5,GPS Schedule
12/20/2021 2:10:10 PM,38.1625420,-109.6298557,1460.84,10,0.0,2.4,4,GPS Schedule
12/20/2021 2:20:36 PM,38.1625064,-109.6298972,1467.48,36,-0.5,1.2,6,GPS Schedule
12/20/2021 2:30:01 PM,38.1623409,-109.6300269,1473.06,1,-1.0,1.6,5,GPS Schedule
12/20/2021 2:40:06 PM,38.1623354,-109.6298619,1467.37,6,-2.0,1.2,5,GPS Schedule
12/20/2021 2:50:01 PM,38.1613595,-109.6297164,1446.64,1,-3.0,1.8,5,GPS Schedule
12/20/2021 3:00:01 PM,38.1608000,-109.6300335,1457.71,1,-3.5,1.2,6,GPS Schedule
12/20/2021 3:10:05 PM,38.1599589,-109.6301098,1477.83,5,-3.0,1.2,6,GPS Schedule
12/20/2021 3:20:04 PM,38.1587476,-109.6295447,1480.65,4,-2.0,1.4,6,GPS Schedule
12/20/2021 3:30:01 PM,38.1578745,-109.6288812,1479.38,1,-0.5,1.6,5,GPS Schedule
12/20/2021 3:40:04 PM,38.1571358,-109.6263317,1485.04,4,-0.5,1.6,5,GPS Schedule
12/20/2021 3:50:05 PM,38.1572227,-109.6259004,1464.67,5,0.0,1.8,4,GPS Schedule
12/20/2021 4:01:03 PM,38.1563508,-109.6260181,1472.95,63,1.5,1.8,5,GPS Schedule
12/20/2021 4:10:04 PM,38.1562283,-109.6260842,1475.70,4,1.5,2,5,GPS Schedule
12/20/2021 4:20:02 PM,38.1561555,-109.6261156,1474.65,2,3.5,2.8,5,GPS Schedule
12/20/2021 4:31:03 PM,38.1563189,-109.6260381,1479.07,63,5.5,3.6,5,GPS Schedule
12/20/2021 4:40:08 PM,38.1564800,-109.6261508,1469.25,8,5.5,4.4,5,GPS Schedule
12/20/2021 4:50:04 PM,38.1573367,-109.6252849,1466.35,4,6.5,5.4,5,GPS Schedule
12/20/2021 5:00:35 PM,38.1573518,-109.6252113,1475.55,35,9.0,0.8,8,GPS Schedule
12/20/2021 5:10:02 PM,38.1573482,-109.6252120,1471.21,2,11.0,1,7,GPS Schedule
12/20/2021 5:20:01 PM,38.1573273,-109.6251760,1469.30,1,12.0,1,7,GPS Schedule
12/20/2021 5:30:03 PM,38.1573764,-109.6252328,1478.55,3,12.5,0.8,8,GPS Schedule
12/20/2021 5:40:02 PM,38.1574059,-109.6252404,1459.82,2,12.5,1,7,GPS Schedule
12/20/2021 5:50:04 PM,38.1573537,-109.6252144,1478.53,4,13.5,0.8,8,GPS Schedule
12/20/2021 6:00:03 PM,38.1573557,-109.6251622,1468.53,3,13.0,1,7,GPS Schedule
12/20/2021 6:10:03 PM,38.1573329,-109.6251368,1466.89,3,13.0,1.2,7,GPS Schedule
12/20/2021 6:20:03 PM,38.1571164,-109.6255943,1471.59,3,13.0,1.2,6,GPS Schedule
12/20/2021 6:30:02 PM,38.1571309,-109.6255651,1474.39,2,13.5,2.6,4,GPS Schedule
12/20/2021 6:40:33 PM,38.1571538,-109.6255628,1469.54,33,15.5,1.2,6,GPS Schedule
12/20/2021 6:50:19 PM,38.1562403,-109.6260964,1469.13,19,15.5,1.6,5,GPS Schedule
12/20/2021 7:00:02 PM,38.1555962,-109.6258688,1472.75,2,14.0,1.8,5,GPS Schedule
12/20/2021 7:11:09 PM,38.1565781,-109.6294001,0.26,70,13.5,2.8,3,GPS Schedule
12/20/2021 7:20:57 PM,38.1549337,-109.6243337,1482.20,57,13.0,2.2,5,GPS Schedule
12/20/2021 7:30:02 PM,38.1543291,-109.6239878,1465.67,2,12.5,2,5,GPS Schedule
12/20/2021 7:40:07 PM,38.1538393,-109.6250999,1476.61,7,12.0,2,5,GPS Schedule
12/20/2021 7:50:02 PM,38.1536643,-109.6253248,1493.24,2,11.5,2.2,4,GPS Schedule
12/20/2021 8:01:05 PM,38.1531539,-109.6256188,1477.96,65,12.5,1.2,6,GPS Schedule
12/20/2021 8:10:02 PM,38.1530791,-109.6256956,1485.29,2,11.0,2.8,5,GPS Schedule
12/20/2021 8:20:04 PM,38.1532606,-109.6255551,1480.69,4,11.0,1.2,6,GPS Schedule
12/20/2021 8:30:04 PM,38.1535642,-109.6254054,1478.26,4,11.5,1.2,6,GPS Schedule
12/20/2021 8:40:02 PM,38.1522000,-109.6252578,1473.57,2,12.5,1.2,6,GPS Schedule
12/20/2021 8:50:01 PM,38.1520168,-109.6250065,1528.60,1,12.5,2,5,GPS Schedule
12/20/2021 9:00:01 PM,38.1519898,-109.6247146,1466.04,1,13.0,1.2,6,GPS Schedule
12/20/2021 9:10:02 PM,38.1518907,-109.6244086,1473.58,2,12.5,1.2,6,GPS Schedule
12/20/2021 9:20:02 PM,38.1519245,-109.6248796,1465.56,2,13.0,1.4,5,GPS Schedule
12/20/2021 9:30:03 PM,38.1518956,-109.6251544,1479.36,3,13.0,2.6,4,GPS Schedule
12/20/2021 9:40:33 PM,38.1519956,-109.6248643,1476.55,33,14.5,1.2,6,GPS Schedule
12/20/2021 9:50:16 PM,38.1520606,-109.6247284,1475.47,16,16.0,1.4,6,GPS Schedule
12/20/2021 10:00:02 PM,38.1534308,-109.6242575,1469.60,2,14.5,3.4,5,GPS Schedule
12/20/2021 10:10:03 PM,38.1532232,-109.6236853,1482.75,3,14.0,1.4,6,GPS Schedule
12/20/2021 10:20:01 PM,38.1532514,-109.6237060,1490.08,1,14.5,1.4,6,GPS Schedule
12/20/2021 10:30:04 PM,38.1527609,-109.6232811,1481.71,4,14.5,1.4,6,GPS Schedule
12/20/2021 10:40:02 PM,38.1522704,-109.6216401,1474.96,2,14.0,1.2,6,GPS Schedule
12/20/2021 10:50:02 PM,38.1512262,-109.6199365,1484.93,2,14.0,1.6,5,GPS Schedule
12/20/2021 11:00:02 PM,38.1504855,-109.6191367,1492.50,2,14.0,1.6,5,GPS Schedule
12/20/2021 11:10:04 PM,38.1501738,-109.6190278,1487.99,4,14.5,1.8,5,GPS Schedule
12/20/2021 11:20:01 PM,38.1496029,-109.6182568,1452.11,2,13.5,1.8,5,GPS Schedule
12/20/2021 11:30:03 PM,38.1492695,-109.6176135,1487.91,3,13.0,2,5,GPS Schedule
12/20/2021 11:40:03 PM,38.1492938,-109.6176295,1481.23,3,13.0,2.4,4,GPS Schedule
12/20/2021 11:51:05 PM,38.1492770,-109.6177262,1483.61,65,13.5,1,6,GPS Schedule
12/21/2021 12:00:02 AM,38.1498583,-109.6175341,1480.77,2,11.0,1,6,GPS Schedule
12/21/2021 12:10:05 AM,38.1532521,-109.6177036,1485.14,5,8.5,1,6,GPS Schedule
12/21/2021 12:20:01 AM,38.1539279,-109.6177761,1483.51,1,6.5,1,6,GPS Schedule
12/21/2021 12:30:04 AM,38.1541419,-109.6179172,1480.79,4,5.0,3,5,GPS Schedule
12/21/2021 12:40:05 AM,38.1541599,-109.6178819,1478.25,5,4.5,1,6,GPS Schedule
12/21/2021 12:50:05 AM,38.1541392,-109.6178443,1484.41,5,3.5,2.4,5,GPS Schedule
12/21/2021 1:00:35 AM,38.1541347,-109.6179517,1488.28,35,3.5,2.6,6,GPS Schedule
12/21/2021 1:10:04 AM,38.1541191,-109.6179195,1485.64,4,3.0,2.4,6,GPS Schedule
