Product Type: Litetrack LR
Product ID: 80332
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,Voltage,DOP,Satellites,Cause of Fix
6/8/2021 1:00:35 PM,38.0573137,-109.5809657,1630.20,35,0.0,0.0,1.4,7,GPS Schedule
6/8/2021 1:10:01 PM,38.0524733,-109.5848524,1654.81,1,0.0,0.0,1.8,6,GPS Schedule
6/8/2021 1:20:02 PM,38.0461461,-109.5865837,1653.51,2,0.0,0.0,1.4,7,GPS Schedule
6/8/2021 1:30:01 PM,38.0411226,-109.5876348,1660.40,2,0.0,0.0,1.4,7,GPS Schedule
6/8/2021 1:40:02 PM,38.0366824,-109.5890047,1667.32,2,0.0,0.0,1.4,7,GPS Schedule
6/8/2021 1:50:01 PM,38.0325714,-109.5902730,1666.51,2,0.0,0.0,1.4,7,GPS Schedule
6/8/2021 2:00:02 PM,38.0327012,-109.5901572,1661.06,2,0.0,0.0,1.6,6,GPS Schedule
6/8/2021 2:10:00 PM,38.0313836,-109.5892606,1664.69,0,0.0,0.0,1.8,5,GPS Schedule
6/8/2021 2:20:00 PM,38.0265960,-109.5864056,1662.57,0,0.0,0.0,2,5,GPS Schedule
6/8/2021 2:30:00 PM,38.0233145,-109.5866547,1693.41,1,0.0,0.0,2.8,4,GPS Schedule
6/8/2021 2:40:34 PM,38.0190217,-109.5898583,1687.69,35,0.0,0.0,0.8,10,GPS Schedule
6/8/2021 2:50:01 PM,38.0137483,-109.5914895,1688.12,1,0.0,0.0,2,5,GPS Schedule
6/8/2021 3:00:01 PM,38.0089473,-109.5919791,1689.70,1,0.0,0.0,1,6,GPS Schedule
6/8/2021 3:10:01 PM,38.0036542,-109.5912030,1738.50,2,0.0,0.0,1.2,7,GPS Schedule
6/8/2021 3:20:02 PM,38.0003307,-109.5929229,1713.76,2,0.0,0.0,1.2,9,GPS Schedule
6/8/2021 3:30:03 PM,37.9994088,-109.5932821,1718.09,3,0.0,0.0,1.2,9,GPS Schedule
6/8/2021 3:40:02 PM,37.9947078,-109.5976880,1708.83,2,0.0,0.0,1.2,8,GPS Schedule
6/8/2021 3:50:00 PM,37.9907541,-109.5989562,1676.25,0,0.0,0.0,1.8,5,GPS Schedule
6/8/2021 4:00:00 PM,37.9898110,-109.6014243,1680.34,0,0.0,0.0,1.6,6,GPS Schedule
6/8/2021 4:10:01 PM,37.9898080,-109.6015824,1721.38,1,0.0,0.0,1,8,GPS Schedule
6/8/2021 4:19:59 PM,37.9897151,-109.6012503,1737.85,0,0.0,0.0,2.6,5,GPS Schedule
6/8/2021 4:29:59 PM,37.9903741,-109.6015613,1629.55,0,0.0,0.0,2.6,6,GPS Schedule
6/8/2021 4:39:59 PM,37.9867965,-109.6062076,1736.85,0,0.0,0.0,2,6,GPS Schedule
6/8/2021 4:50:33 PM,37.9830428,-109.6100320,1734.38,34,0.0,0.0,1.2,7,GPS Schedule
6/8/2021 5:00:10 PM,37.9817861,-109.6108074,1734.35,11,0.0,0.0,1.2,7,GPS Schedule
6/8/2021 5:10:10 PM,37.9774210,-109.6149303,1755.47,11,0.0,0.0,1.2,7,GPS Schedule
6/8/2021 5:20:10 PM,37.9758531,-109.6167313,1747.71,11,0.0,0.0,1.2,7,GPS Schedule
6/8/2021 5:30:10 PM,37.9734264,-109.6200758,1764.59,11,0.0,0.0,1.2,7,GPS Schedule
6/8/2021 5:40:10 PM,37.9681246,-109.6211948,1771.16,11,0.0,0.0,1.2,7,GPS Schedule
6/8/2021 5:50:12 PM,37.9667915,-109.6215207,1780.39,12,0.0,0.0,1.2,7,GPS Schedule
6/8/2021 6:00:01 PM,37.9668607,-109.6213761,1790.06,1,0.0,0.0,1.6,6,GPS Schedule
6/8/2021 6:10:00 PM,37.9668606,-109.6213416,1781.95,1,0.0,0.0,1.6,5,GPS Schedule
6/8/2021 6:20:00 PM,37.9669216,-109.6216246,1755.39,1,0.0,0.0,1.6,6,GPS Schedule
6/8/2021 6:30:01 PM,37.9668632,-109.6214143,1778.33,2,0.0,0.0,1.6,6,GPS Schedule
6/8/2021 6:40:00 PM,37.9665702,-109.6212951,1794.00,1,0.0,0.0,2,5,GPS Schedule
6/8/2021 6:50:00 PM,37.9668554,-109.6213447,1784.31,1,0.0,0.0,1.8,5,GPS Schedule
6/8/2021 7:00:35 PM,37.9668410,-109.6214449,1766.85,35,0.0,0.0,2.4,6,GPS Schedule
6/8/2021 7:10:00 PM,37.9666288,-109.6212430,1788.92,1,0.0,0.0,3,5,GPS Schedule
6/8/2021 7:20:00 PM,37.9667435,-109.6212974,1796.98,1,0.0,0.0,4,5,GPS Schedule
6/8/2021 7:30:02 PM,37.9669738,-109.6215282,1756.08,2,0.0,0.0,4.6,5,GPS Schedule
6/8/2021 7:40:02 PM,37.9674623,-109.6201229,1769.48,2,0.0,0.0,4.2,5,GPS Schedule
6/8/2021 7:50:07 PM,37.9669852,-109.6192346,1764.21,7,0.0,0.0,3.4,5,GPS Schedule
6/8/2021 8:00:23 PM,37.9672045,-109.6182054,1802.91,23,0.0,0.0,2.8,5,GPS Schedule
6/8/2021 8:10:08 PM,37.9670463,-109.6184854,1773.40,9,0.0,0.0,10.6,4,GPS Schedule
6/8/2021 8:21:03 PM,37.9672461,-109.6196975,1774.24,64,0.0,0.0,2.4,5,GPS Schedule
6/8/2021 8:30:02 PM,37.9673248,-109.6197602,1772.79,3,0.0,0.0,2.2,5,GPS Schedule
6/8/2021 8:40:33 PM,37.9671206,-109.6201651,1764.45,34,0.0,0.0,1.4,6,GPS Schedule
6/8/2021 8:50:10 PM,37.9671099,-109.6200609,1743.22,11,0.0,0.0,1.6,6,GPS Schedule
6/8/2021 9:00:12 PM,37.9671037,-109.6201926,1750.61,12,0.0,0.0,1.8,6,GPS Schedule
6/8/2021 9:10:02 PM,37.9669412,-109.6201552,1744.47,2,0.0,0.0,1.6,6,GPS Schedule
6/8/2021 9:20:00 PM,37.9665263,-109.6191748,1697.84,1,0.0,0.0,1.4,6,GPS Schedule
6/8/2021 9:30:00 PM,37.9671542,-109.6184624,1771.06,1,0.0,0.0,1.4,5,GPS Schedule
6/8/2021 9:40:00 PM,37.9675620,-109.6191501,1765.05,1,0.0,0.0,1.4,6,GPS Schedule
6/8/2021 9:50:00 PM,37.9677701,-109.6189227,1748.45,1,0.0,0.0,1.6,6,GPS Schedule
6/8/2021 10:00:01 PM,37.9676340,-109.6190077,1762.93,2,0.0,0.0,2,5,GPS Schedule
6/8/2021 10:10:00 PM,37.9675259,-109.6191012,1773.44,1,0.0,0.0,2.6,5,GPS Schedule
6/8/2021 10:20:00 PM,37.9673009,-109.6189199,1761.56,1,0.0,0.0,3.4,5,GPS Schedule
6/8/2021 10:30:00 PM,37.9675222,-109.6191296,1775.59,1,0.0,0.0,6.2,5,GPS Schedule
6/8/2021 10:40:08 PM,37.9672629,-109.6188658,1797.85,9,0.0,0.0,28,4,GPS Schedule
6/8/2021 10:50:36 PM,37.9672339,-109.6194472,1764.59,36,0.0,0.0,2.2,6,GPS Schedule
6/8/2021 11:00:00 PM,37.9671031,-109.6198468,1771.83,1,0.0,0.0,2.4,5,GPS Schedule
6/8/2021 11:10:02 PM,37.9667301,-109.6201816,1797.26,2,0.0,0.0,2,6,GPS Schedule
6/8/2021 11:20:02 PM,37.9660796,-109.6204488,1774.41,2,0.0,0.0,1.8,6,GPS Schedule
6/8/2021 11:30:03 PM,37.9660513,-109.6211116,1768.68,3,0.0,0.0,3.2,5,GPS Schedule
6/8/2021 11:40:01 PM,37.9649614,-109.6212253,1759.57,1,0.0,0.0,1.6,6,GPS Schedule
6/8/2021 11:50:03 PM,37.9636183,-109.6222683,1781.62,3,0.0,0.0,1.6,6,GPS Schedule
6/9/2021 12:00:01 AM,37.9639621,-109.6222800,1864.39,1,0.0,0.0,5,5,GPS Schedule
6/9/2021 12:10:01 AM,37.9645775,-109.6221248,1784.95,1,0.0,0.0,1.4,5,GPS Schedule
6/9/2021 12:20:01 AM,37.9657897,-109.6214675,1766.89,2,0.0,0.0,1.2,6,GPS Schedule
6/9/2021 12:30:02 AM,37.9656620,-109.6227288,1765.56,2,0.0,0.0,1.2,6,GPS Schedule
6/9/2021 12:40:06 AM,37.9651518,-109.6226235,1784.50,6,0.0,0.0,1.2,6,GPS Schedule
6/9/2021 12:50:01 AM,37.9649804,-109.6234031,1737.36,2,0.0,0.0,4,4,GPS Schedule
6/9/2021 1:01:10 AM,37.9618064,-109.6237268,1772.86,70,0.0,0.0,4.4,4,GPS Schedule
6/9/2021 1:11:10 AM,37.9661187,-109.6236692,0.30,70,0.0,0.0,6.6,3,GPS Schedule
6/9/2021 1:21:05 AM,37.9568260,-109.6265846,1780.95,65,0.0,0.0,3.4,6,GPS Schedule
6/9/2021 1:30:01 AM,37.9572181,-109.6264636,1788.55,2,0.0,0.0,3.4,5,GPS Schedule
6/9/2021 1:40:01 AM,37.9582107,-109.6262826,1783.85,2,0.0,0.0,3,5,GPS Schedule
6/9/2021 1:50:04 AM,37.9582984,-109.6261793,1785.99,4,0.0,0.0,2.6,5,GPS Schedule
6/9/2021 1:59:59 AM,37.9585470,-109.6261655,1804.27,0,0.0,0.0,2.2,5,GPS Schedule
6/9/2021 2:10:04 AM,37.9583853,-109.6271985,1788.26,4,0.0,0.0,1.8,5,GPS Schedule
6/9/2021 2:20:02 AM,37.9574132,-109.6275929,1788.42,3,0.0,0.0,1.6,5,GPS Schedule
6/9/2021 2:30:58 AM,37.9570170,-109.6271363,1791.15,59,0.0,0.0,1.2,6,GPS Schedule
6/9/2021 2:40:01 AM,37.9564592,-109.6269153,1789.26,2,0.0,0.0,1.2,6,GPS Schedule
6/9/2021 2:50:33 AM,37.9563458,-109.6268151,1795.65,34,0.0,0.0,1.6,6,GPS Schedule
6/9/2021 3:00:12 AM,37.9535583,-109.6278560,1798.95,12,0.0,0.0,1.8,6,GPS Schedule
6/9/2021 3:10:02 AM,37.9533257,-109.6279640,1797.91,2,0.0,0.0,2,6,GPS Schedule
6/9/2021 3:20:01 AM,37.9529689,-109.6286351,1795.04,2,0.0,0.0,2,5,GPS Schedule
6/9/2021 3:30:04 AM,37.9528272,-109.6290561,1802.21,4,0.0,0.0,2,6,GPS Schedule
6/9/2021 3:40:00 AM,37.9520193,-109.6295683,1821.28,1,0.0,0.0,2.2,5,GPS Schedule
6/9/2021 3:50:02 AM,37.9518051,-109.6296693,1801.36,2,0.0,0.0,1.6,6,GPS Schedule
6/9/2021 4:00:01 AM,37.9517498,-109.6295392,1799.48,1,0.0,0.0,1.8,5,GPS Schedule
6/9/2021 4:10:03 AM,37.9517812,-109.6295897,1801.51,3,0.0,0.0,1.4,6,GPS Schedule
6/9/2021 4:20:01 AM,37.9515742,-109.6295539,1821.22,2,0.0,0.0,3.2,5,GPS Schedule
6/9/2021 4:30:33 AM,37.9517987,-109.6295973,1800.64,34,0.0,0.0,1.2,6,GPS Schedule
6/9/2021 4:40:14 AM,37.9517987,-109.6295836,1797.40,14,0.0,0.0,1.2,6,GPS Schedule
6/9/2021 4:50:00 AM,37.9518375,-109.6295843,1796.75,1,0.0,0.0,1.4,5,GPS Schedule
6/9/2021 5:00:01 AM,37.9517937,-109.6295550,1737.94,2,0.0,0.0,1.4,5,GPS Schedule
6/9/2021 5:10:00 AM,37.9518619,-109.6295140,1809.53,1,0.0,0.0,1.4,5,GPS Schedule
6/9/2021 5:20:06 AM,37.9518040,-109.6296516,1780.37,6,0.0,0.0,1.4,5,GPS Schedule
6/9/2021 5:30:04 AM,37.9517778,-109.6295752,1801.99,4,0.0,0.0,1.4,5,GPS Schedule
6/9/2021 5:40:00 AM,37.9519705,-109.6295675,1802.21,1,0.0,0.0,1.4,5,GPS Schedule
6/9/2021 5:50:02 AM,37.9519679,-109.6306095,1789.57,3,0.0,0.0,1.6,5,GPS Schedule
6/9/2021 6:00:08 AM,37.9513151,-109.6311930,1845.11,9,0.0,0.0,4,4,GPS Schedule
6/9/2021 6:10:33 AM,37.9510998,-109.6317422,1794.45,34,0.0,0.0,1.6,6,GPS Schedule
6/9/2021 6:20:12 AM,37.9512729,-109.6317169,1790.94,12,0.0,0.0,3,5,GPS Schedule
6/9/2021 6:30:01 AM,37.9520163,-109.6305070,1784.30,2,0.0,0.0,1.6,6,GPS Schedule
6/9/2021 6:40:03 AM,37.9517611,-109.6301582,1799.49,3,0.0,0.0,1.6,6,GPS Schedule
6/9/2021 6:50:03 AM,37.9523137,-109.6291212,1794.00,3,0.0,0.0,1.8,6,GPS Schedule
6/9/2021 7:00:01 AM,37.9542035,-109.6273905,1785.15,2,0.0,0.0,2,6,GPS Schedule
6/9/2021 7:10:02 AM,37.9547339,-109.6274394,1800.71,2,0.0,0.0,2,6,GPS Schedule
6/9/2021 7:20:03 AM,37.9547404,-109.6274133,1786.77,3,0.0,0.0,1.8,6,GPS Schedule
6/9/2021 7:30:03 AM,37.9547162,-109.6274041,1795.09,3,0.0,0.0,1.6,6,GPS Schedule
6/9/2021 7:40:00 AM,37.9547969,-109.6274561,1793.37,1,0.0,0.0,1.6,6,GPS Schedule
6/9/2021 7:50:01 AM,37.9547148,-109.6273927,1798.55,2,0.0,0.0,1.8,6,GPS Schedule
6/9/2021 8:00:00 AM,37.9544824,-109.6274074,1815.36,1,0.0,0.0,3.4,5,GPS Schedule
6/9/2021 8:10:00 AM,37.9546981,-109.6273407,1805.80,1,0.0,0.0,2.2,5,GPS Schedule
6/9/2021 8:20:53 AM,37.9547375,-109.6274041,1796.93,53,0.0,0.0,1,7,GPS Schedule
6/9/2021 8:30:02 AM,37.9547409,-109.6274118,1794.83,2,0.0,0.0,1,7,GPS Schedule
6/9/2021 8:40:03 AM,37.9547333,-109.6274202,1787.78,3,0.0,0.0,1.2,6,GPS Schedule
6/9/2021 8:50:03 AM,37.9547267,-109.6274325,1798.47,3,0.0,0.0,1.2,6,GPS Schedule
6/9/2021 9:00:03 AM,37.9547412,-109.6273551,1789.91,3,0.0,0.0,1.2,6,GPS Schedule
6/9/2021 9:10:00 AM,37.9547724,-109.6273643,1782.21,1,0.0,0.0,2,5,GPS Schedule
6/9/2021 9:20:00 AM,37.9547305,-109.6274248,1801.19,1,0.0,0.0,2,5,GPS Schedule
6/9/2021 9:30:02 AM,37.9547367,-109.6274485,1790.55,2,0.0,0.0,2,5,GPS Schedule
6/9/2021 9:40:00 AM,37.9547032,-109.6274860,1798.56,1,0.0,0.0,2,5,GPS Schedule
6/9/2021 9:50:03 AM,37.9547289,-109.6273789,1796.53,3,0.0,0.0,2.2,5,GPS Schedule
6/9/2021 10:00:02 AM,37.9547464,-109.6273796,1794.04,3,0.0,0.0,2.2,4,GPS Schedule
6/9/2021 10:10:33 AM,37.9547334,-109.6274409,1792.65,34,0.0,0.0,1,8,GPS Schedule
6/9/2021 10:20:10 AM,37.9547386,-109.6274378,1790.28,11,0.0,0.0,1.4,7,GPS Schedule
6/9/2021 10:30:10 AM,37.9547517,-109.6273973,1796.54,11,0.0,0.0,1.2,7,GPS Schedule
6/9/2021 10:40:12 AM,37.9546968,-109.6274072,1796.22,12,0.0,0.0,1.2,7,GPS Schedule
6/9/2021 10:50:01 AM,37.9547233,-109.6273973,1794.08,2,0.0,0.0,1.6,6,GPS Schedule
6/9/2021 11:00:01 AM,37.9547446,-109.6274041,1797.55,2,0.0,0.0,2.2,6,GPS Schedule
6/9/2021 11:10:02 AM,37.9528765,-109.6284958,1762.66,3,0.0,0.0,2.6,6,GPS Schedule
6/9/2021 11:20:36 AM,37.9515998,-109.6300335,1798.07,36,0.0,0.0,2.8,5,GPS Schedule
6/9/2021 11:30:00 AM,37.9496393,-109.6317510,1774.71,1,0.0,0.0,2.6,5,GPS Schedule
6/9/2021 11:40:03 AM,37.9489343,-109.6319947,1814.91,3,0.0,0.0,2.4,5,GPS Schedule
6/9/2021 11:50:04 AM,37.9485176,-109.6316145,1810.83,4,0.0,0.0,2.4,5,GPS Schedule
6/9/2021 12:00:01 PM,37.9490082,-109.6313779,1791.39,1,0.0,0.0,2.6,5,GPS Schedule
6/9/2021 12:10:03 PM,37.9488625,-109.6315662,1810.50,4,0.0,0.0,2.8,5,GPS Schedule
6/9/2021 12:20:00 PM,37.9490817,-109.6320420,1805.32,1,0.0,0.0,3.2,5,GPS Schedule
6/9/2021 12:30:05 PM,37.9499102,-109.6314603,1794.68,5,0.0,0.0,3.6,5,GPS Schedule
6/9/2021 12:40:02 PM,37.9504778,-109.6311189,1803.32,70,0.0,0.0,4.8,4,GPS Schedule
6/9/2021 12:50:33 PM,37.9507902,-109.6309657,1802.74,34,0.0,0.0,8.6,5,GPS Schedule
6/9/2021 1:00:10 PM,37.9512621,-109.6306029,1802.24,11,0.0,0.0,6.6,5,GPS Schedule
6/9/2021 1:10:36 PM,37.9515409,-109.6310948,1793.44,37,0.0,0.0,1.8,6,GPS Schedule
6/9/2021 1:20:01 PM,37.9508474,-109.6317339,1797.85,2,0.0,0.0,2,5,GPS Schedule
6/9/2021 1:30:02 PM,37.9509898,-109.6313529,1808.49,3,0.0,0.0,2,5,GPS Schedule
6/9/2021 1:40:01 PM,37.9512099,-109.6312066,1801.54,2,0.0,0.0,2.2,5,GPS Schedule
6/9/2021 1:50:35 PM,37.9513819,-109.6312547,1790.07,35,0.0,0.0,3.4,5,GPS Schedule
6/9/2021 2:00:01 PM,37.9513028,-109.6317353,1791.56,2,0.0,0.0,4.8,5,GPS Schedule
6/9/2021 2:10:02 PM,37.9515610,-109.6311613,1785.70,3,0.0,0.0,7.4,5,GPS Schedule
6/9/2021 2:20:01 PM,37.9514298,-109.6312861,1799.50,2,0.0,0.0,7.4,5,GPS Schedule
6/9/2021 2:30:01 PM,37.9518927,-109.6309500,1771.01,1,0.0,0.0,4.8,5,GPS Schedule
6/9/2021 2:40:01 PM,37.9514021,-109.6315317,1792.06,2,0.0,0.0,3.4,5,GPS Schedule
6/9/2021 2:50:00 PM,37.9513767,-109.6315753,1787.55,1,0.0,0.0,2.6,5,GPS Schedule
6/9/2021 3:00:03 PM,37.9513705,-109.6315516,1798.19,3,0.0,0.0,2.2,5,GPS Schedule
6/9/2021 3:10:01 PM,37.9513753,-109.6315983,1799.12,2,0.0,0.0,2,5,GPS Schedule
6/9/2021 3:20:01 PM,37.9513373,-109.6315532,1806.16,1,0.0,0.0,2,5,GPS Schedule
6/9/2021 3:30:03 PM,37.9510398,-109.6322557,1794.86,3,0.0,0.0,1.8,5,GPS Schedule
6/9/2021 3:41:00 PM,37.9504647,-109.6326650,1730.38,61,0.0,0.0,1.8,4,GPS Schedule
6/9/2021 3:50:33 PM,37.9499808,-109.6332024,1796.02,34,0.0,0.0,2.4,6,GPS Schedule
6/9/2021 4:00:12 PM,37.9497185,-109.6328286,1867.51,12,0.0,0.0,2.2,5,GPS Schedule
6/9/2021 4:10:01 PM,37.9499387,-109.6330456,1803.65,2,0.0,0.0,2.2,6,GPS Schedule
6/9/2021 4:20:02 PM,37.9499069,-109.6330380,1803.29,3,0.0,0.0,3,5,GPS Schedule
6/9/2021 4:30:00 PM,37.9500003,-109.6330945,1778.61,1,0.0,0.0,2.8,4,GPS Schedule
6/9/2021 4:40:33 PM,37.9499444,-109.6330846,1788.19,34,0.0,0.0,1.4,6,GPS Schedule
6/9/2021 4:50:10 PM,37.9499429,-109.6330822,1762.38,11,0.0,0.0,4,5,GPS Schedule
6/9/2021 5:00:10 PM,37.9499380,-109.6331611,1782.60,11,0.0,0.0,4,5,GPS Schedule
6/9/2021 5:10:13 PM,37.9499307,-109.6330900,1796.64,13,0.0,0.0,1.4,6,GPS Schedule
6/9/2021 5:20:00 PM,37.9502673,-109.6328455,1709.70,1,0.0,0.0,4.8,5,GPS Schedule
6/9/2021 5:30:03 PM,37.9494725,-109.6319738,1800.09,3,0.0,0.0,1.4,6,GPS Schedule
6/9/2021 5:40:00 PM,37.9492442,-109.6322188,1835.85,1,0.0,0.0,1.4,6,GPS Schedule
6/9/2021 5:50:00 PM,37.9494405,-109.6318584,1837.17,1,0.0,0.0,1.4,6,GPS Schedule
6/9/2021 6:00:02 PM,37.9496944,-109.6320770,1805.90,2,0.0,0.0,1.4,6,GPS Schedule
6/9/2021 6:10:00 PM,37.9500896,-109.6317395,1798.42,1,0.0,0.0,1.6,5,GPS Schedule
6/9/2021 6:20:03 PM,37.9501116,-109.6319989,1798.53,4,0.0,0.0,1.6,5,GPS Schedule
6/9/2021 6:30:04 PM,37.9501924,-109.6320784,1803.30,4,0.0,0.0,1.8,5,GPS Schedule
6/9/2021 6:40:03 PM,37.9502154,-109.6318779,1800.02,3,0.0,0.0,1.8,5,GPS Schedule
6/9/2021 6:51:05 PM,37.9506131,-109.6326911,1795.44,65,0.0,0.0,1.4,7,GPS Schedule
6/9/2021 7:00:00 PM,37.9505492,-109.6326980,1791.52,1,0.0,0.0,2.6,5,GPS Schedule
6/9/2021 7:10:00 PM,37.9503457,-109.6325421,1818.87,1,0.0,0.0,3.4,5,GPS Schedule
6/9/2021 7:20:00 PM,37.9505732,-109.6326430,1799.49,1,0.0,0.0,4.4,5,GPS Schedule
6/9/2021 7:30:00 PM,37.9502721,-109.6324487,1811.47,1,0.0,0.0,4.6,5,GPS Schedule
6/9/2021 7:40:01 PM,37.9501104,-109.6321819,1839.36,1,0.0,0.0,3.8,5,GPS Schedule
6/9/2021 7:50:01 PM,37.9504879,-109.6325856,1810.02,2,0.0,0.0,4,4,GPS Schedule
6/9/2021 8:00:33 PM,37.9505784,-109.6326468,1798.75,34,0.0,0.0,1,7,GPS Schedule
6/9/2021 8:10:12 PM,37.9506079,-109.6326735,1792.93,12,0.0,0.0,1.8,6,GPS Schedule
6/9/2021 8:20:02 PM,37.9506154,-109.6326514,1796.74,2,0.0,0.0,1.6,6,GPS Schedule
6/9/2021 8:30:00 PM,37.9505827,-109.6325052,1786.76,1,0.0,0.0,1.6,5,GPS Schedule
6/9/2021 8:40:01 PM,37.9505421,-109.6321976,1792.54,2,0.0,0.0,14,5,GPS Schedule
6/9/2021 8:50:00 PM,37.9502990,-109.6313476,1776.74,1,0.0,0.0,1.8,6,GPS Schedule
6/9/2021 9:00:01 PM,37.9504943,-109.6312620,1809.10,2,0.0,0.0,1.8,6,GPS Schedule
6/9/2021 9:10:35 PM,37.9496573,-109.6318827,1803.05,35,0.0,0.0,1.4,6,GPS Schedule
6/9/2021 9:20:00 PM,37.9496719,-109.6316777,1804.23,1,0.0,0.0,1.4,6,GPS Schedule
6/9/2021 9:30:00 PM,37.9497548,-109.6317105,1808.68,1,0.0,0.0,1.4,6,GPS Schedule
6/9/2021 9:40:01 PM,37.9497873,-109.6316532,1810.56,2,0.0,0.0,1.4,6,GPS Schedule
6/9/2021 9:50:00 PM,37.9498438,-109.6316891,1815.53,1,0.0,0.0,1.6,6,GPS Schedule
6/9/2021 10:00:02 PM,37.9497484,-109.6316386,1807.96,2,0.0,0.0,1.8,6,GPS Schedule
6/9/2021 10:10:01 PM,37.9496280,-109.6313947,1851.12,1,0.0,0.0,2.8,5,GPS Schedule
6/9/2021 10:20:00 PM,37.9494302,-109.6317002,1874.41,1,0.0,0.0,7,5,GPS Schedule
6/9/2021 10:30:00 PM,37.9495821,-109.6314169,1825.13,1,0.0,0.0,6,6,GPS Schedule
6/9/2021 10:40:02 PM,37.9501544,-109.6320722,1756.68,3,0.0,0.0,12.8,5,GPS Schedule
6/9/2021 10:50:02 PM,37.9493921,-109.6310382,1832.67,3,0.0,0.0,10.8,4,GPS Schedule
6/9/2021 11:00:35 PM,37.9497637,-109.6316792,1804.16,35,0.0,0.0,1.2,7,GPS Schedule
6/9/2021 11:10:03 PM,37.9498530,-109.6316080,1807.72,3,0.0,0.0,1.2,7,GPS Schedule
6/9/2021 11:20:02 PM,37.9497922,-109.6316998,1811.49,2,0.0,0.0,1.2,7,GPS Schedule
6/9/2021 11:30:03 PM,37.9497788,-109.6316417,1813.40,3,0.0,0.0,1.2,7,GPS Schedule
6/9/2021 11:40:01 PM,37.9497703,-109.6316669,1793.47,2,0.0,0.0,1.6,6,GPS Schedule
6/9/2021 11:50:35 PM,37.9500994,-109.6315360,1810.03,35,0.0,0.0,1,9,GPS Schedule
6/10/2021 12:00:01 AM,37.9506917,-109.6311112,1805.38,2,0.0,0.0,1,9,GPS Schedule
6/10/2021 12:10:01 AM,37.9517022,-109.6304084,1803.00,2,0.0,0.0,1,9,GPS Schedule
6/10/2021 12:20:00 AM,37.9519917,-109.6295399,1797.57,1,0.0,0.0,1.4,6,GPS Schedule
6/10/2021 12:30:00 AM,37.9526551,-109.6289804,1807.19,1,0.0,0.0,1,7,GPS Schedule
6/10/2021 12:40:01 AM,37.9534628,-109.6282073,1797.91,1,0.0,0.0,1.4,6,GPS Schedule
6/10/2021 12:50:03 AM,37.9553337,-109.6273029,1793.37,3,0.0,0.0,1.4,7,GPS Schedule
6/10/2021 1:00:05 AM,37.9555418,-109.6285057,1786.51,5,0.0,0.0,1.8,5,GPS Schedule
6/10/2021 1:10:04 AM,37.9554758,-109.6288975,1782.90,4,0.0,0.0,1.8,5,GPS Schedule
6/10/2021 1:20:05 AM,37.9557477,-109.6289647,1792.97,5,0.0,0.0,1.6,5,GPS Schedule
6/10/2021 1:30:00 AM,37.9562879,-109.6285085,1797.38,1,0.0,0.0,1.6,5,GPS Schedule
6/10/2021 1:40:01 AM,37.9555605,-109.6285745,1785.48,2,0.0,0.0,3,4,GPS Schedule
6/10/2021 1:51:08 AM,37.9540581,-109.6297152,1789.59,70,0.0,0.0,3,4,GPS Schedule
6/10/2021 2:00:33 AM,37.9531266,-109.6310224,1798.61,34,0.0,0.0,2.2,5,GPS Schedule
6/10/2021 2:10:12 AM,37.9533132,-109.6310483,1791.56,13,0.0,0.0,2,5,GPS Schedule
6/10/2021 2:20:58 AM,37.9538461,-109.6307061,1782.36,59,0.0,0.0,1.6,5,GPS Schedule
6/10/2021 2:30:03 AM,37.9539121,-109.6307596,1771.35,3,0.0,0.0,1.6,5,GPS Schedule
6/10/2021 2:40:00 AM,37.9538399,-109.6308468,1760.49,1,0.0,0.0,1.6,5,GPS Schedule
6/10/2021 2:50:03 AM,37.9541372,-109.6300732,1786.45,3,0.0,0.0,1.6,5,GPS Schedule
6/10/2021 3:00:02 AM,37.9543531,-109.6302308,1789.87,3,0.0,0.0,1.6,5,GPS Schedule
6/10/2021 3:10:03 AM,37.9534992,-109.6313497,1792.73,3,0.0,0.0,1.8,5,GPS Schedule
6/10/2021 3:20:03 AM,37.9534106,-109.6308555,1792.33,3,0.0,0.0,1.8,5,GPS Schedule
6/10/2021 3:30:02 AM,37.9540339,-109.6305033,1786.52,2,0.0,0.0,2.2,5,GPS Schedule
6/10/2021 3:40:02 AM,37.9540116,-109.6303074,1792.96,3,0.0,0.0,2.4,5,GPS Schedule
6/10/2021 3:50:02 AM,37.9536452,-109.6304766,1780.07,3,0.0,0.0,4.8,4,GPS Schedule
6/10/2021 4:01:04 AM,37.9517541,-109.6311521,1793.98,65,0.0,0.0,1.4,6,GPS Schedule
6/10/2021 4:10:01 AM,37.9509080,-109.6320507,1802.23,2,0.0,0.0,1.6,5,GPS Schedule
6/10/2021 4:20:02 AM,37.9478002,-109.6352191,1807.27,2,0.0,0.0,1.8,6,GPS Schedule
6/10/2021 4:30:04 AM,37.9464037,-109.6347184,1823.97,4,0.0,0.0,3.4,5,GPS Schedule
6/10/2021 4:40:01 AM,37.9468352,-109.6345147,1796.68,2,0.0,0.0,5.8,4,GPS Schedule
6/10/2021 4:50:34 AM,37.9466481,-109.6346089,1815.19,35,0.0,0.0,1.4,6,GPS Schedule
6/10/2021 5:00:01 AM,37.9466646,-109.6345829,1820.97,2,0.0,0.0,1.4,6,GPS Schedule
