Product Type: Litetrack LR
Product ID: 80346
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,Voltage,DOP,Satellites,Cause of Fix
6/7/2021 5:00:02 AM,38.5640518,-109.5392876,1244.17,1,28.5,0.0,3.4,6,GPS Schedule
6/7/2021 5:10:03 AM,38.5639594,-109.5393518,1242.60,2,28.0,0.0,2.8,6,GPS Schedule
6/7/2021 5:20:04 AM,38.5640756,-109.5392656,1226.41,3,28.0,0.0,2.4,6,GPS Schedule
6/7/2021 5:30:02 AM,38.5641695,-109.5392339,1229.39,1,27.5,0.0,2,5,GPS Schedule
6/7/2021 5:40:02 AM,38.5641401,-109.5392936,1196.58,1,27.0,0.0,2,5,GPS Schedule
6/7/2021 5:50:02 AM,38.5638873,-109.5391843,1323.23,1,27.0,0.0,2.4,5,GPS Schedule
6/7/2021 6:00:03 AM,38.5639560,-109.5392688,1260.73,2,27.0,0.0,1.6,5,GPS Schedule
6/7/2021 6:10:33 AM,38.5640150,-109.5392845,1238.07,32,27.0,0.0,2,6,GPS Schedule
6/7/2021 6:20:18 AM,38.5640714,-109.5393152,1233.42,16,26.5,0.0,2,6,GPS Schedule
6/7/2021 6:30:02 AM,38.5639927,-109.5391851,1244.38,1,26.0,0.0,2.4,5,GPS Schedule
6/7/2021 6:40:03 AM,38.5640098,-109.5393267,1224.36,1,26.0,0.0,2.4,6,GPS Schedule
6/7/2021 6:50:03 AM,38.5640431,-109.5392845,1240.57,2,25.5,0.0,2.2,6,GPS Schedule
6/7/2021 7:00:02 AM,38.5641432,-109.5394006,1228.23,1,25.0,0.0,2,6,GPS Schedule
6/7/2021 7:10:04 AM,38.5640014,-109.5392566,1230.34,2,25.0,0.0,1.8,6,GPS Schedule
6/7/2021 7:20:01 AM,38.5639718,-109.5391711,1239.27,0,24.5,0.0,1.8,5,GPS Schedule
6/7/2021 7:30:06 AM,38.5641422,-109.5392566,1242.81,4,24.0,0.0,3.8,5,GPS Schedule
6/7/2021 7:40:04 AM,38.5640766,-109.5393413,1229.49,3,24.0,0.0,3,5,GPS Schedule
6/7/2021 7:50:35 AM,38.5640241,-109.5392444,1240.01,33,24.0,0.0,1.8,5,GPS Schedule
6/7/2021 8:00:06 AM,38.5639342,-109.5392098,1242.90,70,24.0,0.0,2.8,3,GPS Schedule
6/7/2021 8:10:33 AM,38.5640787,-109.5392635,1238.82,32,23.5,0.0,1.2,8,GPS Schedule
6/7/2021 8:20:18 AM,38.5640260,-109.5392866,1226.92,16,23.0,0.0,1.2,8,GPS Schedule
6/7/2021 8:30:02 AM,38.5640861,-109.5391711,1207.31,1,22.5,0.0,1.6,6,GPS Schedule
6/7/2021 8:40:03 AM,38.5640430,-109.5393291,1234.17,1,22.0,0.0,1.2,7,GPS Schedule
6/7/2021 8:50:05 AM,38.5640694,-109.5393330,1235.31,3,21.5,0.0,1,8,GPS Schedule
6/7/2021 9:00:03 AM,38.5640254,-109.5393368,1230.21,1,21.5,0.0,1,8,GPS Schedule
6/7/2021 9:10:03 AM,38.5639957,-109.5393113,1227.93,2,21.0,0.0,0.8,8,GPS Schedule
6/7/2021 9:20:04 AM,38.5640451,-109.5392890,1235.49,2,21.0,0.0,1.4,6,GPS Schedule
6/7/2021 9:30:05 AM,38.5640552,-109.5393553,1230.86,3,20.5,0.0,1.4,6,GPS Schedule
6/7/2021 9:40:04 AM,38.5640274,-109.5393190,1228.32,2,20.0,0.0,1.4,6,GPS Schedule
6/7/2021 9:50:03 AM,38.5640101,-109.5392904,1224.31,2,20.0,0.0,1.6,5,GPS Schedule
6/7/2021 10:00:05 AM,38.5642448,-109.5392433,1244.57,4,19.5,0.0,1.6,5,GPS Schedule
6/7/2021 10:10:06 AM,38.5640997,-109.5393082,1234.30,4,19.0,0.0,1.8,5,GPS Schedule
6/7/2021 10:20:35 AM,38.5640134,-109.5393120,1225.45,34,19.5,0.0,1.2,7,GPS Schedule
6/7/2021 10:30:02 AM,38.5639979,-109.5392489,1232.44,1,19.0,0.0,1.6,6,GPS Schedule
6/7/2021 10:40:02 AM,38.5640822,-109.5392559,1241.54,1,18.5,0.0,1.2,7,GPS Schedule
6/7/2021 10:50:02 AM,38.5639534,-109.5393490,1216.17,1,18.5,0.0,2.2,6,GPS Schedule
6/7/2021 11:00:03 AM,38.5640580,-109.5392580,1227.26,1,18.5,0.0,1.8,6,GPS Schedule
6/7/2021 11:10:04 AM,38.5640274,-109.5393343,1223.51,3,18.5,0.0,2.2,6,GPS Schedule
6/7/2021 11:20:02 AM,38.5640453,-109.5392220,1245.07,1,18.5,0.0,3.8,5,GPS Schedule
6/7/2021 11:30:04 AM,38.5640130,-109.5393023,1239.96,3,18.5,0.0,2.6,6,GPS Schedule
6/7/2021 11:40:05 AM,38.5639919,-109.5393330,1228.45,3,19.0,0.0,2.2,6,GPS Schedule
6/7/2021 11:50:04 AM,38.5640804,-109.5392444,1244.99,2,19.0,0.0,2.8,5,GPS Schedule
6/7/2021 12:00:02 PM,38.5640030,-109.5392597,1233.32,1,19.5,0.0,2,6,GPS Schedule
6/7/2021 12:10:03 PM,38.5640733,-109.5393574,1220.33,2,20.0,0.0,3,4,GPS Schedule
6/7/2021 12:20:35 PM,38.5640395,-109.5392991,1239.47,33,21.0,0.0,1,7,GPS Schedule
6/7/2021 12:30:04 PM,38.5640113,-109.5392991,1236.97,2,21.0,0.0,1,7,GPS Schedule
6/7/2021 12:40:03 PM,38.5640047,-109.5392782,1231.48,2,21.5,0.0,1,7,GPS Schedule
6/7/2021 12:50:02 PM,38.5640345,-109.5392813,1236.96,1,21.5,0.0,1,7,GPS Schedule
6/7/2021 1:00:03 PM,38.5641195,-109.5398990,1218.71,1,22.0,0.0,1,5,GPS Schedule
6/7/2021 1:10:03 PM,38.5641905,-109.5397957,1234.48,2,22.0,0.0,1.2,6,GPS Schedule
6/7/2021 1:20:05 PM,38.5377212,-109.5103759,1358.60,4,22.5,0.0,1.8,5,GPS Schedule
6/7/2021 1:30:02 PM,38.5378687,-109.5104702,1307.55,1,22.5,0.0,1.6,5,GPS Schedule
6/7/2021 1:40:03 PM,38.5378562,-109.5106424,1317.32,2,22.5,0.0,1.6,5,GPS Schedule
6/7/2021 1:50:04 PM,38.4801425,-109.4584967,1481.65,2,23.0,0.0,1.6,5,GPS Schedule
6/7/2021 2:00:06 PM,38.3481802,-109.4346742,1678.71,4,22.5,0.0,1.6,5,GPS Schedule
6/7/2021 2:10:34 PM,38.2005109,-109.3752267,1707.22,33,23.0,0.0,3.2,6,GPS Schedule
6/7/2021 2:20:02 PM,38.0699891,-109.3664915,1850.76,0,22.5,0.0,3.6,6,GPS Schedule
6/7/2021 2:31:05 PM,38.0067140,-109.4452339,1930.66,63,23.5,0.0,1.6,7,GPS Schedule
6/7/2021 2:40:06 PM,37.9856737,-109.5166536,1875.37,4,23.0,0.0,2.2,6,GPS Schedule
6/7/2021 2:50:06 PM,38.0443359,-109.5515502,1683.17,4,23.0,0.0,2.2,6,GPS Schedule
6/7/2021 3:00:05 PM,38.0705952,-109.5655944,1610.78,3,23.0,0.0,2,6,GPS Schedule
6/7/2021 3:10:02 PM,38.0707591,-109.5653355,1581.06,1,23.5,0.0,4,4,GPS Schedule
6/7/2021 3:20:34 PM,38.0706310,-109.5655514,1612.19,33,24.0,0.0,1.4,6,GPS Schedule
6/7/2021 3:30:04 PM,38.0706508,-109.5655262,1614.25,2,24.0,0.0,1.2,7,GPS Schedule
6/7/2021 3:40:03 PM,38.0705982,-109.5657072,1624.94,2,24.5,0.0,2.6,4,GPS Schedule
6/7/2021 3:50:35 PM,38.0705653,-109.5656245,1621.50,33,25.5,0.0,1.2,8,GPS Schedule
6/7/2021 4:00:04 PM,38.0705777,-109.5655660,1606.78,2,25.5,0.0,1.2,8,GPS Schedule
6/7/2021 4:10:05 PM,38.0728193,-109.5641678,1618.25,3,26.0,0.0,1.2,8,GPS Schedule
6/7/2021 4:20:01 PM,38.0728399,-109.5642191,1615.33,0,27.0,0.0,1.6,6,GPS Schedule
6/7/2021 4:30:01 PM,38.0728058,-109.5641027,1618.54,0,28.0,0.0,1.4,7,GPS Schedule
6/7/2021 4:40:01 PM,38.0726680,-109.5641490,1629.96,0,29.0,0.0,1.4,6,GPS Schedule
6/7/2021 4:50:01 PM,38.0727360,-109.5642609,1634.92,0,30.5,0.0,1.4,7,GPS Schedule
6/7/2021 5:00:03 PM,38.0728226,-109.5642031,1622.64,1,31.5,0.0,1.4,7,GPS Schedule
6/7/2021 5:10:03 PM,38.0728476,-109.5641816,1623.96,2,32.0,0.0,1.4,7,GPS Schedule
6/7/2021 5:20:02 PM,38.0728728,-109.5642811,1613.91,1,32.5,0.0,1.4,6,GPS Schedule
6/7/2021 5:30:05 PM,38.0728085,-109.5641962,1619.78,3,33.0,0.0,1.4,6,GPS Schedule
6/7/2021 5:40:05 PM,38.0728103,-109.5641785,1617.90,3,33.0,0.0,1.4,6,GPS Schedule
6/7/2021 5:50:03 PM,38.0728152,-109.5642045,1613.96,2,33.5,0.0,1.4,6,GPS Schedule
6/7/2021 6:00:35 PM,38.0728156,-109.5641754,1615.53,33,34.5,0.0,1.2,7,GPS Schedule
6/7/2021 6:10:04 PM,38.0728350,-109.5641793,1616.03,2,34.5,0.0,1.2,7,GPS Schedule
6/7/2021 6:20:04 PM,38.0728264,-109.5641678,1618.87,2,34.5,0.0,1.2,7,GPS Schedule
6/7/2021 6:30:03 PM,38.0727980,-109.5641816,1619.64,2,34.5,0.0,1.4,7,GPS Schedule
6/7/2021 6:40:04 PM,38.0728514,-109.5641602,1623.43,2,34.5,0.0,1.6,6,GPS Schedule
6/7/2021 6:50:02 PM,38.0728507,-109.5642045,1617.04,1,34.5,0.0,2.8,5,GPS Schedule
6/7/2021 7:00:04 PM,38.0728559,-109.5642014,1614.68,2,34.5,0.0,2,6,GPS Schedule
6/7/2021 7:10:03 PM,38.0728130,-109.5642305,1609.41,2,34.5,0.0,3.6,5,GPS Schedule
6/7/2021 7:20:02 PM,38.0730543,-109.5642338,1591.43,1,35.5,0.0,3.4,5,GPS Schedule
6/7/2021 7:30:04 PM,38.0729436,-109.5638684,1650.90,3,36.5,0.0,5.4,4,GPS Schedule
6/7/2021 7:40:36 PM,38.0728264,-109.5641678,1618.87,34,37.5,0.0,1,7,GPS Schedule
6/7/2021 7:50:02 PM,38.0728704,-109.5642069,1625.60,1,37.5,0.0,1.2,6,GPS Schedule
6/7/2021 8:00:02 PM,38.0729285,-109.5643477,1609.26,1,38.0,0.0,1.2,7,GPS Schedule
6/7/2021 8:10:03 PM,38.0729168,-109.5642856,1612.53,2,37.0,0.0,1.2,7,GPS Schedule
6/7/2021 8:20:02 PM,38.0728662,-109.5643591,1600.25,1,37.5,0.0,1.6,5,GPS Schedule
6/7/2021 8:30:02 PM,38.0729079,-109.5642825,1608.93,1,38.0,0.0,2,4,GPS Schedule
6/7/2021 8:40:34 PM,38.0728810,-109.5643563,1617.61,33,37.0,0.0,1.8,5,GPS Schedule
6/7/2021 8:50:03 PM,38.0727652,-109.5642682,1616.18,2,35.5,0.0,2,5,GPS Schedule
6/7/2021 9:00:06 PM,38.0727414,-109.5643579,1616.32,4,35.5,0.0,2,5,GPS Schedule
6/7/2021 9:10:22 PM,38.0743956,-109.5651875,1613.75,70,35.5,0.0,2.2,4,GPS Schedule
6/7/2021 9:20:33 PM,38.0733542,-109.5660180,1615.41,32,34.5,0.0,1.2,7,GPS Schedule
6/7/2021 9:30:16 PM,38.0728605,-109.5668356,1615.65,15,34.0,0.0,1.8,6,GPS Schedule
6/7/2021 9:40:19 PM,38.0729378,-109.5668939,1619.29,17,34.0,0.0,1.2,7,GPS Schedule
6/7/2021 9:50:04 PM,38.0728676,-109.5668356,1616.27,3,34.0,0.0,1.2,7,GPS Schedule
6/7/2021 10:00:02 PM,38.0732920,-109.5667846,1616.11,1,34.5,0.0,1.2,7,GPS Schedule
6/7/2021 10:10:02 PM,38.0733327,-109.5668161,1624.94,1,34.5,0.0,1.2,7,GPS Schedule
6/7/2021 10:20:02 PM,38.0732520,-109.5667502,1623.40,1,34.5,0.0,1.2,7,GPS Schedule
6/7/2021 10:30:03 PM,38.0733873,-109.5667798,1610.72,1,33.5,0.0,1.2,7,GPS Schedule
6/7/2021 10:40:03 PM,38.0732973,-109.5668299,1625.10,2,33.0,0.0,2,6,GPS Schedule
6/7/2021 10:50:04 PM,38.0733336,-109.5668649,1613.47,2,33.0,0.0,1.6,6,GPS Schedule
6/7/2021 11:00:06 PM,38.0733268,-109.5668428,1616.05,4,32.5,0.0,1.4,6,GPS Schedule
6/7/2021 11:10:03 PM,38.0733395,-109.5668382,1622.36,2,32.5,0.0,1.6,5,GPS Schedule
6/7/2021 11:20:04 PM,38.0732865,-109.5668444,1623.39,2,31.5,0.0,1.6,5,GPS Schedule
6/7/2021 11:30:33 PM,38.0734413,-109.5666932,1616.03,32,31.5,0.0,1.8,7,GPS Schedule
6/7/2021 11:40:17 PM,38.0733458,-109.5667201,1618.23,16,31.5,0.0,1.6,7,GPS Schedule
6/7/2021 11:50:17 PM,38.0736910,-109.5675405,1614.70,16,31.5,0.0,1.6,7,GPS Schedule
6/8/2021 12:00:16 AM,38.0736698,-109.5677238,1616.08,15,31.0,0.0,1.6,5,GPS Schedule
6/8/2021 12:10:19 AM,38.0737065,-109.5639468,1620.60,17,30.5,0.0,1.2,7,GPS Schedule
6/8/2021 12:20:05 AM,38.0748686,-109.5647003,1618.06,3,30.5,0.0,1.2,7,GPS Schedule
6/8/2021 12:30:02 AM,38.0751531,-109.5661016,1605.31,1,29.5,0.0,1.2,5,GPS Schedule
6/8/2021 12:40:03 AM,38.0753977,-109.5667744,1612.80,2,29.0,0.0,1,6,GPS Schedule
6/8/2021 12:50:06 AM,38.0753123,-109.5668519,1615.18,4,29.0,0.0,1,6,GPS Schedule
6/8/2021 1:00:02 AM,38.0753212,-109.5668342,1613.91,1,30.0,0.0,1.2,4,GPS Schedule
6/8/2021 1:10:34 AM,38.0753194,-109.5668381,1612.55,33,30.0,0.0,0.8,9,GPS Schedule
6/8/2021 1:20:16 AM,38.0753228,-109.5668526,1612.08,15,29.5,0.0,1.6,7,GPS Schedule
6/8/2021 1:30:17 AM,38.0752518,-109.5668803,1612.40,16,29.0,0.0,1,8,GPS Schedule
6/8/2021 1:40:05 AM,38.0750922,-109.5660381,1612.33,3,28.5,0.0,1.4,6,GPS Schedule
6/8/2021 1:50:03 AM,38.0752346,-109.5657483,1613.22,1,27.5,0.0,1.4,6,GPS Schedule
6/8/2021 2:00:04 AM,38.0754015,-109.5652966,1613.89,3,27.5,0.0,1.4,6,GPS Schedule
6/8/2021 2:10:02 AM,38.0747829,-109.5656797,1656.16,1,27.5,0.0,1.8,5,GPS Schedule
6/8/2021 2:20:02 AM,38.0734304,-109.5670963,1617.58,1,27.5,0.0,1.6,5,GPS Schedule
6/8/2021 2:30:03 AM,38.0733171,-109.5672104,1594.72,1,26.5,0.0,2,5,GPS Schedule
6/8/2021 2:40:03 AM,38.0732638,-109.5669747,1618.49,1,26.0,0.0,2.2,5,GPS Schedule
6/8/2021 2:50:04 AM,38.0733658,-109.5675017,1602.41,2,25.5,0.0,2.6,5,GPS Schedule
6/8/2021 3:00:04 AM,38.0733729,-109.5676055,1627.36,3,24.5,0.0,2.8,5,GPS Schedule
6/8/2021 3:10:06 AM,38.0735138,-109.5677584,1610.62,4,23.5,0.0,3,5,GPS Schedule
6/8/2021 3:20:33 AM,38.0736034,-109.5678135,1612.51,32,23.5,0.0,0.8,8,GPS Schedule
6/8/2021 3:30:33 AM,38.0736050,-109.5678249,1609.05,32,24.5,0.0,1,7,GPS Schedule
6/8/2021 3:40:33 AM,38.0736035,-109.5678065,1610.89,32,23.5,0.0,0.8,8,GPS Schedule
6/8/2021 3:50:33 AM,38.0736068,-109.5678211,1610.41,32,23.0,0.0,0.8,8,GPS Schedule
6/8/2021 4:00:36 AM,38.0735945,-109.5678242,1612.16,34,22.5,0.0,0.8,8,GPS Schedule
6/8/2021 4:10:03 AM,38.0735923,-109.5678571,1609.23,1,21.0,0.0,1.2,7,GPS Schedule
6/8/2021 4:20:03 AM,38.0735979,-109.5678595,1616.55,1,20.0,0.0,1.4,7,GPS Schedule
6/8/2021 4:30:02 AM,38.0736203,-109.5678309,1597.15,1,19.5,0.0,1.4,7,GPS Schedule
6/8/2021 4:40:04 AM,38.0736035,-109.5677996,1609.27,2,19.0,0.0,1,7,GPS Schedule
6/8/2021 4:50:05 AM,38.0736121,-109.5678249,1609.67,3,18.5,0.0,1.2,6,GPS Schedule
6/8/2021 5:00:11 AM,38.0736087,-109.5678242,1613.39,9,18.0,0.0,1.2,6,GPS Schedule
6/8/2021 5:10:02 AM,38.0736602,-109.5677304,1597.98,1,17.5,0.0,1.4,6,GPS Schedule
6/8/2021 5:20:04 AM,38.0734895,-109.5676870,1604.34,3,16.5,0.0,1.4,5,GPS Schedule
6/8/2021 5:30:36 AM,38.0734084,-109.5675293,1612.60,34,16.0,0.0,1.6,5,GPS Schedule
6/8/2021 5:40:07 AM,38.0734508,-109.5673392,1611.45,6,15.5,0.0,1.8,4,GPS Schedule
6/8/2021 5:51:00 AM,38.0734508,-109.5673669,1617.94,58,17.5,0.0,1.4,6,GPS Schedule
6/8/2021 6:00:04 AM,38.0734418,-109.5673638,1614.34,2,17.5,0.0,1.4,6,GPS Schedule
6/8/2021 6:10:04 AM,38.0728089,-109.5697449,1605.13,2,17.5,0.0,1.4,6,GPS Schedule
6/8/2021 6:20:03 AM,38.0722032,-109.5706431,1608.27,2,18.0,0.0,1.6,6,GPS Schedule
6/8/2021 6:30:03 AM,38.0724685,-109.5706846,1580.41,1,18.0,0.0,2.6,5,GPS Schedule
6/8/2021 6:40:02 AM,38.0724659,-109.5707259,1571.04,1,18.0,0.0,3.4,5,GPS Schedule
6/8/2021 6:50:03 AM,38.0723583,-109.5707753,1587.91,1,18.0,0.0,4.8,5,GPS Schedule
6/8/2021 7:00:03 AM,38.0742241,-109.5710768,1534.28,1,18.0,0.0,6.4,5,GPS Schedule
6/8/2021 7:10:05 AM,38.0746091,-109.5700523,1593.22,4,18.0,0.0,6.2,5,GPS Schedule
6/8/2021 7:20:03 AM,38.0746367,-109.5701797,1608.77,2,18.5,0.0,4.6,5,GPS Schedule
6/8/2021 7:30:33 AM,38.0747596,-109.5702193,1599.45,32,19.0,0.0,1.8,6,GPS Schedule
6/8/2021 7:40:34 AM,38.0746454,-109.5701774,1602.68,32,19.5,0.0,3,6,GPS Schedule
6/8/2021 7:50:34 AM,38.0753543,-109.5706779,1605.98,32,19.5,0.0,1.4,7,GPS Schedule
6/8/2021 8:00:34 AM,38.0753226,-109.5706702,1605.62,32,19.5,0.0,1.4,7,GPS Schedule
6/8/2021 8:10:36 AM,38.0753312,-109.5706678,1599.53,34,19.0,0.0,1.4,6,GPS Schedule
6/8/2021 8:20:03 AM,38.0755227,-109.5706194,1604.83,1,18.0,0.0,1,8,GPS Schedule
6/8/2021 8:30:03 AM,38.0763811,-109.5714019,1616.13,1,18.0,0.0,1.2,7,GPS Schedule
6/8/2021 8:40:06 AM,38.0758356,-109.5707547,1601.01,4,17.5,0.0,1.2,7,GPS Schedule
6/8/2021 8:50:03 AM,38.0758215,-109.5707477,1598.15,1,17.5,0.0,1,7,GPS Schedule
6/8/2021 9:00:03 AM,38.0758360,-109.5707255,1602.58,1,17.0,0.0,1,7,GPS Schedule
6/8/2021 9:10:06 AM,38.0758356,-109.5707547,1601.01,4,16.5,0.0,1,7,GPS Schedule
6/8/2021 9:20:04 AM,38.0758233,-109.5707508,1601.13,2,16.0,0.0,1.2,6,GPS Schedule
6/8/2021 9:30:03 AM,38.0759577,-109.5707869,1612.90,1,15.5,0.0,1.4,5,GPS Schedule
6/8/2021 9:40:33 AM,38.0758270,-109.5707432,1603.85,32,16.5,0.0,1.2,7,GPS Schedule
6/8/2021 9:50:19 AM,38.0758267,-109.5707585,1599.03,17,16.0,0.0,1.4,7,GPS Schedule
6/8/2021 10:00:03 AM,38.0759493,-109.5707718,1575.17,1,16.5,0.0,1.4,7,GPS Schedule
6/8/2021 10:10:03 AM,38.0757620,-109.5707303,1609.82,1,16.5,0.0,1.4,5,GPS Schedule
6/8/2021 10:20:03 AM,38.0758750,-109.5705762,1614.89,1,16.5,0.0,1.6,5,GPS Schedule
6/8/2021 10:30:03 AM,38.0759570,-109.5707551,1588.67,1,17.0,0.0,1.8,5,GPS Schedule
6/8/2021 10:40:10 AM,38.0758412,-109.5707224,1600.22,8,16.5,0.0,1.8,5,GPS Schedule
6/8/2021 10:50:10 AM,38.0758312,-109.5707928,1588.66,8,16.5,0.0,1.8,5,GPS Schedule
6/8/2021 11:00:35 AM,38.0757838,-109.5707807,1592.14,33,17.5,0.0,2,6,GPS Schedule
6/8/2021 11:10:04 AM,38.0749538,-109.5696856,1597.88,2,17.0,0.0,2.4,6,GPS Schedule
6/8/2021 11:20:07 AM,38.0748987,-109.5693361,1592.72,5,17.5,0.0,2.8,6,GPS Schedule
6/8/2021 11:30:04 AM,38.0749628,-109.5693140,1601.47,2,17.0,0.0,2.8,5,GPS Schedule
6/8/2021 11:40:07 AM,38.0746431,-109.5696799,1603.00,5,17.5,0.0,2,6,GPS Schedule
6/8/2021 11:50:34 AM,38.0748392,-109.5701754,1589.80,32,18.5,0.0,2.4,5,GPS Schedule
6/8/2021 12:00:17 PM,38.0751258,-109.5701983,1607.55,15,18.5,0.0,2.4,5,GPS Schedule
6/8/2021 12:10:19 PM,38.0762891,-109.5742438,1596.74,17,18.5,0.0,2.6,5,GPS Schedule
6/8/2021 12:20:04 PM,38.0731836,-109.5760475,1599.04,2,18.5,0.0,3,5,GPS Schedule
6/8/2021 12:30:04 PM,38.0705687,-109.5745438,1619.40,2,18.5,0.0,3.4,4,GPS Schedule
6/8/2021 12:40:34 PM,38.0661762,-109.5760620,1614.44,32,19.5,0.0,1,7,GPS Schedule
6/8/2021 12:50:17 PM,38.0629862,-109.5776655,1619.05,15,19.5,0.0,4,5,GPS Schedule
6/8/2021 1:00:19 PM,38.0600493,-109.5792465,1629.97,17,20.5,0.0,1,7,GPS Schedule
6/8/2021 1:10:06 PM,38.0548351,-109.5828034,1634.57,4,20.5,0.0,1,7,GPS Schedule
6/8/2021 1:20:05 PM,38.0498181,-109.5860599,1640.45,4,21.0,0.0,1.4,6,GPS Schedule
6/8/2021 1:30:06 PM,38.0462907,-109.5868119,1658.95,4,22.0,0.0,1.2,6,GPS Schedule
6/8/2021 1:40:04 PM,38.0402016,-109.5878447,1654.76,2,23.0,0.0,1.2,6,GPS Schedule
6/8/2021 1:50:03 PM,38.0342527,-109.5898189,1674.58,1,23.5,0.0,2.2,5,GPS Schedule
6/8/2021 2:00:04 PM,38.0327587,-109.5900852,1665.89,2,24.0,0.0,5.8,4,GPS Schedule
6/8/2021 2:10:34 PM,38.0312269,-109.5888302,1660.96,32,26.0,0.0,1.2,8,GPS Schedule
6/8/2021 2:20:17 PM,38.0278974,-109.5861678,1675.86,15,26.0,0.0,1.2,8,GPS Schedule
6/8/2021 2:30:19 PM,38.0249574,-109.5862433,1680.94,17,25.5,0.0,1.2,8,GPS Schedule
6/8/2021 2:40:04 PM,38.0217623,-109.5882873,1671.93,2,25.0,0.0,1.8,6,GPS Schedule
6/8/2021 2:50:04 PM,38.0185876,-109.5900058,1690.89,2,25.0,0.0,1.2,8,GPS Schedule
6/8/2021 3:00:04 PM,38.0142118,-109.5911132,1698.60,2,25.0,0.0,1.4,8,GPS Schedule
6/8/2021 3:10:05 PM,38.0095309,-109.5918647,1715.59,3,25.0,0.0,1.4,8,GPS Schedule
6/8/2021 3:20:02 PM,38.0063931,-109.5914210,1726.14,0,24.5,0.0,1.8,7,GPS Schedule
6/8/2021 3:30:02 PM,38.0014478,-109.5917190,1699.58,0,25.0,0.0,2,6,GPS Schedule
6/8/2021 3:40:02 PM,37.9989126,-109.5945419,1795.09,0,25.0,0.0,3.2,5,GPS Schedule
6/8/2021 3:50:02 PM,37.9963475,-109.5962562,1747.06,0,25.5,0.0,3,5,GPS Schedule
6/8/2021 4:00:02 PM,37.9918168,-109.5989932,1703.88,0,25.5,0.0,2.4,6,GPS Schedule
6/8/2021 4:10:07 PM,37.9890488,-109.6007640,1741.58,5,25.5,0.0,2.2,6,GPS Schedule
6/8/2021 4:21:03 PM,37.9883609,-109.6023260,1722.40,61,26.5,0.0,2.4,5,GPS Schedule
6/8/2021 4:30:19 PM,37.9863247,-109.6043360,1714.56,17,27.0,0.0,2.2,5,GPS Schedule
6/8/2021 4:40:05 PM,37.9843474,-109.6056847,1725.99,3,26.5,0.0,2.2,5,GPS Schedule
6/8/2021 4:50:03 PM,37.9831740,-109.6090162,1749.85,1,27.0,0.0,2.2,5,GPS Schedule
6/8/2021 5:00:04 PM,37.9805444,-109.6117490,1751.66,2,27.5,0.0,2.2,5,GPS Schedule
6/8/2021 5:10:07 PM,37.9770769,-109.6152382,1754.04,5,27.5,0.0,2.2,5,GPS Schedule
6/8/2021 5:20:16 PM,37.9764839,-109.6160322,1749.01,14,28.0,0.0,2.8,4,GPS Schedule
6/8/2021 5:30:35 PM,37.9739315,-109.6199217,1765.87,33,28.5,0.0,1.2,7,GPS Schedule
6/8/2021 5:40:03 PM,37.9690365,-109.6210826,1756.83,1,28.5,0.0,1.2,7,GPS Schedule
6/8/2021 5:50:03 PM,37.9674582,-109.6204772,1760.32,1,28.0,0.0,2.6,5,GPS Schedule
6/8/2021 6:00:05 PM,37.9677298,-109.6204251,1773.69,3,28.5,0.0,1.4,7,GPS Schedule
6/8/2021 6:10:04 PM,37.9677517,-109.6203394,1772.19,2,28.5,0.0,1.6,6,GPS Schedule
6/8/2021 6:20:03 PM,37.9677563,-109.6202688,1745.54,1,29.0,0.0,1.6,6,GPS Schedule
6/8/2021 6:30:04 PM,37.9677727,-109.6203685,1772.47,2,30.0,0.0,1.6,6,GPS Schedule
6/8/2021 6:40:03 PM,37.9678080,-109.6202995,1759.32,1,29.5,0.0,1.6,6,GPS Schedule
6/8/2021 6:50:04 PM,37.9677584,-109.6203409,1764.75,2,29.5,0.0,1.8,6,GPS Schedule
6/8/2021 7:00:08 PM,37.9678357,-109.6203921,1766.75,6,30.0,0.0,7,5,GPS Schedule
6/8/2021 7:10:04 PM,37.9677237,-109.6203103,1771.30,2,31.0,0.0,6.8,4,GPS Schedule
6/8/2021 7:20:34 PM,37.9677835,-109.6203470,1772.55,32,31.0,0.0,1,8,GPS Schedule
6/8/2021 7:30:03 PM,37.9677503,-109.6203417,1778.89,1,31.0,0.0,1.4,7,GPS Schedule
6/8/2021 7:40:04 PM,37.9677697,-109.6203179,1772.89,2,31.5,0.0,1,8,GPS Schedule
6/8/2021 7:50:03 PM,37.9677645,-109.6203279,1776.88,1,32.0,0.0,1.2,7,GPS Schedule
6/8/2021 8:00:04 PM,37.9678018,-109.6202896,1773.20,2,32.0,0.0,1,8,GPS Schedule
6/8/2021 8:10:03 PM,37.9676955,-109.6203724,1783.44,1,32.0,0.0,1.2,7,GPS Schedule
6/8/2021 8:20:06 PM,37.9678061,-109.6203240,1762.83,4,32.0,0.0,1.6,6,GPS Schedule
6/8/2021 8:30:03 PM,37.9678045,-109.6200930,1785.82,1,32.0,0.0,1.8,6,GPS Schedule
6/8/2021 8:40:03 PM,37.9677947,-109.6203103,1777.45,1,33.0,0.0,1.8,6,GPS Schedule
6/8/2021 8:50:04 PM,37.9679989,-109.6192793,1766.29,2,32.0,0.0,2,5,GPS Schedule
6/8/2021 9:00:03 PM,37.9678952,-109.6198493,1594.12,1,30.5,0.0,2.6,5,GPS Schedule
