Product Type: Litetrack LR
Product ID: 80341
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,Voltage,DOP,Satellites,Cause of Fix
9/9/2021 4:50:04 PM,37.8266612,-109.7329990,2256.78,5,25.0,0.0,1.4,5,GPS Schedule
9/9/2021 5:00:18 PM,37.8265954,-109.7332069,2235.22,19,27.0,0.0,1.4,5,GPS Schedule
9/9/2021 5:09:59 PM,37.8268336,-109.7333406,2251.69,1,28.0,0.0,2,4,GPS Schedule
9/9/2021 5:21:03 PM,37.8263240,-109.7330719,2133.79,64,29.5,0.0,3.6,5,GPS Schedule
9/9/2021 5:30:56 PM,37.8262761,-109.7332427,2155.32,58,30.5,0.0,2.2,5,GPS Schedule
9/9/2021 5:41:10 PM,0.0000000,0.0000000,0.00,70,30.5,0.0,0,0,GPS Schedule
9/9/2021 5:51:06 PM,37.7922879,-109.6519660,0.39,70,30.5,0.0,25.4,3,GPS Schedule
9/9/2021 6:01:10 PM,0.0000000,0.0000000,0.00,70,30.5,0.0,0,0,GPS Schedule
9/9/2021 6:11:10 PM,0.0000000,0.0000000,0.00,70,30.5,0.0,0,0,GPS Schedule
9/9/2021 6:21:10 PM,0.0000000,0.0000000,0.00,70,30.5,0.0,0,0,GPS Schedule
9/9/2021 6:31:10 PM,0.0000000,0.0000000,0.00,70,30.5,0.0,0,0,GPS Schedule
9/9/2021 6:41:10 PM,0.0000000,0.0000000,0.00,70,30.5,0.0,0,0,GPS Schedule
9/9/2021 6:51:07 PM,37.8170213,-109.7157006,0.35,70,31.5,0.0,4.2,3,GPS Schedule
9/9/2021 7:01:10 PM,37.8350349,-109.7295155,-0.09,70,32.0,0.0,5.2,3,GPS Schedule
9/9/2021 7:11:10 PM,0.0000000,0.0000000,0.00,70,31.5,0.0,0,0,GPS Schedule
9/9/2021 7:20:51 PM,37.8033168,-109.7701407,-0.07,70,31.0,0.0,10.2,3,GPS Schedule
9/9/2021 7:31:00 PM,37.8090171,-109.7239317,0.12,70,30.5,0.0,8.6,3,GPS Schedule
9/9/2021 7:41:07 PM,37.8347831,-109.7346709,0.02,70,31.0,0.0,2.8,3,GPS Schedule
9/9/2021 7:50:33 PM,37.8289036,-109.7337130,2276.91,35,30.5,0.0,1.2,6,GPS Schedule
9/9/2021 8:00:12 PM,37.8288978,-109.7338084,2284.26,14,30.0,0.0,1.8,5,GPS Schedule
9/9/2021 8:11:04 PM,37.8289044,-109.7337398,2268.64,66,31.5,0.0,1.8,5,GPS Schedule
9/9/2021 8:20:01 PM,37.8288564,-109.7337144,2283.65,2,30.5,0.0,1.8,5,GPS Schedule
9/9/2021 8:30:00 PM,37.8288307,-109.7336446,2306.89,2,30.5,0.0,4.6,4,GPS Schedule
9/9/2021 8:40:33 PM,37.8288391,-109.7337420,2269.82,35,30.0,0.0,1.6,5,GPS Schedule
9/9/2021 8:50:27 PM,37.8287594,-109.7340887,2271.43,28,29.5,0.0,1.6,5,GPS Schedule
9/9/2021 9:00:00 PM,37.8279648,-109.7351361,2244.83,2,29.0,0.0,1.8,5,GPS Schedule
9/9/2021 9:10:01 PM,37.8274812,-109.7358778,2265.08,3,28.5,0.0,2,5,GPS Schedule
9/9/2021 9:20:00 PM,37.8284213,-109.7373478,2252.94,2,28.5,0.0,6.2,4,GPS Schedule
9/9/2021 9:31:10 PM,0.0000000,0.0000000,0.00,70,29.5,0.0,0,0,GPS Schedule
9/9/2021 9:41:10 PM,0.0000000,0.0000000,0.00,70,29.5,0.0,0,0,GPS Schedule
9/9/2021 9:51:10 PM,0.0000000,0.0000000,0.00,70,29.0,0.0,0,0,GPS Schedule
9/9/2021 10:01:10 PM,0.0000000,0.0000000,0.00,70,28.5,0.0,0,0,GPS Schedule
9/9/2021 10:11:07 PM,37.8355050,-109.7434297,-0.43,70,28.5,0.0,2.8,3,GPS Schedule
9/9/2021 10:21:10 PM,0.0000000,0.0000000,0.00,70,29.0,0.0,0,0,GPS Schedule
9/9/2021 10:31:07 PM,37.8324102,-109.7442589,0.04,70,28.5,0.0,2.6,3,GPS Schedule
9/9/2021 10:41:10 PM,0.0000000,0.0000000,0.00,70,28.5,0.0,0,0,GPS Schedule
9/9/2021 10:51:07 PM,37.8278785,-109.7370341,2247.39,70,28.5,0.0,1.6,4,GPS Schedule
9/9/2021 11:01:10 PM,0.0000000,0.0000000,0.00,70,28.5,0.0,0,0,GPS Schedule
9/9/2021 11:11:10 PM,0.0000000,0.0000000,0.00,70,28.5,0.0,0,0,GPS Schedule
9/9/2021 11:21:10 PM,0.0000000,0.0000000,0.00,70,28.5,0.0,0,0,GPS Schedule
9/9/2021 11:31:10 PM,0.0000000,0.0000000,0.00,70,28.5,0.0,0,0,GPS Schedule
9/9/2021 11:40:33 PM,37.8268110,-109.7356453,2290.80,35,28.0,0.0,1.2,7,GPS Schedule
9/9/2021 11:50:16 PM,37.8268728,-109.7355173,2272.18,18,28.0,0.0,1.2,6,GPS Schedule
9/10/2021 12:00:12 AM,37.8262855,-109.7351283,2297.46,14,27.0,0.0,1.8,5,GPS Schedule
9/10/2021 12:10:13 AM,37.8259833,-109.7356534,2303.17,15,26.5,0.0,1.2,7,GPS Schedule
9/10/2021 12:20:03 AM,37.8254916,-109.7358011,2293.59,5,26.0,0.0,1.6,6,GPS Schedule
9/10/2021 12:29:58 AM,37.8249863,-109.7354736,2359.33,0,25.5,0.0,2.2,5,GPS Schedule
9/10/2021 12:40:01 AM,37.8247120,-109.7361147,2308.88,3,24.5,0.0,2.2,6,GPS Schedule
9/10/2021 12:49:59 AM,37.8244295,-109.7359342,2306.89,1,24.0,0.0,2.6,6,GPS Schedule
9/10/2021 1:00:06 AM,37.8241142,-109.7365430,2270.44,8,23.5,0.0,2.8,6,GPS Schedule
9/10/2021 1:10:03 AM,37.8235706,-109.7366582,2292.75,5,22.5,0.0,2.6,6,GPS Schedule
9/10/2021 1:20:04 AM,37.8234219,-109.7368459,2292.82,6,22.0,0.0,2.4,6,GPS Schedule
9/10/2021 1:30:01 AM,37.8238156,-109.7373062,2288.68,3,21.0,0.0,3.8,4,GPS Schedule
9/10/2021 1:41:10 AM,0.0000000,0.0000000,0.00,70,21.5,0.0,0,0,GPS Schedule
9/10/2021 1:51:10 AM,0.0000000,0.0000000,0.00,70,21.0,0.0,0,0,GPS Schedule
9/10/2021 2:01:10 AM,0.0000000,0.0000000,0.00,70,21.0,0.0,0,0,GPS Schedule
9/10/2021 2:11:10 AM,0.0000000,0.0000000,0.00,70,20.5,0.0,0,0,GPS Schedule
9/10/2021 2:21:10 AM,0.0000000,0.0000000,0.00,70,20.0,0.0,0,0,GPS Schedule
9/10/2021 2:31:10 AM,0.0000000,0.0000000,0.00,70,19.5,0.0,0,0,GPS Schedule
9/10/2021 2:41:10 AM,0.0000000,0.0000000,0.00,70,19.5,0.0,0,0,GPS Schedule
9/10/2021 2:51:10 AM,0.0000000,0.0000000,0.00,70,19.0,0.0,0,0,GPS Schedule
9/10/2021 3:01:07 AM,37.8229402,-109.7384339,2301.37,70,19.0,0.0,4,4,GPS Schedule
9/10/2021 3:11:05 AM,37.8229057,-109.7386775,2301.42,67,18.5,0.0,1.2,6,GPS Schedule
9/10/2021 3:19:59 AM,37.8229905,-109.7383278,2297.44,1,17.0,0.0,2.6,5,GPS Schedule
9/10/2021 3:30:00 AM,37.8231196,-109.7382075,2282.23,2,17.0,0.0,2.4,5,GPS Schedule
9/10/2021 3:40:00 AM,37.8229797,-109.7381736,2295.72,2,17.0,0.0,1.2,5,GPS Schedule
9/10/2021 3:50:02 AM,37.8229583,-109.7381667,2292.25,4,17.5,0.0,1.2,6,GPS Schedule
9/10/2021 4:00:52 AM,37.8230438,-109.7381815,2280.03,54,18.5,0.0,1,6,GPS Schedule
9/10/2021 4:10:05 AM,37.8230764,-109.7381232,2304.72,7,18.0,0.0,1,6,GPS Schedule
9/10/2021 4:20:07 AM,37.8231680,-109.7381812,2309.56,9,18.0,0.0,1.8,5,GPS Schedule
9/10/2021 4:30:00 AM,37.8230459,-109.7382968,2278.10,2,18.0,0.0,2.6,4,GPS Schedule
9/10/2021 4:41:07 AM,37.8221060,-109.7390975,2233.16,70,19.0,0.0,12.6,4,GPS Schedule
9/10/2021 4:51:01 AM,37.8231334,-109.7381379,2290.05,63,19.5,0.0,2.8,5,GPS Schedule
9/10/2021 4:59:59 AM,37.8230694,-109.7379385,2346.49,2,18.0,0.0,2.8,5,GPS Schedule
9/10/2021 5:10:25 AM,37.8230500,-109.7382317,2298.71,24,18.0,0.0,2.6,5,GPS Schedule
9/10/2021 5:21:02 AM,37.8232099,-109.7382541,2290.53,61,18.5,0.0,1.4,5,GPS Schedule
9/10/2021 5:30:03 AM,37.8229657,-109.7382010,2300.98,2,18.0,0.0,2,4,GPS Schedule
9/10/2021 5:41:03 AM,37.8231789,-109.7381757,2267.24,63,19.0,0.0,1.6,5,GPS Schedule
9/10/2021 5:50:16 AM,37.8232848,-109.7382554,2255.35,16,18.5,0.0,1.6,5,GPS Schedule
9/10/2021 6:00:16 AM,37.8230327,-109.7381686,2271.84,16,18.5,0.0,1.6,5,GPS Schedule
9/10/2021 6:10:17 AM,37.8228809,-109.7385395,2394.64,17,19.0,0.0,1.4,5,GPS Schedule
9/10/2021 6:20:09 AM,37.8230894,-109.7382319,2283.29,8,19.5,0.0,1.4,5,GPS Schedule
9/10/2021 6:30:02 AM,37.8230452,-109.7382747,2333.65,2,19.0,0.0,1.4,5,GPS Schedule
9/10/2021 6:40:16 AM,37.8229101,-109.7381909,2310.58,16,18.5,0.0,1.6,5,GPS Schedule
9/10/2021 6:50:28 AM,37.8229385,-109.7382816,2326.07,28,19.0,0.0,1.6,5,GPS Schedule
9/10/2021 7:00:11 AM,37.8230899,-109.7382087,2309.31,10,18.5,0.0,1.6,5,GPS Schedule
9/10/2021 7:10:04 AM,37.8230124,-109.7382218,2291.04,3,18.5,0.0,1.4,5,GPS Schedule
9/10/2021 7:20:06 AM,37.8233453,-109.7383870,2302.14,5,19.0,0.0,1.4,5,GPS Schedule
9/10/2021 7:30:06 AM,37.8232034,-109.7381607,2307.76,5,18.0,0.0,1.4,5,GPS Schedule
9/10/2021 7:40:16 AM,37.8231562,-109.7381552,2312.88,15,18.5,0.0,1.6,5,GPS Schedule
9/10/2021 7:50:33 AM,37.8229295,-109.7382923,2325.73,33,19.0,0.0,1.8,6,GPS Schedule
9/10/2021 8:00:15 AM,37.8230464,-109.7382657,2325.32,14,18.0,0.0,1.6,6,GPS Schedule
9/10/2021 8:10:06 AM,37.8230478,-109.7382012,2289.24,5,17.5,0.0,1.6,6,GPS Schedule
9/10/2021 8:20:02 AM,37.8229878,-109.7386608,2354.91,1,17.5,0.0,3.4,5,GPS Schedule
9/10/2021 8:30:02 AM,37.8230875,-109.7382357,2281.94,2,16.5,0.0,1.8,5,GPS Schedule
9/10/2021 8:40:03 AM,37.8230539,-109.7385120,2298.16,2,16.0,0.0,3,5,GPS Schedule
9/10/2021 8:50:02 AM,37.8227517,-109.7384647,2380.51,2,16.5,0.0,3.6,5,GPS Schedule
9/10/2021 9:00:04 AM,37.8231016,-109.7383127,2292.96,3,16.5,0.0,1.8,6,GPS Schedule
9/10/2021 9:10:04 AM,37.8231018,-109.7385316,2258.69,4,17.0,0.0,1.8,6,GPS Schedule
9/10/2021 9:20:33 AM,37.8230785,-109.7384358,2286.48,33,17.5,0.0,2.2,5,GPS Schedule
9/10/2021 9:30:21 AM,37.8230971,-109.7383980,2314.81,20,17.5,0.0,2.2,5,GPS Schedule
9/10/2021 9:40:03 AM,37.8231187,-109.7383484,2313.34,3,17.5,0.0,2.4,4,GPS Schedule
9/10/2021 9:50:33 AM,37.8232457,-109.7384867,2262.57,33,17.5,0.0,2,5,GPS Schedule
9/10/2021 10:00:17 AM,37.8231476,-109.7385177,2278.23,16,17.5,0.0,1.8,6,GPS Schedule
9/10/2021 10:10:07 AM,37.8229108,-109.7380125,2339.82,7,17.5,0.0,1.6,6,GPS Schedule
9/10/2021 10:20:58 AM,37.8231144,-109.7384769,2299.28,58,19.0,0.0,1.4,6,GPS Schedule
9/10/2021 10:30:02 AM,37.8229897,-109.7383849,2317.13,1,18.0,0.0,2,5,GPS Schedule
9/10/2021 10:40:03 AM,37.8232007,-109.7384278,2265.75,2,17.5,0.0,1.2,6,GPS Schedule
9/10/2021 10:50:04 AM,37.8229800,-109.7382917,2315.25,3,17.5,0.0,1.2,6,GPS Schedule
9/10/2021 11:00:01 AM,37.8230138,-109.7384216,2315.30,1,16.5,0.0,1.2,6,GPS Schedule
9/10/2021 11:10:02 AM,37.8229825,-109.7383859,2293.69,2,16.5,0.0,2.2,5,GPS Schedule
9/10/2021 11:20:03 AM,37.8230681,-109.7385120,2299.39,3,16.5,0.0,1.6,5,GPS Schedule
9/10/2021 11:30:02 AM,37.8230074,-109.7384527,2215.12,2,16.0,0.0,2,5,GPS Schedule
9/10/2021 11:40:02 AM,37.8230575,-109.7382865,2312.32,2,16.0,0.0,3,5,GPS Schedule
9/10/2021 11:50:28 AM,37.8230550,-109.7384961,2288.21,27,16.0,0.0,1.6,6,GPS Schedule
9/10/2021 12:00:02 PM,37.8230470,-109.7383659,2256.75,2,15.5,0.0,7,4,GPS Schedule
9/10/2021 12:10:33 PM,37.8232366,-109.7385733,2294.85,33,16.5,0.0,1.2,6,GPS Schedule
9/10/2021 12:20:20 PM,37.8231027,-109.7385563,2296.07,19,16.5,0.0,1.2,6,GPS Schedule
9/10/2021 12:30:02 PM,37.8231014,-109.7385596,2279.95,2,16.0,0.0,1.4,5,GPS Schedule
9/10/2021 12:40:03 PM,37.8229900,-109.7384407,2307.29,2,16.5,0.0,1.4,5,GPS Schedule
9/10/2021 12:50:06 PM,37.8232615,-109.7385166,2310.86,5,16.5,0.0,1.4,5,GPS Schedule
9/10/2021 1:00:05 PM,37.8238144,-109.7382415,2316.58,4,16.0,0.0,1.6,5,GPS Schedule
9/10/2021 1:10:05 PM,37.8245126,-109.7380394,2293.36,4,15.5,0.0,1.6,5,GPS Schedule
9/10/2021 1:20:05 PM,37.8248089,-109.7380517,2311.33,4,15.0,0.0,1.8,5,GPS Schedule
9/10/2021 1:30:05 PM,37.8256073,-109.7375600,2308.03,4,15.5,0.0,2,5,GPS Schedule
9/10/2021 1:40:05 PM,37.8261248,-109.7372975,2336.75,4,15.0,0.0,2,5,GPS Schedule
9/10/2021 1:50:04 PM,37.8266783,-109.7377744,2299.98,4,15.5,0.0,2.2,5,GPS Schedule
9/10/2021 2:01:09 PM,37.8270028,-109.7372741,2333.49,70,16.0,0.0,3.4,3,GPS Schedule
9/10/2021 2:11:04 PM,37.8266248,-109.7367778,2286.44,64,16.0,0.0,2.6,5,GPS Schedule
9/10/2021 2:20:14 PM,37.8263403,-109.7366939,2250.49,13,15.5,0.0,2.6,5,GPS Schedule
9/10/2021 2:30:05 PM,37.8260151,-109.7367117,2205.68,5,16.0,0.0,2.2,5,GPS Schedule
9/10/2021 2:41:10 PM,0.0000000,0.0000000,0.00,70,17.5,0.0,0,0,GPS Schedule
9/10/2021 2:51:10 PM,0.0000000,0.0000000,0.00,70,18.5,0.0,0,0,GPS Schedule
9/10/2021 3:01:10 PM,0.0000000,0.0000000,0.00,70,19.5,0.0,0,0,GPS Schedule
9/10/2021 3:11:10 PM,0.0000000,0.0000000,0.00,70,19.5,0.0,0,0,GPS Schedule
9/10/2021 3:21:10 PM,37.8193627,-109.7365847,-0.13,70,19.5,0.0,3.2,3,GPS Schedule
9/10/2021 3:30:57 PM,37.8263706,-109.7327790,2236.38,57,18.5,0.0,1.6,5,GPS Schedule
9/10/2021 3:40:04 PM,37.8263731,-109.7327735,2245.80,4,17.5,0.0,1.6,5,GPS Schedule
9/10/2021 3:50:02 PM,37.8270011,-109.7325122,2242.41,2,18.5,0.0,1.6,5,GPS Schedule
9/10/2021 4:00:02 PM,37.8273758,-109.7320883,2275.25,2,20.0,0.0,1.6,5,GPS Schedule
9/10/2021 4:10:03 PM,37.8276929,-109.7329536,2251.10,3,21.0,0.0,1.6,5,GPS Schedule
9/10/2021 4:20:02 PM,37.8277397,-109.7329949,2246.04,2,22.0,0.0,2.2,4,GPS Schedule
9/10/2021 4:31:10 PM,37.8156128,-109.7292840,-0.47,70,24.0,0.0,4,3,GPS Schedule
9/10/2021 4:41:05 PM,37.8289744,-109.7332014,2273.31,65,25.0,0.0,1.6,5,GPS Schedule
9/10/2021 4:50:02 PM,37.8298009,-109.7338622,2274.15,2,24.0,0.0,1.6,5,GPS Schedule
9/10/2021 5:00:02 PM,37.8297699,-109.7337838,2250.86,2,24.5,0.0,1.6,5,GPS Schedule
9/10/2021 5:10:02 PM,37.8298483,-109.7338961,2252.70,2,24.5,0.0,1.6,5,GPS Schedule
9/10/2021 5:20:15 PM,37.8298727,-109.7339592,2280.19,15,25.0,0.0,1.4,5,GPS Schedule
9/10/2021 5:30:02 PM,37.8298828,-109.7340144,2327.65,2,25.0,0.0,2.6,4,GPS Schedule
9/10/2021 5:40:35 PM,37.8298996,-109.7339203,2279.60,35,26.0,0.0,1.4,7,GPS Schedule
9/10/2021 5:50:01 PM,37.8298572,-109.7339604,2308.49,2,26.0,0.0,1.6,6,GPS Schedule
9/10/2021 6:00:03 PM,37.8297975,-109.7339373,2310.50,3,27.5,0.0,1.4,7,GPS Schedule
9/10/2021 6:10:04 PM,37.8299126,-109.7339441,2269.58,4,29.5,0.0,1.4,7,GPS Schedule
9/10/2021 6:20:01 PM,37.8297989,-109.7338602,2248.35,1,29.0,0.0,1.4,6,GPS Schedule
9/10/2021 6:30:02 PM,37.8298842,-109.7339441,2267.13,2,30.5,0.0,1.4,6,GPS Schedule
9/10/2021 6:40:04 PM,37.8299688,-109.7339320,2263.18,4,30.5,0.0,1.2,6,GPS Schedule
9/10/2021 6:50:02 PM,37.8299179,-109.7339548,2270.46,2,31.0,0.0,1.2,6,GPS Schedule
9/10/2021 7:00:02 PM,37.8300198,-109.7338254,2244.48,2,31.0,0.0,2.6,4,GPS Schedule
9/10/2021 7:10:34 PM,37.8298891,-109.7338989,2277.84,34,31.5,0.0,2.2,5,GPS Schedule
9/10/2021 7:20:16 PM,37.8299133,-109.7339425,2277.64,16,32.0,0.0,2.4,5,GPS Schedule
9/10/2021 7:30:02 PM,37.8297816,-109.7334163,2257.34,2,31.5,0.0,2.4,5,GPS Schedule
9/10/2021 7:41:10 PM,0.0000000,0.0000000,0.00,70,32.0,0.0,0,0,GPS Schedule
9/10/2021 7:51:10 PM,0.0000000,0.0000000,0.00,70,32.5,0.0,0,0,GPS Schedule
9/10/2021 8:01:10 PM,0.0000000,0.0000000,0.00,70,32.5,0.0,0,0,GPS Schedule
9/10/2021 8:11:10 PM,0.0000000,0.0000000,0.00,70,32.5,0.0,0,0,GPS Schedule
9/10/2021 8:21:10 PM,37.8342801,-109.7377774,0.18,70,32.5,0.0,3,3,GPS Schedule
9/10/2021 8:31:10 PM,0.0000000,0.0000000,0.00,70,33.0,0.0,0,0,GPS Schedule
9/10/2021 8:41:09 PM,37.8358739,-109.7397204,212.58,70,34.5,0.0,2.2,4,GPS Schedule
9/10/2021 8:51:08 PM,37.8182994,-109.7095402,0.24,70,35.5,0.0,6,3,GPS Schedule
9/10/2021 9:01:06 PM,37.8025166,-109.6957644,0.21,70,35.0,0.0,10.6,3,GPS Schedule
9/10/2021 9:11:06 PM,37.6987333,-109.6054528,0.12,70,35.0,0.0,42.2,3,GPS Schedule
9/10/2021 9:21:10 PM,0.0000000,0.0000000,0.00,70,34.5,0.0,0,0,GPS Schedule
9/10/2021 9:31:10 PM,37.8290198,-109.7083341,0.41,70,33.5,0.0,3.8,3,GPS Schedule
9/10/2021 9:41:10 PM,0.0000000,0.0000000,0.00,70,32.5,0.0,0,0,GPS Schedule
9/10/2021 9:51:10 PM,0.0000000,0.0000000,0.00,70,31.0,0.0,0,0,GPS Schedule
9/10/2021 10:01:10 PM,0.0000000,0.0000000,0.00,70,31.0,0.0,0,0,GPS Schedule
9/10/2021 10:11:10 PM,0.0000000,0.0000000,0.00,70,30.5,0.0,0,0,GPS Schedule
9/10/2021 10:21:10 PM,0.0000000,0.0000000,0.00,70,30.0,0.0,0,0,GPS Schedule
9/10/2021 10:31:10 PM,0.0000000,0.0000000,0.00,70,29.5,0.0,0,0,GPS Schedule
9/10/2021 10:41:10 PM,0.0000000,0.0000000,0.00,70,29.0,0.0,0,0,GPS Schedule
9/10/2021 10:51:10 PM,0.0000000,0.0000000,0.00,70,28.5,0.0,0,0,GPS Schedule
9/10/2021 11:01:10 PM,0.0000000,0.0000000,0.00,70,28.5,0.0,0,0,GPS Schedule
9/10/2021 11:11:10 PM,0.0000000,0.0000000,0.00,70,28.0,0.0,0,0,GPS Schedule
9/10/2021 11:21:10 PM,37.7959078,-109.7604723,-0.44,70,28.0,0.0,7.8,3,GPS Schedule
9/10/2021 11:31:10 PM,0.0000000,0.0000000,0.00,70,27.5,0.0,0,0,GPS Schedule
9/10/2021 11:41:10 PM,0.0000000,0.0000000,0.00,70,27.5,0.0,0,0,GPS Schedule
9/10/2021 11:51:10 PM,0.0000000,0.0000000,0.00,70,27.0,0.0,0,0,GPS Schedule
9/11/2021 12:01:10 AM,0.0000000,0.0000000,0.00,70,27.0,0.0,0,0,GPS Schedule
9/11/2021 12:11:10 AM,37.8055166,-109.7332885,0.06,70,26.5,0.0,8.2,3,GPS Schedule
9/11/2021 12:21:08 AM,37.8268952,-109.7310791,1561.30,70,26.0,0.0,3.4,4,GPS Schedule
9/11/2021 12:31:10 AM,0.0000000,0.0000000,0.00,70,26.0,0.0,0,0,GPS Schedule
9/11/2021 12:41:10 AM,37.8161345,-109.7316352,-0.05,70,25.5,0.0,4.4,3,GPS Schedule
9/11/2021 12:51:10 AM,0.0000000,0.0000000,0.00,70,25.0,0.0,0,0,GPS Schedule
9/11/2021 1:01:10 AM,37.8162939,-109.7442400,-0.01,70,25.0,0.0,6,3,GPS Schedule
9/11/2021 1:11:10 AM,0.0000000,0.0000000,0.00,70,24.5,0.0,0,0,GPS Schedule
9/11/2021 1:21:10 AM,0.0000000,0.0000000,0.00,70,24.0,0.0,0,0,GPS Schedule
9/11/2021 1:31:10 AM,0.0000000,0.0000000,0.00,70,23.5,0.0,0,0,GPS Schedule
9/11/2021 1:41:10 AM,0.0000000,0.0000000,0.00,70,23.0,0.0,0,0,GPS Schedule
9/11/2021 1:51:08 AM,37.8091899,-109.7547217,-0.14,70,22.5,0.0,6.6,3,GPS Schedule
9/11/2021 2:01:08 AM,37.8236416,-109.7058096,-0.39,70,22.0,0.0,5.4,3,GPS Schedule
9/11/2021 2:11:08 AM,37.8221137,-109.7348031,2282.60,70,21.0,0.0,2.2,4,GPS Schedule
9/11/2021 2:21:10 AM,0.0000000,0.0000000,0.00,70,21.0,0.0,0,0,GPS Schedule
9/11/2021 2:31:05 AM,37.8239301,-109.7361052,2270.68,66,20.5,0.0,1.6,5,GPS Schedule
9/11/2021 2:40:07 AM,37.8250901,-109.7370134,2302.10,7,19.0,0.0,1.4,5,GPS Schedule
9/11/2021 2:50:02 AM,37.8254503,-109.7372093,2306.02,3,19.0,0.0,1.4,5,GPS Schedule
9/11/2021 3:00:10 AM,37.8254772,-109.7372622,2295.65,11,18.5,0.0,1.4,4,GPS Schedule
9/11/2021 3:11:10 AM,0.0000000,0.0000000,0.00,70,19.5,0.0,0,0,GPS Schedule
9/11/2021 3:20:48 AM,37.8364841,-109.7478164,-0.16,70,19.0,0.0,4.8,3,GPS Schedule
9/11/2021 3:31:08 AM,37.8112412,-109.7409681,0.06,70,19.0,0.0,6,3,GPS Schedule
9/11/2021 3:40:57 AM,37.8252130,-109.7382317,2308.98,58,18.5,0.0,2.6,5,GPS Schedule
9/11/2021 3:50:04 AM,37.8253361,-109.7382621,2328.87,4,18.0,0.0,2.2,5,GPS Schedule
9/11/2021 4:00:08 AM,37.8253421,-109.7382021,2306.82,8,18.5,0.0,2,5,GPS Schedule
9/11/2021 4:10:04 AM,37.8254259,-109.7380577,2317.67,4,19.0,0.0,2,5,GPS Schedule
9/11/2021 4:20:05 AM,37.8252827,-109.7380251,2289.23,5,19.5,0.0,2.2,5,GPS Schedule
9/11/2021 4:30:03 AM,37.8253136,-109.7381894,2278.29,3,19.5,0.0,2.6,5,GPS Schedule
9/11/2021 4:40:03 AM,37.8250835,-109.7383051,2289.99,3,19.5,0.0,3,5,GPS Schedule
9/11/2021 4:50:09 AM,37.8252405,-109.7381854,2292.00,10,19.5,0.0,2.8,5,GPS Schedule
9/11/2021 5:00:36 AM,37.8254906,-109.7379643,2341.03,36,20.0,0.0,2.4,6,GPS Schedule
9/11/2021 5:10:05 AM,37.8259938,-109.7372112,2502.24,5,19.5,0.0,2,6,GPS Schedule
9/11/2021 5:20:07 AM,37.8253740,-109.7378505,2325.09,7,19.0,0.0,2,6,GPS Schedule
9/11/2021 5:30:07 AM,37.8253105,-109.7377276,2376.57,7,18.5,0.0,2.4,5,GPS Schedule
9/11/2021 5:40:01 AM,37.8253479,-109.7382982,2258.70,2,18.5,0.0,3,4,GPS Schedule
9/11/2021 5:51:05 AM,37.8253213,-109.7381799,2308.17,65,19.5,0.0,1.2,6,GPS Schedule
9/11/2021 6:00:09 AM,37.8252936,-109.7381092,2282.77,9,18.0,0.0,1.6,5,GPS Schedule
9/11/2021 6:10:04 AM,37.8252890,-109.7379971,2320.94,4,18.0,0.0,1.2,6,GPS Schedule
9/11/2021 6:20:04 AM,37.8252395,-109.7381390,2272.58,4,18.5,0.0,1.2,6,GPS Schedule
9/11/2021 6:30:02 AM,37.8252339,-109.7379796,2314.14,2,18.5,0.0,1.8,5,GPS Schedule
9/11/2021 6:40:02 AM,37.8252383,-109.7376844,2282.53,3,19.0,0.0,1.8,5,GPS Schedule
9/11/2021 6:50:01 AM,37.8254058,-109.7379637,2318.91,1,19.0,0.0,1.6,5,GPS Schedule
9/11/2021 7:00:03 AM,37.8252110,-109.7381232,2312.53,3,19.5,0.0,1.6,5,GPS Schedule
9/11/2021 7:10:04 AM,37.8253529,-109.7379834,2323.21,4,20.0,0.0,1.4,5,GPS Schedule
9/11/2021 7:20:05 AM,37.8249668,-109.7381529,2357.23,5,19.5,0.0,1.4,5,GPS Schedule
9/11/2021 7:30:12 AM,37.8253683,-109.7382598,2219.91,13,19.5,0.0,3.8,4,GPS Schedule
9/11/2021 7:40:33 AM,37.8252720,-109.7380659,2316.84,34,20.0,0.0,1.8,5,GPS Schedule
9/11/2021 7:50:15 AM,37.8252387,-109.7379207,2321.61,15,19.5,0.0,2,5,GPS Schedule
9/11/2021 8:00:04 AM,37.8249927,-109.7381504,2371.47,5,19.0,0.0,2.4,5,GPS Schedule
9/11/2021 8:10:35 AM,37.8253428,-109.7382004,2314.88,35,19.0,0.0,1.4,7,GPS Schedule
9/11/2021 8:20:04 AM,37.8252131,-109.7380481,2328.54,4,18.5,0.0,1.4,7,GPS Schedule
9/11/2021 8:30:01 AM,37.8252142,-109.7380254,2316.96,1,18.5,0.0,2.2,5,GPS Schedule
9/11/2021 8:40:01 AM,37.8253780,-109.7382363,2318.00,2,18.0,0.0,3.4,4,GPS Schedule
9/11/2021 8:50:33 AM,37.8251374,-109.7381334,2344.25,34,18.5,0.0,2.2,5,GPS Schedule
9/11/2021 9:00:15 AM,37.8252655,-109.7380574,2322.67,16,18.0,0.0,2.4,5,GPS Schedule
9/11/2021 9:10:01 AM,37.8256645,-109.7382394,2345.51,2,17.0,0.0,5.2,4,GPS Schedule
9/11/2021 9:21:10 AM,0.0000000,0.0000000,0.00,70,18.0,0.0,0,0,GPS Schedule
