Product Type: Litetrack LR
Product ID: 80343
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,Voltage,DOP,Satellites,Cause of Fix
6/29/2021 9:40:02 AM,37.8733224,-109.7908505,2535.36,3,11.0,0.0,1.6,5,GPS Schedule
6/29/2021 9:50:03 AM,37.8733324,-109.7908942,2533.94,3,11.0,0.0,1.4,5,GPS Schedule
6/29/2021 10:00:03 AM,37.8733349,-109.7908035,2554.75,4,11.0,0.0,1.4,5,GPS Schedule
6/29/2021 10:10:02 AM,37.8732755,-109.7908147,2564.87,3,10.5,0.0,1.4,5,GPS Schedule
6/29/2021 10:21:10 AM,37.8733623,-109.7907355,2555.73,70,11.5,0.0,3.6,4,GPS Schedule
6/29/2021 10:30:33 AM,37.8733557,-109.7908052,2548.53,34,11.0,0.0,1.2,6,GPS Schedule
6/29/2021 10:40:19 AM,37.8732032,-109.7908373,2570.31,20,10.5,0.0,1.6,5,GPS Schedule
6/29/2021 10:50:03 AM,37.8739982,-109.7923693,2549.65,4,10.5,0.0,1.2,6,GPS Schedule
6/29/2021 11:00:01 AM,37.8739483,-109.7931681,2574.69,2,10.0,0.0,1.6,4,GPS Schedule
6/29/2021 11:11:10 AM,37.8096697,-109.8054325,-0.26,70,11.0,0.0,19.2,3,GPS Schedule
6/29/2021 11:21:08 AM,37.8443185,-109.7988392,0.31,70,11.0,0.0,8.8,3,GPS Schedule
6/29/2021 11:30:33 AM,37.8742096,-109.7934558,2545.53,34,10.5,0.0,1.6,5,GPS Schedule
6/29/2021 11:40:10 AM,37.8742007,-109.7934801,2548.43,11,10.5,0.0,1.6,5,GPS Schedule
6/29/2021 11:50:10 AM,37.8743121,-109.7934087,2539.03,11,10.5,0.0,1.6,5,GPS Schedule
6/29/2021 12:00:11 PM,37.8742886,-109.7934759,2542.39,12,11.0,0.0,1.6,5,GPS Schedule
6/29/2021 12:10:12 PM,37.8734038,-109.7920440,2557.96,13,11.0,0.0,3.2,4,GPS Schedule
6/29/2021 12:20:33 PM,37.8732944,-109.7922377,2567.06,34,11.0,0.0,4.6,5,GPS Schedule
6/29/2021 12:30:10 PM,37.8732986,-109.7922860,2559.94,11,10.0,0.0,7.8,5,GPS Schedule
6/29/2021 12:40:33 PM,37.8721105,-109.7906647,2578.08,34,10.0,0.0,1.6,5,GPS Schedule
6/29/2021 12:50:12 PM,37.8697217,-109.7911345,2596.64,13,9.5,0.0,1.6,6,GPS Schedule
6/29/2021 1:00:01 PM,37.8697752,-109.7911199,2602.02,2,11.0,0.0,1.6,6,GPS Schedule
6/29/2021 1:10:00 PM,37.8660425,-109.7876658,2605.61,1,10.5,0.0,1.6,6,GPS Schedule
6/29/2021 1:20:00 PM,37.8649682,-109.7873043,2591.24,1,10.5,0.0,1.6,6,GPS Schedule
6/29/2021 1:30:02 PM,37.8645840,-109.7876887,2592.34,3,10.5,0.0,1.4,6,GPS Schedule
6/29/2021 1:40:00 PM,37.8643607,-109.7877370,2565.58,1,10.5,0.0,3.6,5,GPS Schedule
6/29/2021 1:50:01 PM,37.8643544,-109.7872838,2600.70,2,10.5,0.0,1.4,6,GPS Schedule
6/29/2021 2:00:00 PM,37.8642613,-109.7867012,2612.36,1,10.0,0.0,1.4,6,GPS Schedule
6/29/2021 2:10:01 PM,37.8642727,-109.7866451,2589.56,2,10.5,0.0,1.4,6,GPS Schedule
6/29/2021 2:20:03 PM,37.8641428,-109.7866614,2603.22,4,10.5,0.0,1.2,6,GPS Schedule
6/29/2021 2:30:57 PM,37.8644996,-109.7866536,2602.76,58,12.0,0.0,3.6,5,GPS Schedule
6/29/2021 2:40:17 PM,37.8644204,-109.7866062,2599.41,18,11.5,0.0,4,5,GPS Schedule
6/29/2021 2:50:06 PM,37.8643729,-109.7867490,2599.68,7,11.5,0.0,4.2,5,GPS Schedule
6/29/2021 3:00:02 PM,37.8643175,-109.7867811,2596.19,3,11.5,0.0,3.8,5,GPS Schedule
6/29/2021 3:10:00 PM,37.8643065,-109.7867819,2591.24,1,11.5,0.0,3.2,5,GPS Schedule
6/29/2021 3:20:02 PM,37.8644181,-109.7867310,2586.71,3,12.0,0.0,3.6,4,GPS Schedule
6/29/2021 3:30:33 PM,37.8643633,-109.7867682,2592.90,34,13.0,0.0,1.4,5,GPS Schedule
6/29/2021 3:40:11 PM,37.8643368,-109.7867644,2591.80,12,13.0,0.0,1.4,5,GPS Schedule
6/29/2021 3:50:11 PM,37.8643355,-109.7867734,2600.13,12,13.5,0.0,1.4,5,GPS Schedule
6/29/2021 4:00:11 PM,37.8643369,-109.7867781,2595.05,12,14.0,0.0,1.4,5,GPS Schedule
6/29/2021 4:10:13 PM,37.8643369,-109.7867849,2596.67,14,15.0,0.0,1.6,5,GPS Schedule
6/29/2021 4:20:03 PM,37.8643245,-109.7867537,2590.31,4,15.0,0.0,1.6,5,GPS Schedule
6/29/2021 4:30:00 PM,37.8642367,-109.7866935,2612.62,1,15.0,0.0,1.6,5,GPS Schedule
6/29/2021 4:40:01 PM,37.8643426,-109.7867734,2600.74,2,16.0,0.0,1.6,5,GPS Schedule
6/29/2021 4:50:00 PM,37.8642204,-109.7866631,2601.92,1,16.0,0.0,1.8,5,GPS Schedule
6/29/2021 5:00:00 PM,37.8674035,-109.7884335,2593.71,1,16.0,0.0,2,5,GPS Schedule
6/29/2021 5:10:12 PM,37.8778174,-109.7910588,2585.90,13,15.0,0.0,8.6,4,GPS Schedule
6/29/2021 5:21:08 PM,37.8690764,-109.8054647,-0.76,70,16.0,0.0,2.8,3,GPS Schedule
6/29/2021 5:31:10 PM,37.8718213,-109.8060223,0.04,70,16.5,0.0,3.4,3,GPS Schedule
6/29/2021 5:41:10 PM,37.8671963,-109.8123534,0.44,70,16.5,0.0,4.2,3,GPS Schedule
6/29/2021 5:51:07 PM,37.8624417,-109.8183976,-0.16,70,16.0,0.0,5.4,3,GPS Schedule
6/29/2021 6:00:34 PM,37.8741043,-109.8168922,2630.60,35,15.5,0.0,1.2,7,GPS Schedule
6/29/2021 6:10:13 PM,37.8741085,-109.8168349,2630.01,14,15.0,0.0,1.2,6,GPS Schedule
6/29/2021 6:20:00 PM,37.8741537,-109.8166071,2607.26,1,15.0,0.0,3.6,5,GPS Schedule
6/29/2021 6:30:03 PM,37.8739785,-109.8168511,2643.67,4,14.5,0.0,1.2,6,GPS Schedule
6/29/2021 6:40:03 PM,37.8740498,-109.8168525,2626.99,4,14.5,0.0,1.2,6,GPS Schedule
6/29/2021 6:50:02 PM,37.8740606,-109.8168311,2627.07,3,14.0,0.0,1.4,6,GPS Schedule
6/29/2021 7:00:00 PM,37.8740214,-109.8168593,2626.16,1,14.5,0.0,1.6,6,GPS Schedule
6/29/2021 7:10:03 PM,37.8740644,-109.8168097,2626.53,4,15.0,0.0,1.8,6,GPS Schedule
6/29/2021 7:20:03 PM,37.8740523,-109.8168469,2636.40,4,15.5,0.0,1.8,6,GPS Schedule
6/29/2021 7:30:00 PM,37.8739797,-109.8167888,2599.53,1,16.5,0.0,2,5,GPS Schedule
6/29/2021 7:40:00 PM,37.8739612,-109.8168324,2595.65,1,17.5,0.0,1.6,5,GPS Schedule
6/29/2021 7:49:59 PM,37.8739885,-109.8169935,2634.10,1,18.0,0.0,1.4,5,GPS Schedule
6/29/2021 8:00:00 PM,37.8745760,-109.8173670,2636.55,2,18.5,0.0,1.4,5,GPS Schedule
6/29/2021 8:11:03 PM,37.8745144,-109.8174192,2622.55,65,20.0,0.0,1.2,6,GPS Schedule
6/29/2021 8:20:00 PM,37.8742996,-109.8170056,2638.56,2,19.5,0.0,1.2,6,GPS Schedule
6/29/2021 8:29:59 PM,37.8738984,-109.8169989,2684.43,1,19.5,0.0,3,5,GPS Schedule
6/29/2021 8:40:03 PM,37.8736427,-109.8166201,2652.52,4,20.0,0.0,1.2,6,GPS Schedule
6/29/2021 8:50:00 PM,37.8727139,-109.8173691,2632.03,2,19.5,0.0,3.2,5,GPS Schedule
6/29/2021 9:00:00 PM,37.8725043,-109.8175508,2621.23,1,20.0,0.0,2,5,GPS Schedule
6/29/2021 9:10:01 PM,37.8722892,-109.8177919,2617.73,3,20.0,0.0,1.8,5,GPS Schedule
6/29/2021 9:20:00 PM,37.8724242,-109.8179950,2637.55,2,20.0,0.0,5.6,4,GPS Schedule
6/29/2021 9:30:35 PM,37.8722334,-109.8179847,2635.47,37,21.0,0.0,1.6,5,GPS Schedule
6/29/2021 9:40:00 PM,37.8723850,-109.8179052,2617.09,2,21.0,0.0,1.6,5,GPS Schedule
6/29/2021 9:50:00 PM,37.8724566,-109.8178966,2629.66,2,21.5,0.0,1.6,5,GPS Schedule
6/29/2021 10:00:00 PM,37.8732262,-109.8170781,2609.37,3,21.0,0.0,1.8,4,GPS Schedule
6/29/2021 10:11:00 PM,37.8743834,-109.8166511,2639.63,61,21.5,0.0,1.8,5,GPS Schedule
6/29/2021 10:20:09 PM,37.8744809,-109.8167661,2664.79,10,19.5,0.0,2,5,GPS Schedule
6/29/2021 10:30:06 PM,37.8746557,-109.8164592,2636.58,7,19.0,0.0,2,5,GPS Schedule
6/29/2021 10:40:00 PM,37.8747743,-109.8164207,2658.74,1,18.5,0.0,2.2,5,GPS Schedule
6/29/2021 10:50:00 PM,37.8749580,-109.8165366,2653.68,2,18.0,0.0,2.8,4,GPS Schedule
6/29/2021 11:01:07 PM,37.8568505,-109.7958712,-0.24,70,18.5,0.0,5,3,GPS Schedule
6/29/2021 11:10:36 PM,37.8747508,-109.8168693,2626.26,37,18.0,0.0,3,5,GPS Schedule
6/29/2021 11:20:01 PM,37.8747463,-109.8168842,2639.94,3,17.5,0.0,4.2,5,GPS Schedule
6/29/2021 11:30:01 PM,37.8748493,-109.8168219,2638.25,3,17.5,0.0,8,4,GPS Schedule
6/29/2021 11:41:05 PM,37.8717915,-109.8179358,2623.63,66,18.5,0.0,2.4,5,GPS Schedule
6/29/2021 11:50:02 PM,37.8745900,-109.8173191,2626.41,3,17.5,0.0,2.4,5,GPS Schedule
6/30/2021 12:00:11 AM,37.8745493,-109.8171313,2643.63,13,17.5,0.0,2.4,5,GPS Schedule
6/30/2021 12:10:03 AM,37.8744891,-109.8172224,2632.67,5,18.0,0.0,2.6,5,GPS Schedule
6/30/2021 12:20:08 AM,37.8745444,-109.8172618,2621.52,10,18.5,0.0,3,4,GPS Schedule
6/30/2021 12:30:33 AM,37.8745540,-109.8172494,2629.93,35,19.5,0.0,1,7,GPS Schedule
6/30/2021 12:40:12 AM,37.8744773,-109.8172746,2622.96,13,19.0,0.0,1,7,GPS Schedule
6/30/2021 12:49:59 AM,37.8745996,-109.8171819,2613.64,1,18.5,0.0,1.4,6,GPS Schedule
6/30/2021 12:59:59 AM,37.8744896,-109.8172853,2624.46,1,19.0,0.0,1,7,GPS Schedule
6/30/2021 1:09:59 AM,37.8746562,-109.8172588,2628.36,1,18.5,0.0,1.6,5,GPS Schedule
6/30/2021 1:20:03 AM,37.8747534,-109.8163656,2629.14,4,17.5,0.0,1.2,6,GPS Schedule
6/30/2021 1:30:02 AM,37.8748565,-109.8160013,2627.45,3,16.5,0.0,1.2,6,GPS Schedule
6/30/2021 1:40:02 AM,37.8748981,-109.8160445,2647.58,3,15.5,0.0,1.2,6,GPS Schedule
6/30/2021 1:50:00 AM,37.8751946,-109.8170131,2631.32,2,15.0,0.0,1.2,6,GPS Schedule
6/30/2021 2:00:01 AM,37.8772595,-109.8151167,2637.85,2,14.5,0.0,1.4,6,GPS Schedule
6/30/2021 2:10:03 AM,37.8816725,-109.8144682,2610.53,4,14.5,0.0,1.4,6,GPS Schedule
6/30/2021 2:19:59 AM,37.8787734,-109.8138796,2605.79,1,14.0,0.0,2.4,5,GPS Schedule
6/30/2021 2:30:00 AM,37.8761138,-109.8142981,2635.28,2,14.0,0.0,1.8,5,GPS Schedule
6/30/2021 2:41:03 AM,37.8406170,-109.8221190,-0.60,70,14.5,0.0,7.6,3,GPS Schedule
6/30/2021 2:51:05 AM,37.8737187,-109.8173638,2627.02,66,14.0,0.0,4.2,5,GPS Schedule
6/30/2021 3:00:00 AM,37.8731286,-109.8179880,2580.95,2,13.0,0.0,7.2,4,GPS Schedule
6/30/2021 3:11:07 AM,37.8513904,-109.8730779,0.60,70,14.0,0.0,13.2,3,GPS Schedule
6/30/2021 3:21:10 AM,0.0000000,0.0000000,0.00,70,14.0,0.0,0,0,GPS Schedule
6/30/2021 3:31:10 AM,0.0000000,0.0000000,0.00,70,14.0,0.0,0,0,GPS Schedule
6/30/2021 3:41:10 AM,37.8709902,-109.8226036,2092.97,70,14.0,0.0,7.6,4,GPS Schedule
6/30/2021 3:51:10 AM,0.0000000,0.0000000,0.00,70,14.0,0.0,0,0,GPS Schedule
6/30/2021 4:01:07 AM,37.8720847,-109.8180034,1656.54,70,13.5,0.0,1.6,4,GPS Schedule
6/30/2021 4:11:05 AM,37.8735131,-109.8190249,2622.16,66,13.5,0.0,2,6,GPS Schedule
6/30/2021 4:20:00 AM,37.8739508,-109.8189594,2680.21,2,12.5,0.0,2.6,5,GPS Schedule
6/30/2021 4:30:02 AM,37.8736165,-109.8185769,2609.04,3,12.5,0.0,2.2,6,GPS Schedule
6/30/2021 4:40:02 AM,37.8735897,-109.8186171,2586.80,4,12.5,0.0,1.8,6,GPS Schedule
6/30/2021 4:50:00 AM,37.8736097,-109.8188880,2665.39,2,12.5,0.0,3,5,GPS Schedule
6/30/2021 5:00:03 AM,37.8736482,-109.8185914,2611.02,4,12.0,0.0,1.4,6,GPS Schedule
6/30/2021 5:10:00 AM,37.8736482,-109.8188273,2650.12,2,12.0,0.0,2.8,5,GPS Schedule
6/30/2021 5:20:01 AM,37.8737418,-109.8186867,2626.97,3,12.0,0.0,1.8,6,GPS Schedule
6/30/2021 5:30:00 AM,37.8736394,-109.8186294,2617.17,1,12.0,0.0,2.6,5,GPS Schedule
6/30/2021 5:40:01 AM,37.8735563,-109.8187199,2656.72,3,12.0,0.0,2.6,5,GPS Schedule
6/30/2021 5:50:00 AM,37.8737034,-109.8187351,2616.17,2,12.5,0.0,2.8,5,GPS Schedule
6/30/2021 6:00:35 AM,37.8736382,-109.8185738,2641.76,36,13.5,0.0,1.8,5,GPS Schedule
6/30/2021 6:10:05 AM,37.8735891,-109.8185461,2616.20,6,13.0,0.0,1.8,5,GPS Schedule
6/30/2021 6:20:00 AM,37.8736666,-109.8185533,2639.35,2,12.5,0.0,2,5,GPS Schedule
6/30/2021 6:30:34 AM,37.8736450,-109.8185974,2616.36,36,13.5,0.0,1.4,7,GPS Schedule
6/30/2021 6:40:07 AM,37.8736758,-109.8185713,2623.36,8,13.0,0.0,1.8,6,GPS Schedule
6/30/2021 6:50:00 AM,37.8737461,-109.8185183,2608.45,1,13.0,0.0,1.6,6,GPS Schedule
6/30/2021 7:00:00 AM,37.8737232,-109.8184986,2631.26,2,13.0,0.0,1.4,6,GPS Schedule
6/30/2021 7:10:35 AM,37.8736406,-109.8186260,2633.29,37,13.0,0.0,1,8,GPS Schedule
6/30/2021 7:20:02 AM,37.8735603,-109.8187136,2636.61,3,13.0,0.0,1,8,GPS Schedule
6/30/2021 7:30:00 AM,37.8734137,-109.8186379,2624.95,2,12.5,0.0,1.8,6,GPS Schedule
6/30/2021 7:40:00 AM,37.8732959,-109.8186237,2630.37,2,12.5,0.0,1.2,6,GPS Schedule
6/30/2021 7:50:02 AM,37.8731787,-109.8188054,2627.55,3,12.5,0.0,1,7,GPS Schedule
6/30/2021 7:59:59 AM,37.8732321,-109.8187567,2624.82,1,12.0,0.0,1.4,5,GPS Schedule
6/30/2021 8:09:59 AM,37.8733271,-109.8187388,2616.14,1,12.0,0.0,1.4,5,GPS Schedule
6/30/2021 8:20:04 AM,37.8733048,-109.8189013,2627.47,6,12.0,0.0,1.4,6,GPS Schedule
6/30/2021 8:30:00 AM,37.8732660,-109.8185917,2626.50,2,12.0,0.0,1.6,6,GPS Schedule
6/30/2021 8:40:01 AM,37.8734288,-109.8186840,2645.61,3,12.0,0.0,1.8,5,GPS Schedule
6/30/2021 8:50:03 AM,37.8735385,-109.8185396,2625.05,5,12.0,0.0,2,5,GPS Schedule
6/30/2021 9:00:03 AM,37.8733964,-109.8183625,2633.94,5,12.0,0.0,2,5,GPS Schedule
6/30/2021 9:10:04 AM,37.8733007,-109.8183548,2628.05,6,11.5,0.0,2.2,5,GPS Schedule
6/30/2021 9:20:33 AM,37.8732914,-109.8184151,2631.02,35,12.0,0.0,3.4,5,GPS Schedule
6/30/2021 9:30:34 AM,37.8740081,-109.8185560,2623.16,36,12.5,0.0,1.2,6,GPS Schedule
6/30/2021 9:40:00 AM,37.8741600,-109.8186437,2612.88,2,12.0,0.0,2.8,5,GPS Schedule
6/30/2021 9:49:59 AM,37.8737980,-109.8185760,2628.72,1,12.0,0.0,2,5,GPS Schedule
6/30/2021 10:00:02 AM,37.8741039,-109.8185774,2632.29,4,11.5,0.0,1.2,7,GPS Schedule
6/30/2021 10:10:02 AM,37.8741154,-109.8185488,2615.98,4,11.5,0.0,1.2,7,GPS Schedule
6/30/2021 10:20:00 AM,37.8740778,-109.8186432,2624.61,2,11.5,0.0,1.2,6,GPS Schedule
6/30/2021 10:30:54 AM,37.8741233,-109.8186800,2624.63,56,12.5,0.0,1.4,5,GPS Schedule
6/30/2021 10:40:01 AM,37.8740481,-109.8186522,2630.48,3,12.5,0.0,1.4,5,GPS Schedule
6/30/2021 10:49:59 AM,37.8740276,-109.8185803,2628.52,1,12.5,0.0,1.2,5,GPS Schedule
6/30/2021 11:00:03 AM,37.8740720,-109.8186411,2617.29,5,12.5,0.0,1.2,5,GPS Schedule
6/30/2021 11:10:02 AM,37.8740298,-109.8186052,2613.55,4,13.0,0.0,1.2,5,GPS Schedule
6/30/2021 11:20:04 AM,37.8740342,-109.8185889,2622.70,6,13.0,0.0,1.4,5,GPS Schedule
6/30/2021 11:30:00 AM,37.8740632,-109.8185872,2633.22,2,13.5,0.0,1.4,5,GPS Schedule
6/30/2021 11:40:03 AM,37.8740853,-109.8186073,2625.17,5,13.0,0.0,1.4,5,GPS Schedule
6/30/2021 11:50:35 AM,37.8741151,-109.8185983,2619.29,37,13.5,0.0,1.8,5,GPS Schedule
6/30/2021 12:00:09 PM,37.8741038,-109.8186556,2619.27,11,12.0,0.0,1.8,5,GPS Schedule
6/30/2021 12:10:00 PM,37.8739075,-109.8187047,2624.50,2,12.0,0.0,4.2,4,GPS Schedule
6/30/2021 12:21:05 PM,37.8740498,-109.8181930,2626.99,67,13.0,0.0,2.8,5,GPS Schedule
6/30/2021 12:30:02 PM,37.8747148,-109.8173319,2644.43,4,11.5,0.0,2.4,5,GPS Schedule
6/30/2021 12:40:00 PM,37.8746405,-109.8173447,2645.27,2,11.0,0.0,2.2,5,GPS Schedule
6/30/2021 12:50:02 PM,37.8737937,-109.8185663,2590.25,4,11.5,0.0,2,5,GPS Schedule
6/30/2021 1:01:10 PM,0.0000000,0.0000000,0.00,70,12.5,0.0,0,0,GPS Schedule
6/30/2021 1:11:07 PM,37.8748750,-109.8191603,2114.99,70,12.5,0.0,2.4,4,GPS Schedule
6/30/2021 1:20:57 PM,37.8748041,-109.8207364,2630.06,59,12.5,0.0,2.2,5,GPS Schedule
6/30/2021 1:30:11 PM,37.8748127,-109.8207425,2602.77,13,12.5,0.0,2.2,5,GPS Schedule
6/30/2021 1:40:11 PM,37.8747809,-109.8207608,2631.73,13,13.5,0.0,2.4,5,GPS Schedule
6/30/2021 1:50:14 PM,37.8747860,-109.8208293,2614.72,16,14.0,0.0,2.6,5,GPS Schedule
6/30/2021 1:59:59 PM,37.8746740,-109.8203837,2604.65,2,14.0,0.0,2.4,4,GPS Schedule
6/30/2021 2:11:10 PM,37.8789325,-109.8333793,-0.01,70,15.0,0.0,4,3,GPS Schedule
6/30/2021 2:21:06 PM,37.8741384,-109.8191145,2611.08,68,15.0,0.0,1.2,7,GPS Schedule
6/30/2021 2:30:01 PM,37.8740597,-109.8189528,2620.68,3,14.5,0.0,1.2,7,GPS Schedule
6/30/2021 2:40:01 PM,37.8741454,-109.8190020,2616.59,3,14.5,0.0,2.4,4,GPS Schedule
6/30/2021 2:50:51 PM,37.8749585,-109.7838724,0.26,70,15.5,0.0,4.6,3,GPS Schedule
6/30/2021 3:00:36 PM,37.8739693,-109.8190874,2638.48,39,15.5,0.0,1.4,6,GPS Schedule
6/30/2021 3:10:07 PM,37.8739910,-109.8190378,2637.01,6,16.5,0.0,1.4,6,GPS Schedule
6/30/2021 3:20:02 PM,37.8741626,-109.8189413,2599.48,2,19.0,0.0,1.6,5,GPS Schedule
6/30/2021 3:30:04 PM,37.8739765,-109.8189763,2621.16,3,21.0,0.0,1.4,5,GPS Schedule
6/30/2021 3:40:04 PM,37.8740446,-109.8190041,2614.70,3,22.0,0.0,1.4,5,GPS Schedule
6/30/2021 3:50:34 PM,37.8740137,-109.8189314,2615.85,33,22.5,0.0,1.8,5,GPS Schedule
6/30/2021 4:00:19 PM,37.8736323,-109.8189918,2553.02,18,22.5,0.0,2.2,5,GPS Schedule
6/30/2021 4:10:06 PM,37.8742082,-109.8190643,2666.26,5,21.5,0.0,2.4,5,GPS Schedule
6/30/2021 4:20:34 PM,37.8740008,-109.8190404,2625.84,34,21.0,0.0,1.6,6,GPS Schedule
6/30/2021 4:30:05 PM,37.8740039,-109.8190208,2617.24,4,20.0,0.0,1.6,6,GPS Schedule
6/30/2021 4:40:02 PM,37.8740597,-109.8189528,2620.68,4,19.5,0.0,1.8,4,GPS Schedule
6/30/2021 4:51:01 PM,37.8741763,-109.8189896,2626.84,60,20.0,0.0,2,5,GPS Schedule
6/30/2021 5:00:08 PM,37.8744625,-109.8189461,2620.18,7,19.5,0.0,2.2,5,GPS Schedule
6/30/2021 5:10:04 PM,37.8745091,-109.8189520,2629.83,4,19.5,0.0,2.6,5,GPS Schedule
6/30/2021 5:20:33 PM,37.8743417,-109.8188609,2621.14,33,20.0,0.0,2,6,GPS Schedule
6/30/2021 5:30:19 PM,37.8744920,-109.8189084,2630.64,18,19.5,0.0,1.4,7,GPS Schedule
6/30/2021 5:40:03 PM,37.8744709,-109.8188452,2622.24,3,19.0,0.0,3,5,GPS Schedule
6/30/2021 5:50:02 PM,37.8750311,-109.8186828,2623.70,2,17.0,0.0,3.4,5,GPS Schedule
6/30/2021 6:00:02 PM,37.8760448,-109.8181469,2630.46,2,16.0,0.0,4.6,5,GPS Schedule
6/30/2021 6:10:02 PM,37.8767228,-109.8176626,2618.38,2,15.5,0.0,5.8,5,GPS Schedule
6/30/2021 6:20:01 PM,37.8772449,-109.8169472,2664.36,1,15.5,0.0,6.8,5,GPS Schedule
6/30/2021 6:30:02 PM,37.8779795,-109.8169146,2629.54,1,15.5,0.0,1.8,5,GPS Schedule
6/30/2021 6:40:05 PM,37.8796936,-109.8162983,2635.67,5,16.0,0.0,1.6,6,GPS Schedule
6/30/2021 6:51:07 PM,37.8749592,-109.8135659,0.17,70,17.0,0.0,2.8,3,GPS Schedule
6/30/2021 7:01:00 PM,37.8720381,-109.8227906,0.05,70,16.5,0.0,7.4,3,GPS Schedule
6/30/2021 7:11:06 PM,37.8802323,-109.8163049,2635.33,65,16.0,0.0,1.8,5,GPS Schedule
6/30/2021 7:20:02 PM,37.8803949,-109.8165538,2628.40,2,15.0,0.0,2,5,GPS Schedule
6/30/2021 7:30:12 PM,37.8805214,-109.8164175,2621.74,12,14.5,0.0,2,5,GPS Schedule
6/30/2021 7:40:33 PM,37.8806356,-109.8164803,2623.35,33,15.0,0.0,1.4,6,GPS Schedule
6/30/2021 7:50:16 PM,37.8802096,-109.8166157,2641.82,15,15.5,0.0,1.4,6,GPS Schedule
6/30/2021 8:00:02 PM,37.8801493,-109.8169223,2665.09,2,15.5,0.0,1.4,6,GPS Schedule
6/30/2021 8:10:34 PM,37.8800561,-109.8169681,2627.91,34,16.0,0.0,1.4,7,GPS Schedule
6/30/2021 8:20:03 PM,37.8800432,-109.8169728,2621.60,3,16.0,0.0,1.6,6,GPS Schedule
6/30/2021 8:30:03 PM,37.8802005,-109.8170066,2628.46,3,16.5,0.0,1.8,7,GPS Schedule
6/30/2021 8:40:05 PM,37.8801135,-109.8171435,2619.71,4,17.5,0.0,2,7,GPS Schedule
6/30/2021 8:50:02 PM,37.8801475,-109.8170126,2629.51,2,18.5,0.0,2.4,6,GPS Schedule
6/30/2021 9:00:02 PM,37.8802800,-109.8172667,2595.95,2,20.5,0.0,2.8,5,GPS Schedule
6/30/2021 9:10:02 PM,37.8801064,-109.8169664,2640.26,2,21.0,0.0,2.4,6,GPS Schedule
6/30/2021 9:20:09 PM,37.8800348,-109.8168239,2678.18,8,21.5,0.0,2.4,6,GPS Schedule
6/30/2021 9:30:05 PM,37.8800654,-109.8170326,2646.12,4,21.5,0.0,2.2,5,GPS Schedule
6/30/2021 9:40:06 PM,37.8802140,-109.8173294,2649.33,5,22.0,0.0,2.4,5,GPS Schedule
6/30/2021 9:50:03 PM,37.8799980,-109.8173063,2637.82,3,21.0,0.0,2.6,5,GPS Schedule
6/30/2021 10:00:04 PM,37.8803745,-109.8180599,2642.72,4,20.5,0.0,3,5,GPS Schedule
6/30/2021 10:10:03 PM,37.8801974,-109.8170331,2638.68,3,21.0,0.0,4,5,GPS Schedule
6/30/2021 10:21:10 PM,0.0000000,0.0000000,0.00,70,21.5,0.0,0,0,GPS Schedule
6/30/2021 10:30:34 PM,37.8806689,-109.8168494,2631.63,34,21.0,0.0,2,8,GPS Schedule
6/30/2021 10:40:19 PM,37.8806616,-109.8167492,2661.99,19,21.0,0.0,1.6,6,GPS Schedule
6/30/2021 10:50:05 PM,37.8810050,-109.8167481,2647.17,4,21.0,0.0,1.4,6,GPS Schedule
6/30/2021 11:00:03 PM,37.8811581,-109.8173182,2633.47,2,20.5,0.0,1.2,7,GPS Schedule
6/30/2021 11:10:03 PM,37.8807617,-109.8176217,2624.90,2,20.5,0.0,1,6,GPS Schedule
6/30/2021 11:20:05 PM,37.8806356,-109.8173283,2641.27,4,20.0,0.0,1,7,GPS Schedule
6/30/2021 11:30:02 PM,37.8815262,-109.8146311,2592.32,2,20.0,0.0,2.6,4,GPS Schedule
6/30/2021 11:41:07 PM,37.8276316,-109.8323350,-0.08,70,20.5,0.0,14,3,GPS Schedule
6/30/2021 11:50:33 PM,37.8799820,-109.8142365,2622.19,33,20.0,0.0,3.4,5,GPS Schedule
7/1/2021 12:00:17 AM,37.8784091,-109.8131888,2661.04,16,20.0,0.0,3.4,5,GPS Schedule
7/1/2021 12:10:05 AM,37.8781941,-109.8134108,2629.84,4,20.0,0.0,3,5,GPS Schedule
7/1/2021 12:20:02 AM,37.8786651,-109.8143854,2634.27,2,19.5,0.0,2.6,5,GPS Schedule
7/1/2021 12:31:10 AM,0.0000000,0.0000000,0.00,70,19.5,0.0,0,0,GPS Schedule
7/1/2021 12:41:10 AM,37.8791368,-109.8168965,2630.46,70,19.5,0.0,2.4,4,GPS Schedule
7/1/2021 12:51:10 AM,0.0000000,0.0000000,0.00,70,19.0,0.0,0,0,GPS Schedule
7/1/2021 1:01:06 AM,37.8797090,-109.8171496,2672.56,70,19.5,0.0,2.8,4,GPS Schedule
7/1/2021 1:11:12 AM,37.8834870,-109.8229127,13.02,70,20.0,0.0,1.8,4,GPS Schedule
7/1/2021 1:21:03 AM,37.8798121,-109.8170476,2638.30,63,20.0,0.0,1.6,5,GPS Schedule
7/1/2021 1:30:16 AM,37.8799006,-109.8170870,2596.36,16,19.5,0.0,1.6,5,GPS Schedule
7/1/2021 1:40:14 AM,37.8794216,-109.8171433,2627.27,13,19.5,0.0,1.6,5,GPS Schedule
