Product Type: Litetrack LR
Product ID: 80333
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,Voltage,DOP,Satellites,Cause of Fix
10/23/2021 10:10:34 AM,37.8631029,-109.7036808,2165.21,35,11.5,0.0,8.8,5,GPS Schedule
10/23/2021 10:20:12 AM,37.8636854,-109.7031290,2026.63,13,11.0,0.0,2.6,5,GPS Schedule
10/23/2021 10:30:35 AM,37.8626154,-109.7037131,2195.73,36,11.5,0.0,1.2,7,GPS Schedule
10/23/2021 10:40:00 AM,37.8626082,-109.7036016,2177.21,1,12.0,0.0,2.8,5,GPS Schedule
10/23/2021 10:50:01 AM,37.8625904,-109.7036505,2183.00,2,12.5,0.0,1.4,6,GPS Schedule
10/23/2021 11:00:00 AM,37.8626690,-109.7036857,2175.05,1,13.5,0.0,2,5,GPS Schedule
10/23/2021 11:10:04 AM,37.8625747,-109.7037161,2195.03,5,14.0,0.0,1.6,6,GPS Schedule
10/23/2021 11:20:00 AM,37.8624626,-109.7035533,2281.10,1,14.0,0.0,1.8,5,GPS Schedule
10/23/2021 11:30:00 AM,37.8625274,-109.7036786,1999.75,1,15.0,0.0,1.8,5,GPS Schedule
10/23/2021 11:40:01 AM,37.8625750,-109.7036733,2193.35,2,15.5,0.0,2,5,GPS Schedule
10/23/2021 11:50:01 AM,37.8625669,-109.7036387,2222.21,2,15.5,0.0,2.2,5,GPS Schedule
10/23/2021 12:00:01 PM,37.8625861,-109.7036666,2173.85,2,14.0,0.0,2.4,5,GPS Schedule
10/23/2021 12:10:04 PM,37.8625642,-109.7037144,2220.96,5,14.0,0.0,2.6,5,GPS Schedule
10/23/2021 12:20:00 PM,37.8624838,-109.7034747,2172.16,1,13.5,0.0,2.8,5,GPS Schedule
10/23/2021 12:30:00 PM,37.8624986,-109.7035768,2220.56,1,14.0,0.0,3.2,5,GPS Schedule
10/23/2021 12:40:51 PM,37.8625836,-109.7036917,2192.13,52,15.0,0.0,1.2,6,GPS Schedule
10/23/2021 12:50:10 PM,37.8626167,-109.7037108,2189.03,11,15.0,0.0,2.4,5,GPS Schedule
10/23/2021 1:00:10 PM,37.8625684,-109.7036580,2197.55,11,15.5,0.0,1.2,6,GPS Schedule
10/23/2021 1:10:12 PM,37.8625685,-109.7036717,2200.80,13,14.5,0.0,2,5,GPS Schedule
10/23/2021 1:20:00 PM,37.8625713,-109.7035249,2216.70,1,14.0,0.0,2,5,GPS Schedule
10/23/2021 1:30:02 PM,37.8625961,-109.7037230,2198.49,3,13.5,0.0,1.8,4,GPS Schedule
10/23/2021 1:40:35 PM,37.8627499,-109.7037146,2199.33,36,13.0,0.0,2,5,GPS Schedule
10/23/2021 1:50:01 PM,37.8631519,-109.7032313,2189.17,2,12.0,0.0,2.4,5,GPS Schedule
10/23/2021 2:00:35 PM,37.8634162,-109.7026675,2192.16,36,11.5,0.0,2.4,5,GPS Schedule
10/23/2021 2:10:00 PM,37.8639127,-109.7022735,2282.53,1,10.5,0.0,4.4,5,GPS Schedule
10/23/2021 2:20:01 PM,37.8640476,-109.7022392,2286.08,2,10.0,0.0,2,5,GPS Schedule
10/23/2021 2:30:35 PM,37.8639375,-109.7024126,2181.24,36,10.5,0.0,2,5,GPS Schedule
10/23/2021 2:40:01 PM,37.8640108,-109.7025349,2187.07,2,10.0,0.0,2.2,5,GPS Schedule
10/23/2021 2:50:35 PM,37.8644370,-109.7028187,2188.11,36,10.5,0.0,2,5,GPS Schedule
10/23/2021 3:00:00 PM,37.8645573,-109.7030029,2193.74,1,10.0,0.0,1.8,5,GPS Schedule
10/23/2021 3:10:04 PM,37.8650314,-109.7028335,2200.98,5,10.5,0.0,1.8,5,GPS Schedule
10/23/2021 3:20:33 PM,37.8651388,-109.7027420,2182.39,34,11.0,0.0,1.2,6,GPS Schedule
10/23/2021 3:30:12 PM,37.8649567,-109.7026089,2185.57,13,10.5,0.0,1.2,6,GPS Schedule
10/23/2021 3:40:00 PM,37.8646362,-109.7023823,2213.43,1,10.0,0.0,1.4,5,GPS Schedule
10/23/2021 3:50:01 PM,37.8644803,-109.7025299,2180.31,2,10.0,0.0,5.4,4,GPS Schedule
10/23/2021 4:00:33 PM,37.8644751,-109.7025398,2184.30,34,10.5,0.0,1,8,GPS Schedule
10/23/2021 4:10:10 PM,37.8644578,-109.7025596,2191.66,11,10.0,0.0,1.2,7,GPS Schedule
10/23/2021 4:20:10 PM,37.8644629,-109.7025429,2186.05,11,10.5,0.0,1,8,GPS Schedule
10/23/2021 4:30:10 PM,37.8644764,-109.7025307,2175.97,11,11.5,0.0,1,7,GPS Schedule
10/23/2021 4:40:10 PM,37.8644590,-109.7025505,2183.33,11,12.5,0.0,1,7,GPS Schedule
10/23/2021 4:50:10 PM,37.8644487,-109.7025566,2188.07,11,13.5,0.0,1,7,GPS Schedule
10/23/2021 5:00:12 PM,37.8644786,-109.7025750,2188.69,13,14.5,0.0,1.2,6,GPS Schedule
10/23/2021 5:10:01 PM,37.8644485,-109.7025223,2179.95,2,14.0,0.0,1.2,6,GPS Schedule
10/23/2021 5:20:00 PM,37.8643959,-109.7025773,2169.54,1,13.5,0.0,1.8,5,GPS Schedule
10/23/2021 5:30:05 PM,37.8644279,-109.7025481,2192.66,6,13.0,0.0,1.4,6,GPS Schedule
10/23/2021 5:40:03 PM,37.8644146,-109.7025681,2181.54,4,14.0,0.0,1.4,6,GPS Schedule
10/23/2021 5:50:02 PM,37.8627342,-109.7021642,2188.54,3,13.5,0.0,1.4,6,GPS Schedule
10/23/2021 6:00:00 PM,37.8620048,-109.7020910,2204.73,1,14.5,0.0,1.8,5,GPS Schedule
10/23/2021 6:10:53 PM,37.8605740,-109.7018426,2192.39,54,16.0,0.0,2,5,GPS Schedule
10/23/2021 6:20:01 PM,37.8601831,-109.7017071,2189.57,2,15.0,0.0,2.4,5,GPS Schedule
10/23/2021 6:30:02 PM,37.8596379,-109.7015172,2194.12,3,15.5,0.0,2.8,5,GPS Schedule
10/23/2021 6:40:01 PM,37.8592467,-109.7019860,2205.99,2,16.5,0.0,4.6,4,GPS Schedule
10/23/2021 6:50:53 PM,37.8583541,-109.6993539,2193.37,54,18.0,0.0,2,5,GPS Schedule
10/23/2021 7:00:02 PM,37.8560321,-109.6983762,2158.43,3,18.0,0.0,2.2,4,GPS Schedule
10/23/2021 7:11:08 PM,37.8556284,-109.6983765,2194.91,70,18.5,0.0,2,4,GPS Schedule
10/23/2021 7:21:08 PM,37.8546255,-109.6975909,2229.01,70,18.5,0.0,2,4,GPS Schedule
10/23/2021 7:31:03 PM,37.8543691,-109.6974511,2205.34,64,19.0,0.0,1.4,5,GPS Schedule
10/23/2021 7:40:13 PM,37.8531374,-109.6972096,2211.83,14,19.0,0.0,1.4,5,GPS Schedule
10/23/2021 7:50:02 PM,37.8517907,-109.6971668,2221.71,3,18.5,0.0,1.4,5,GPS Schedule
10/23/2021 8:00:00 PM,37.8520140,-109.6975421,2214.25,1,18.5,0.0,1.6,5,GPS Schedule
10/23/2021 8:10:00 PM,37.8519307,-109.6981590,2157.71,1,19.0,0.0,1.6,5,GPS Schedule
10/23/2021 8:20:06 PM,37.8519269,-109.6981005,2216.92,7,18.0,0.0,1.6,5,GPS Schedule
10/23/2021 8:30:05 PM,37.8520189,-109.6981365,2224.95,6,18.0,0.0,1.6,5,GPS Schedule
10/23/2021 8:40:02 PM,37.8518310,-109.6981503,2193.15,3,17.5,0.0,3.8,4,GPS Schedule
10/23/2021 8:51:03 PM,37.8520080,-109.6981441,2221.63,64,18.5,0.0,1.6,5,GPS Schedule
10/23/2021 9:00:01 PM,37.8518800,-109.6982418,2225.25,2,18.0,0.0,1.6,5,GPS Schedule
10/23/2021 9:10:02 PM,37.8518370,-109.6983626,2210.21,3,18.0,0.0,1.6,5,GPS Schedule
10/23/2021 9:20:03 PM,37.8518739,-109.6984521,2196.79,4,18.0,0.0,1.6,5,GPS Schedule
10/23/2021 9:30:03 PM,37.8518937,-109.6984269,2198.84,4,18.5,0.0,1.8,5,GPS Schedule
10/23/2021 9:40:01 PM,37.8517610,-109.6984137,2217.80,2,19.0,0.0,1.8,5,GPS Schedule
10/23/2021 9:50:14 PM,37.8518069,-109.6984145,2217.76,15,19.0,0.0,2.2,4,GPS Schedule
10/23/2021 10:00:33 PM,37.8518076,-109.6983221,2212.78,34,19.0,0.0,1.2,7,GPS Schedule
10/23/2021 10:10:17 PM,37.8505575,-109.6983136,2220.27,18,18.5,0.0,1.2,6,GPS Schedule
10/23/2021 10:20:13 PM,37.8462922,-109.6989329,2226.73,14,17.0,0.0,1.2,6,GPS Schedule
10/23/2021 10:30:02 PM,37.8440043,-109.7025749,2232.60,3,16.0,0.0,2.6,5,GPS Schedule
10/23/2021 10:40:00 PM,37.8440331,-109.7028005,2202.40,1,16.0,0.0,3,5,GPS Schedule
10/23/2021 10:50:06 PM,37.8439875,-109.7026711,2235.00,7,16.0,0.0,2.4,5,GPS Schedule
10/23/2021 11:00:05 PM,37.8439851,-109.7026971,2230.45,6,15.5,0.0,2,5,GPS Schedule
10/23/2021 11:10:01 PM,37.8440027,-109.7026199,2240.98,2,16.0,0.0,1.8,5,GPS Schedule
10/23/2021 11:20:00 PM,37.8439982,-109.7028957,2244.88,2,16.0,0.0,2,5,GPS Schedule
10/23/2021 11:30:01 PM,37.8440188,-109.7027078,2233.78,2,16.0,0.0,2.2,5,GPS Schedule
10/23/2021 11:40:01 PM,37.8439876,-109.7025872,2223.58,2,16.0,0.0,2.2,4,GPS Schedule
10/23/2021 11:51:08 PM,37.8602032,-109.7123320,0.09,70,17.0,0.0,6,3,GPS Schedule
10/24/2021 12:01:08 AM,37.8463148,-109.6895022,292.10,70,16.5,0.0,2.6,4,GPS Schedule
10/24/2021 12:10:53 AM,37.8439946,-109.7026711,2235.61,54,16.0,0.0,1.4,5,GPS Schedule
10/24/2021 12:20:00 AM,37.8441146,-109.7028013,2205.42,1,15.0,0.0,1.4,5,GPS Schedule
10/24/2021 12:30:03 AM,37.8440249,-109.7026467,2234.55,4,14.5,0.0,1.6,5,GPS Schedule
10/24/2021 12:40:03 AM,37.8439958,-109.7026552,2225.66,4,14.5,0.0,1.6,5,GPS Schedule
10/24/2021 12:51:10 AM,37.8439473,-109.7026520,2237.49,70,16.0,0.0,5.8,4,GPS Schedule
10/24/2021 1:01:08 AM,37.8439610,-109.7026742,2235.52,70,15.5,0.0,3,4,GPS Schedule
10/24/2021 1:11:05 AM,37.8440349,-109.7026903,2233.12,66,15.5,0.0,1.4,7,GPS Schedule
10/24/2021 1:20:00 AM,37.8439234,-109.7026574,2226.23,1,14.5,0.0,1.4,5,GPS Schedule
10/24/2021 1:30:00 AM,37.8439282,-109.7026912,2201.09,1,14.0,0.0,1.2,7,GPS Schedule
10/24/2021 1:40:01 AM,37.8440143,-109.7024418,2252.36,2,14.0,0.0,1.8,6,GPS Schedule
10/24/2021 1:50:00 AM,37.8439250,-109.7022591,2260.23,1,14.5,0.0,5.4,5,GPS Schedule
10/24/2021 2:00:00 AM,37.8438947,-109.7026231,2215.66,1,14.5,0.0,2.6,6,GPS Schedule
10/24/2021 2:10:02 AM,37.8439746,-109.7024922,2248.26,3,14.5,0.0,2.2,6,GPS Schedule
10/24/2021 2:20:01 AM,37.8439636,-109.7024930,2243.31,2,14.5,0.0,2,6,GPS Schedule
10/24/2021 2:30:01 AM,37.8437763,-109.7021667,2242.37,2,14.0,0.0,2.2,5,GPS Schedule
10/24/2021 2:40:01 AM,37.8437102,-109.7020591,2217.58,2,13.0,0.0,2.4,5,GPS Schedule
10/24/2021 2:51:03 AM,37.8436894,-109.7015938,2225.45,65,12.5,0.0,1.2,6,GPS Schedule
10/24/2021 3:00:01 AM,37.8437144,-109.7023738,2225.13,2,11.0,0.0,1.6,5,GPS Schedule
10/24/2021 3:10:02 AM,37.8440053,-109.7026291,2230.82,3,11.0,0.0,1.4,6,GPS Schedule
10/24/2021 3:21:03 AM,37.8440220,-109.7026890,2202.36,64,12.0,0.0,1.4,5,GPS Schedule
10/24/2021 3:30:00 AM,37.8441444,-109.7027083,2188.13,1,11.5,0.0,1.6,5,GPS Schedule
10/24/2021 3:40:05 AM,37.8439908,-109.7026788,2232.90,6,11.5,0.0,1.6,5,GPS Schedule
10/24/2021 3:50:01 AM,37.8440142,-109.7025198,2239.33,2,11.0,0.0,1.6,5,GPS Schedule
10/24/2021 4:00:02 AM,37.8437766,-109.7022088,2229.28,3,11.0,0.0,1.6,5,GPS Schedule
10/24/2021 4:10:03 AM,37.8437736,-109.7021515,2228.08,4,10.5,0.0,1.6,5,GPS Schedule
10/24/2021 4:20:03 AM,37.8437835,-109.7021814,2223.40,4,9.0,0.0,1.6,5,GPS Schedule
10/24/2021 4:30:05 AM,37.8437606,-109.7022264,2229.94,6,8.5,0.0,1.6,5,GPS Schedule
10/24/2021 4:40:02 AM,37.8437549,-109.7021598,2238.90,3,8.0,0.0,4.4,4,GPS Schedule
10/24/2021 4:50:33 AM,37.8437611,-109.7022179,2236.38,34,8.5,0.0,0.8,9,GPS Schedule
10/24/2021 5:00:13 AM,37.8437805,-109.7022080,2233.62,14,8.5,0.0,1,8,GPS Schedule
10/24/2021 5:10:02 AM,37.8439902,-109.7025886,2234.62,3,7.5,0.0,1,8,GPS Schedule
10/24/2021 5:20:03 AM,37.8439886,-109.7022822,2239.74,4,8.0,0.0,1,8,GPS Schedule
10/24/2021 5:30:04 AM,37.8446573,-109.7011391,2228.92,5,7.5,0.0,1.4,6,GPS Schedule
10/24/2021 5:40:01 AM,37.8464733,-109.6985832,2212.25,2,7.0,0.0,1.2,7,GPS Schedule
10/24/2021 5:50:02 AM,37.8471745,-109.6983452,2222.89,3,6.5,0.0,1.4,7,GPS Schedule
10/24/2021 6:00:00 AM,37.8497652,-109.6990962,2227.54,1,6.5,0.0,1.4,7,GPS Schedule
10/24/2021 6:10:01 AM,37.8501173,-109.6991332,2216.35,2,5.5,0.0,1,8,GPS Schedule
10/24/2021 6:20:06 AM,37.8501068,-109.6994701,2219.48,7,5.0,0.0,1.4,6,GPS Schedule
10/24/2021 6:30:01 AM,37.8500349,-109.6996387,2250.94,2,5.5,0.0,2,5,GPS Schedule
10/24/2021 6:40:05 AM,37.8500889,-109.6995892,2233.45,6,5.5,0.0,1.4,6,GPS Schedule
10/24/2021 6:50:00 AM,37.8498592,-109.7001973,2227.15,1,5.5,0.0,3.2,5,GPS Schedule
10/24/2021 7:00:34 AM,37.8496003,-109.7003422,2234.81,35,5.5,0.0,2,5,GPS Schedule
10/24/2021 7:10:13 AM,37.8494572,-109.6999503,2224.30,14,4.5,0.0,3.8,4,GPS Schedule
10/24/2021 7:20:33 AM,37.8495569,-109.6999581,2211.68,34,5.0,0.0,1.4,6,GPS Schedule
10/24/2021 7:30:11 AM,37.8495018,-109.6999464,2229.33,12,6.0,0.0,1.4,5,GPS Schedule
10/24/2021 7:40:11 AM,37.8494743,-109.6999870,2221.85,12,6.5,0.0,1.4,5,GPS Schedule
10/24/2021 7:50:13 AM,37.8495376,-109.6999817,2217.69,14,7.0,0.0,1.6,5,GPS Schedule
10/24/2021 8:00:00 AM,37.8494726,-109.6999343,2215.57,1,7.5,0.0,1.6,5,GPS Schedule
10/24/2021 8:10:03 AM,37.8494995,-109.6999930,2229.66,4,7.5,0.0,1.6,5,GPS Schedule
10/24/2021 8:20:01 AM,37.8495032,-109.6999648,2227.50,2,8.0,0.0,1.6,5,GPS Schedule
10/24/2021 8:30:04 AM,37.8494768,-109.6999816,2231.27,5,8.0,0.0,1.6,5,GPS Schedule
10/24/2021 8:40:01 AM,37.8495630,-109.7000084,2230.36,2,9.0,0.0,1.6,5,GPS Schedule
10/24/2021 8:50:05 AM,37.8496194,-109.7000305,2232.08,6,9.0,0.0,6,4,GPS Schedule
10/24/2021 9:00:33 AM,37.8495605,-109.7000206,2222.57,34,9.5,0.0,1,7,GPS Schedule
10/24/2021 9:10:13 AM,37.8495260,-109.6999831,2227.51,14,9.5,0.0,1.2,7,GPS Schedule
10/24/2021 9:20:02 AM,37.8495341,-109.7000374,2226.34,3,10.0,0.0,1.2,6,GPS Schedule
10/24/2021 9:30:00 AM,37.8494826,-109.6998870,2201.10,1,12.0,0.0,1.4,6,GPS Schedule
10/24/2021 9:40:00 AM,37.8494755,-109.7000756,2228.19,1,12.5,0.0,1.6,5,GPS Schedule
10/24/2021 9:50:02 AM,37.8495027,-109.6999870,2224.31,3,13.0,0.0,1.4,6,GPS Schedule
10/24/2021 10:00:00 AM,37.8495429,-109.7001622,2195.76,1,13.5,0.0,3.8,5,GPS Schedule
10/24/2021 10:10:00 AM,37.8493952,-109.7002089,2164.70,2,13.0,0.0,4.4,5,GPS Schedule
10/24/2021 10:20:02 AM,37.8495208,-109.7000642,2216.84,3,11.5,0.0,2.4,4,GPS Schedule
10/24/2021 10:30:35 AM,37.8495344,-109.6999878,2223.04,36,10.5,0.0,1,7,GPS Schedule
10/24/2021 10:40:01 AM,37.8495112,-109.6999985,2221.46,2,9.5,0.0,1,7,GPS Schedule
10/24/2021 10:50:01 AM,37.8495113,-109.7000122,2224.71,2,8.5,0.0,1,7,GPS Schedule
10/24/2021 11:00:01 AM,37.8495022,-109.7000092,2221.12,2,9.0,0.0,1.2,7,GPS Schedule
10/24/2021 11:10:00 AM,37.8495838,-109.7000237,2227.39,1,9.0,0.0,1.4,6,GPS Schedule
10/24/2021 11:20:00 AM,37.8495635,-109.6999930,2235.18,1,9.5,0.0,1.6,6,GPS Schedule
10/24/2021 11:30:00 AM,37.8493842,-109.7000390,2205.39,1,9.0,0.0,2.2,5,GPS Schedule
10/24/2021 11:40:00 AM,37.8498189,-109.7000312,2373.07,1,9.0,0.0,2.6,5,GPS Schedule
10/24/2021 11:50:04 AM,37.8495429,-109.7000121,2246.27,5,9.0,0.0,1.4,6,GPS Schedule
10/24/2021 12:00:00 PM,37.8495478,-109.7000459,2221.13,1,8.5,0.0,1.4,6,GPS Schedule
10/24/2021 12:10:00 PM,37.8494589,-109.6999318,2245.23,1,9.0,0.0,1.4,6,GPS Schedule
10/24/2021 12:20:01 PM,37.8495797,-109.7000741,2226.35,2,8.5,0.0,1.6,6,GPS Schedule
10/24/2021 12:30:00 PM,37.8497322,-109.7003108,2150.77,1,8.5,0.0,2,6,GPS Schedule
10/24/2021 12:40:33 PM,37.8495217,-109.7000198,2223.22,34,10.0,0.0,1,8,GPS Schedule
10/24/2021 12:50:11 PM,37.8494782,-109.6999999,2229.44,12,9.0,0.0,1,7,GPS Schedule
10/24/2021 1:00:11 PM,37.8495378,-109.7000160,2225.81,12,8.5,0.0,1,7,GPS Schedule
10/24/2021 1:10:11 PM,37.8495982,-109.6999603,2222.07,12,7.5,0.0,1.2,6,GPS Schedule
10/24/2021 1:20:11 PM,37.8495294,-109.6999196,2240.06,12,6.5,0.0,1.4,5,GPS Schedule
10/24/2021 1:30:15 PM,37.8499027,-109.6997740,2227.45,16,6.0,0.0,1.4,5,GPS Schedule
10/24/2021 1:40:01 PM,37.8498777,-109.6998023,2227.77,2,5.5,0.0,1.6,5,GPS Schedule
10/24/2021 1:50:08 PM,37.8500814,-109.6995343,2219.85,9,5.5,0.0,2,5,GPS Schedule
10/24/2021 2:00:05 PM,37.8502829,-109.6989605,2231.81,6,5.5,0.0,1.4,5,GPS Schedule
10/24/2021 2:10:03 PM,37.8504480,-109.6984595,2217.99,4,5.0,0.0,1.4,5,GPS Schedule
10/24/2021 2:20:56 PM,37.8506038,-109.6983693,2233.21,57,6.5,0.0,2,4,GPS Schedule
10/24/2021 2:30:35 PM,37.8505997,-109.6984138,2207.73,36,6.5,0.0,1.8,6,GPS Schedule
10/24/2021 2:40:00 PM,37.8502400,-109.6982037,2185.79,1,6.0,0.0,1.6,6,GPS Schedule
10/24/2021 2:50:01 PM,37.8503298,-109.6978558,2226.73,2,6.0,0.0,1.8,5,GPS Schedule
10/24/2021 3:00:02 PM,37.8501849,-109.6978466,2224.62,3,5.5,0.0,1.8,6,GPS Schedule
10/24/2021 3:10:04 PM,37.8504632,-109.6978811,2219.08,5,5.0,0.0,2,5,GPS Schedule
10/24/2021 3:20:02 PM,37.8510776,-109.6972664,2219.30,3,5.5,0.0,2.2,5,GPS Schedule
10/24/2021 3:30:01 PM,37.8511235,-109.6971764,2206.22,2,7.0,0.0,2.2,5,GPS Schedule
10/24/2021 3:40:01 PM,37.8510992,-109.6971191,2203.18,2,8.5,0.0,3.4,4,GPS Schedule
10/24/2021 3:51:00 PM,37.8506720,-109.6971413,2163.17,61,10.5,0.0,3.2,5,GPS Schedule
10/24/2021 4:00:00 PM,37.8525640,-109.6968921,2223.67,1,10.5,0.0,3.4,5,GPS Schedule
10/24/2021 4:10:00 PM,37.8530346,-109.6969423,2192.29,1,11.5,0.0,3.2,5,GPS Schedule
10/24/2021 4:20:00 PM,37.8531936,-109.6965914,2236.39,1,12.5,0.0,2.8,5,GPS Schedule
10/24/2021 4:30:04 PM,37.8534274,-109.6969890,2207.87,5,12.5,0.0,2.4,5,GPS Schedule
10/24/2021 4:40:01 PM,37.8537930,-109.6970138,2186.60,2,13.5,0.0,3.4,4,GPS Schedule
10/24/2021 4:50:51 PM,37.8541739,-109.6971965,2203.89,52,15.5,0.0,2,5,GPS Schedule
10/24/2021 5:00:07 PM,37.8541920,-109.6972026,2211.08,8,15.5,0.0,1.8,5,GPS Schedule
10/24/2021 5:10:04 PM,37.8543448,-109.6972181,2200.66,5,16.0,0.0,1.8,5,GPS Schedule
10/24/2021 5:20:03 PM,37.8544892,-109.6974321,2202.84,4,16.0,0.0,1.6,5,GPS Schedule
10/24/2021 5:30:00 PM,37.8541923,-109.6975044,2211.04,1,16.0,0.0,1.6,5,GPS Schedule
10/24/2021 5:40:04 PM,37.8540919,-109.6973019,2209.09,5,16.5,0.0,1.6,5,GPS Schedule
10/24/2021 5:50:03 PM,37.8542333,-109.6972760,2206.81,4,17.0,0.0,1.6,5,GPS Schedule
10/24/2021 6:00:00 PM,37.8542693,-109.6973259,2175.59,1,18.5,0.0,1.8,5,GPS Schedule
10/24/2021 6:10:01 PM,37.8542470,-109.6972845,2201.60,2,19.0,0.0,2.6,4,GPS Schedule
10/24/2021 6:20:35 PM,37.8542157,-109.6972546,2204.44,36,19.5,0.0,1.4,6,GPS Schedule
10/24/2021 6:30:02 PM,37.8542807,-109.6973020,2206.56,3,19.0,0.0,1.4,6,GPS Schedule
10/24/2021 6:40:00 PM,37.8543656,-109.6973183,2186.28,1,19.5,0.0,1.4,5,GPS Schedule
10/24/2021 6:50:01 PM,37.8543161,-109.6972746,2203.13,2,20.5,0.0,2.2,4,GPS Schedule
10/24/2021 7:00:33 PM,37.8542436,-109.6972631,2200.46,34,22.0,0.0,1.4,7,GPS Schedule
10/24/2021 7:10:11 PM,37.8542365,-109.6972631,2199.84,12,22.5,0.0,1.6,6,GPS Schedule
10/24/2021 7:20:13 PM,37.8542456,-109.6972798,2206.68,14,21.5,0.0,1.6,6,GPS Schedule
10/24/2021 7:30:01 PM,37.8542934,-109.6972631,2204.75,2,21.0,0.0,1.4,6,GPS Schedule
10/24/2021 7:40:01 PM,37.8542747,-109.6972851,2218.82,2,21.5,0.0,1.4,6,GPS Schedule
10/24/2021 7:50:03 PM,37.8542742,-109.6972936,2212.38,4,21.0,0.0,1.4,6,GPS Schedule
10/24/2021 8:00:03 PM,37.8542740,-109.6972730,2207.51,4,20.5,0.0,1.4,6,GPS Schedule
10/24/2021 8:10:00 PM,37.8549864,-109.6976874,2226.34,1,21.0,0.0,1.8,5,GPS Schedule
10/24/2021 8:20:00 PM,37.8556065,-109.6983000,2198.04,1,21.0,0.0,4,5,GPS Schedule
10/24/2021 8:30:00 PM,37.8558139,-109.6984529,2205.89,1,20.0,0.0,2.4,5,GPS Schedule
10/24/2021 8:40:01 PM,37.8568396,-109.6987356,2191.35,2,20.0,0.0,1.4,6,GPS Schedule
10/24/2021 8:50:00 PM,37.8573842,-109.6988353,2188.52,1,20.5,0.0,2,5,GPS Schedule
10/24/2021 9:00:04 PM,37.8579189,-109.6990877,2193.62,5,20.0,0.0,2.2,5,GPS Schedule
10/24/2021 9:10:34 PM,37.8585379,-109.6992937,2186.66,35,19.5,0.0,2.2,5,GPS Schedule
10/24/2021 9:20:00 PM,37.8586887,-109.6995658,2186.31,1,19.5,0.0,2.2,5,GPS Schedule
10/24/2021 9:30:01 PM,37.8590006,-109.7007642,2185.74,2,19.0,0.0,2.2,5,GPS Schedule
10/24/2021 9:40:00 PM,37.8593535,-109.7010877,2179.34,1,18.5,0.0,2.6,5,GPS Schedule
10/24/2021 9:50:02 PM,37.8593098,-109.7012160,2180.69,3,18.5,0.0,3,4,GPS Schedule
10/24/2021 10:01:08 PM,37.8624350,-109.6803468,0.78,70,18.5,0.0,3.6,4,GPS Schedule
10/24/2021 10:10:34 PM,37.8593437,-109.7021535,2203.55,35,18.0,0.0,1.2,6,GPS Schedule
10/24/2021 10:20:01 PM,37.8594140,-109.7021345,2196.76,2,17.5,0.0,1.2,6,GPS Schedule
10/24/2021 10:30:01 PM,37.8600568,-109.7017014,2225.53,2,17.0,0.0,2.8,5,GPS Schedule
10/24/2021 10:40:00 PM,37.8605174,-109.7018382,2264.02,1,16.5,0.0,2.8,5,GPS Schedule
10/24/2021 10:50:00 PM,37.8605808,-109.7023355,2189.79,1,16.5,0.0,1.6,5,GPS Schedule
10/24/2021 11:00:01 PM,37.8617582,-109.7033939,2191.07,2,16.5,0.0,1.8,5,GPS Schedule
10/24/2021 11:10:33 PM,37.8624881,-109.7039078,2199.25,34,17.0,0.0,1.4,6,GPS Schedule
10/24/2021 11:20:13 PM,37.8629487,-109.7041030,2197.01,14,16.0,0.0,1.2,6,GPS Schedule
10/24/2021 11:30:02 PM,37.8638634,-109.7041609,2201.60,3,16.0,0.0,1.2,6,GPS Schedule
10/24/2021 11:40:01 PM,37.8647077,-109.7041195,2193.45,2,15.5,0.0,1.2,6,GPS Schedule
10/24/2021 11:50:01 PM,37.8652544,-109.7040740,2198.46,2,15.0,0.0,1.2,6,GPS Schedule
10/25/2021 12:00:01 AM,37.8656940,-109.7036991,2187.81,2,14.5,0.0,1.4,5,GPS Schedule
10/25/2021 12:10:00 AM,37.8660304,-109.7033388,2167.47,1,14.5,0.0,1.2,6,GPS Schedule
10/25/2021 12:20:01 AM,37.8661298,-109.7027969,2190.75,2,14.0,0.0,1.4,5,GPS Schedule
10/25/2021 12:30:01 AM,37.8661833,-109.7028535,2181.48,2,14.0,0.0,1.4,6,GPS Schedule
10/25/2021 12:40:00 AM,37.8657480,-109.7029388,2184.98,1,13.5,0.0,2.2,5,GPS Schedule
10/25/2021 12:50:03 AM,37.8647836,-109.7024582,2187.49,4,13.5,0.0,1.8,5,GPS Schedule
10/25/2021 1:00:01 AM,37.8647065,-109.7024413,2193.61,2,13.0,0.0,2.2,4,GPS Schedule
10/25/2021 1:10:33 AM,37.8647201,-109.7024429,2186.78,34,14.0,0.0,1.4,7,GPS Schedule
10/25/2021 1:20:11 AM,37.8647703,-109.7024070,2191.02,12,14.0,0.0,1.6,5,GPS Schedule
10/25/2021 1:30:13 AM,37.8647037,-109.7024895,2185.87,14,14.5,0.0,1.4,6,GPS Schedule
10/25/2021 1:40:00 AM,37.8646930,-109.7024603,2205.31,1,14.5,0.0,2,6,GPS Schedule
10/25/2021 1:50:00 AM,37.8645981,-109.7025703,2204.20,1,14.5,0.0,1.8,6,GPS Schedule
10/25/2021 2:00:02 AM,37.8647443,-109.7024659,2181.70,3,14.5,0.0,1.2,7,GPS Schedule
10/25/2021 2:10:00 AM,37.8647431,-109.7025737,2181.87,1,15.0,0.0,2.4,5,GPS Schedule
