Product Type: Litetrack LR
Product ID: 80348
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
11/10/2021 10:00:00 PM,38.0744984,-109.5639360,1628.38,1,16.0,1.8,5,GPS Schedule
11/10/2021 10:10:06 PM,38.0741627,-109.5642435,1612.71,6,15.0,2,5,GPS Schedule
11/10/2021 10:20:17 PM,38.0739972,-109.5642385,1626.44,17,14.5,2.4,5,GPS Schedule
11/10/2021 10:30:01 PM,38.0733824,-109.5639590,1645.47,2,14.5,2.4,4,GPS Schedule
11/10/2021 10:40:34 PM,38.0732053,-109.5640661,1615.44,35,15.5,2.2,6,GPS Schedule
11/10/2021 10:50:01 PM,38.0732285,-109.5636875,1618.63,2,16.0,2.2,6,GPS Schedule
11/10/2021 11:00:05 PM,38.0737056,-109.5631290,1619.12,5,15.5,2.2,6,GPS Schedule
11/10/2021 11:10:04 PM,38.0736976,-109.5630524,1623.49,4,14.0,2,6,GPS Schedule
11/10/2021 11:20:01 PM,38.0737542,-109.5629107,1634.93,2,13.5,6.2,4,GPS Schedule
11/10/2021 11:30:33 PM,38.0736674,-109.5630562,1619.66,34,12.5,1.6,5,GPS Schedule
11/10/2021 11:40:13 PM,38.0736779,-109.5630362,1611.69,14,11.0,2,4,GPS Schedule
11/10/2021 11:50:33 PM,38.0736969,-109.5631245,1623.59,34,10.5,1.6,6,GPS Schedule
11/11/2021 12:00:10 AM,38.0736969,-109.5631175,1621.96,11,9.5,1.6,6,GPS Schedule
11/11/2021 12:10:10 AM,38.0737466,-109.5631037,1623.04,11,8.5,1.4,6,GPS Schedule
11/11/2021 12:20:10 AM,38.0737538,-109.5632177,1610.66,11,8.5,1.6,6,GPS Schedule
11/11/2021 12:30:13 AM,38.0736945,-109.5633559,1619.06,13,8.0,1.4,7,GPS Schedule
11/11/2021 12:40:00 AM,38.0741640,-109.5627401,1636.85,1,7.5,2.6,5,GPS Schedule
11/11/2021 12:50:00 AM,38.0740676,-109.5628507,1593.75,1,8.0,1.6,6,GPS Schedule
11/11/2021 1:00:05 AM,38.0741078,-109.5628181,1618.87,5,8.5,1.2,7,GPS Schedule
11/11/2021 1:10:02 AM,38.0741059,-109.5628357,1620.76,2,8.5,1.2,6,GPS Schedule
11/11/2021 1:20:04 AM,38.0740933,-109.5628541,1617.69,4,7.5,1.2,6,GPS Schedule
11/11/2021 1:30:03 AM,38.0740880,-109.5628434,1616.81,3,6.5,1,6,GPS Schedule
11/11/2021 1:40:00 AM,38.0740880,-109.5628434,1616.81,1,7.0,1,6,GPS Schedule
11/11/2021 1:50:04 AM,38.0741071,-109.5628694,1614.10,4,5.5,1,6,GPS Schedule
11/11/2021 2:00:33 AM,38.0740899,-109.5628396,1618.16,34,5.5,1,9,GPS Schedule
11/11/2021 2:10:33 AM,38.0740899,-109.5628396,1618.16,34,6.5,1,8,GPS Schedule
11/11/2021 2:20:33 AM,38.0741022,-109.5628434,1618.04,34,7.0,0.8,8,GPS Schedule
11/11/2021 2:30:33 AM,38.0740914,-109.5628648,1617.95,34,5.0,0.8,8,GPS Schedule
11/11/2021 2:40:10 AM,38.0740862,-109.5628472,1615.45,11,3.5,1.6,6,GPS Schedule
11/11/2021 2:50:11 AM,38.0740970,-109.5628396,1618.78,12,4.5,0.8,8,GPS Schedule
11/11/2021 3:00:03 AM,38.0741003,-109.5628472,1616.68,3,4.0,0.8,8,GPS Schedule
11/11/2021 3:10:02 AM,38.0740825,-109.5628617,1614.35,2,2.5,1,7,GPS Schedule
11/11/2021 3:20:02 AM,38.0740813,-109.5628489,1625.87,3,3.5,1.2,6,GPS Schedule
11/11/2021 3:30:01 AM,38.0741074,-109.5628472,1617.30,2,5.0,1.2,7,GPS Schedule
11/11/2021 3:40:00 AM,38.0740178,-109.5630146,1579.73,1,6.5,1.6,5,GPS Schedule
11/11/2021 3:50:03 AM,38.0740929,-109.5628624,1611.25,3,6.5,1.4,6,GPS Schedule
11/11/2021 4:00:04 AM,38.0740865,-109.5628319,1620.26,4,6.5,1.4,6,GPS Schedule
11/11/2021 4:10:33 AM,38.0741022,-109.5628434,1618.04,34,7.5,1,8,GPS Schedule
11/11/2021 4:20:10 AM,38.0741019,-109.5628725,1616.47,11,7.5,1,8,GPS Schedule
11/11/2021 4:30:13 AM,38.0740917,-109.5628357,1619.52,13,8.0,1,8,GPS Schedule
11/11/2021 4:40:00 AM,38.0740839,-109.5631718,1593.06,1,8.5,3,5,GPS Schedule
11/11/2021 4:50:01 AM,38.0739258,-109.5626420,1620.34,2,8.0,1,8,GPS Schedule
11/11/2021 5:00:00 AM,38.0738043,-109.5630233,1634.31,1,5.5,1.4,6,GPS Schedule
11/11/2021 5:10:02 AM,38.0737536,-109.5629066,1617.18,2,4.5,1.2,7,GPS Schedule
11/11/2021 5:20:04 AM,38.0737831,-109.5629333,1611.38,4,5.5,1.4,6,GPS Schedule
11/11/2021 5:30:01 AM,38.0738040,-109.5629278,1603.54,2,5.5,2.2,5,GPS Schedule
11/11/2021 5:40:04 AM,38.0737361,-109.5630269,1608.30,4,6.0,1.2,6,GPS Schedule
11/11/2021 5:50:01 AM,38.0740109,-109.5625867,1614.76,2,5.0,2.2,5,GPS Schedule
11/11/2021 6:00:02 AM,38.0741829,-109.5628746,1611.47,2,4.0,1.2,6,GPS Schedule
11/11/2021 6:10:00 AM,38.0741810,-109.5629130,1618.22,1,4.5,2.8,5,GPS Schedule
11/11/2021 6:20:34 AM,38.0741657,-109.5628448,1615.53,35,5.5,2,5,GPS Schedule
11/11/2021 6:30:10 AM,38.0741866,-109.5628531,1610.94,11,5.0,1.8,5,GPS Schedule
11/11/2021 6:40:13 AM,38.0741623,-109.5628372,1617.63,13,5.5,1.8,5,GPS Schedule
11/11/2021 6:50:01 AM,38.0741810,-109.5628923,1613.35,1,6.0,2,5,GPS Schedule
11/11/2021 7:00:01 AM,38.0741608,-109.5628326,1622.71,2,4.0,2,5,GPS Schedule
11/11/2021 7:10:02 AM,38.0741765,-109.5628510,1622.11,3,3.5,2.2,5,GPS Schedule
11/11/2021 7:20:04 AM,38.0741466,-109.5628257,1619.85,4,5.0,2.6,5,GPS Schedule
11/11/2021 7:30:04 AM,38.0741885,-109.5628770,1618.79,4,3.5,3,5,GPS Schedule
11/11/2021 7:40:01 AM,38.0741750,-109.5628188,1620.70,2,1.5,7.2,4,GPS Schedule
11/11/2021 7:50:36 AM,38.0741777,-109.5628777,1613.83,36,2.5,1,8,GPS Schedule
11/11/2021 8:00:00 AM,38.0742285,-109.5628698,1601.76,1,3.0,1.2,7,GPS Schedule
11/11/2021 8:10:00 AM,38.0741410,-109.5628510,1619.02,1,3.5,1.6,5,GPS Schedule
11/11/2021 8:20:02 AM,38.0742060,-109.5628777,1616.30,2,3.5,1.2,7,GPS Schedule
11/11/2021 8:30:04 AM,38.0742005,-109.5628961,1613.84,4,4.0,1.4,6,GPS Schedule
11/11/2021 8:40:04 AM,38.0742038,-109.5629106,1613.37,4,2.0,1.4,6,GPS Schedule
11/11/2021 8:50:01 AM,38.0737938,-109.5623954,1617.96,2,0.5,1.4,6,GPS Schedule
11/11/2021 9:00:03 AM,38.0736520,-109.5624577,1620.22,4,0.0,4.8,5,GPS Schedule
11/11/2021 9:10:36 AM,38.0737837,-109.5623310,1614.53,36,0.0,2.6,7,GPS Schedule
11/11/2021 9:20:02 AM,38.0738121,-109.5622964,1608.88,2,-0.5,2.6,7,GPS Schedule
11/11/2021 9:30:00 AM,38.0737094,-109.5624064,1629.93,1,-0.5,2.2,6,GPS Schedule
11/11/2021 9:40:04 AM,38.0737800,-109.5623732,1619.92,4,-0.5,1.8,6,GPS Schedule
11/11/2021 9:50:02 AM,38.0737942,-109.5623732,1621.15,2,0.0,1.6,6,GPS Schedule
11/11/2021 10:00:04 AM,38.0737800,-109.5623663,1618.30,4,0.5,1.6,6,GPS Schedule
11/11/2021 10:10:02 AM,38.0737998,-109.5623687,1626.85,2,1.5,1.6,6,GPS Schedule
11/11/2021 10:20:06 AM,38.0737831,-109.5623753,1608.14,6,2.5,1.6,6,GPS Schedule
11/11/2021 10:30:36 AM,38.0737852,-109.5623632,1615.94,36,3.5,1.4,7,GPS Schedule
11/11/2021 10:40:02 AM,38.0737994,-109.5623770,1620.41,2,4.0,1.2,7,GPS Schedule
11/11/2021 10:50:01 AM,38.0737985,-109.5624527,1661.08,1,3.0,1.4,6,GPS Schedule
11/11/2021 11:00:01 AM,38.0738499,-109.5624121,1610.01,1,3.0,1.2,7,GPS Schedule
11/11/2021 11:10:01 AM,38.0737890,-109.5623625,1620.27,1,3.5,1.2,7,GPS Schedule
11/11/2021 11:20:02 AM,38.0737748,-109.5623694,1620.66,2,4.0,1.2,7,GPS Schedule
11/11/2021 11:30:01 AM,38.0738031,-109.5623832,1626.37,2,4.5,1.2,7,GPS Schedule
11/11/2021 11:40:02 AM,38.0737874,-109.5623649,1626.98,2,4.5,1.2,7,GPS Schedule
11/11/2021 11:50:01 AM,38.0738663,-109.5624068,1620.67,1,4.0,1.2,7,GPS Schedule
11/11/2021 12:00:03 PM,38.0737856,-109.5623479,1620.75,3,2.5,1.4,6,GPS Schedule
11/11/2021 12:10:04 PM,38.0737871,-109.5623594,1617.29,4,2.0,1.4,6,GPS Schedule
11/11/2021 12:20:01 PM,38.0737785,-109.5623202,1613.65,1,2.5,1.2,6,GPS Schedule
11/11/2021 12:30:05 PM,38.0737994,-109.5623563,1615.55,5,1.5,1.2,6,GPS Schedule
11/11/2021 12:40:34 PM,38.0737852,-109.5623701,1617.56,34,3.5,1.2,7,GPS Schedule
11/11/2021 12:50:11 PM,38.0737874,-109.5623441,1622.11,11,3.5,1.2,7,GPS Schedule
11/11/2021 1:00:13 PM,38.0737908,-109.5623517,1620.01,13,3.5,1.2,7,GPS Schedule
11/11/2021 1:10:04 PM,38.0737624,-109.5623656,1620.79,4,2.0,1.4,6,GPS Schedule
11/11/2021 1:20:02 PM,38.0737625,-109.5623517,1617.54,2,0.5,1.2,6,GPS Schedule
11/11/2021 1:30:04 PM,38.0743154,-109.5628937,1617.01,4,0.0,1.2,7,GPS Schedule
11/11/2021 1:40:01 PM,38.0738554,-109.5642662,1620.59,1,0.0,1.2,7,GPS Schedule
11/11/2021 1:50:02 PM,38.0750523,-109.5646824,1613.11,2,-0.5,1.2,6,GPS Schedule
11/11/2021 2:00:01 PM,38.0754806,-109.5647930,1615.65,1,-0.5,1.2,6,GPS Schedule
11/11/2021 2:10:05 PM,38.0778396,-109.5659350,1599.15,5,0.0,2.2,5,GPS Schedule
11/11/2021 2:20:05 PM,38.0779704,-109.5664675,1595.22,5,0.0,2,5,GPS Schedule
11/11/2021 2:30:04 PM,38.0780230,-109.5662817,1631.54,4,-0.5,1.8,5,GPS Schedule
11/11/2021 2:40:02 PM,38.0769414,-109.5660981,1617.81,2,-0.5,1.8,5,GPS Schedule
11/11/2021 2:50:35 PM,38.0731595,-109.5638669,1617.05,35,1.0,3.2,5,GPS Schedule
11/11/2021 3:00:02 PM,38.0731066,-109.5643689,1606.72,2,2.5,3,5,GPS Schedule
11/11/2021 3:10:04 PM,38.0758046,-109.5656203,1611.90,4,4.5,2.6,5,GPS Schedule
11/11/2021 3:20:04 PM,38.0791013,-109.5691766,1598.72,4,4.5,2.2,5,GPS Schedule
11/11/2021 3:30:02 PM,38.0843685,-109.5692641,1604.70,2,5.5,1.8,5,GPS Schedule
11/11/2021 3:41:05 PM,38.0891827,-109.5737238,1592.23,65,7.0,2,5,GPS Schedule
11/11/2021 3:50:01 PM,38.0911413,-109.5802001,1567.69,1,6.0,2.6,5,GPS Schedule
11/11/2021 4:00:01 PM,38.0982653,-109.5870163,1549.10,1,7.0,1.6,5,GPS Schedule
11/11/2021 4:10:05 PM,38.0979183,-109.5871656,1570.68,5,8.5,1.6,5,GPS Schedule
11/11/2021 4:20:04 PM,38.1007589,-109.5900090,1563.89,4,9.5,1.6,5,GPS Schedule
11/11/2021 4:30:04 PM,38.1041902,-109.5940607,1567.49,4,10.0,1.4,5,GPS Schedule
11/11/2021 4:40:02 PM,38.1073526,-109.5981029,1562.17,2,10.5,1.4,5,GPS Schedule
11/11/2021 4:50:02 PM,38.1084516,-109.6009185,1560.54,2,12.0,1.4,5,GPS Schedule
11/11/2021 5:00:52 PM,38.1112263,-109.6030735,1551.81,52,14.5,1.8,5,GPS Schedule
11/11/2021 5:10:02 PM,38.1109289,-109.6059401,1545.30,2,15.0,2,5,GPS Schedule
11/11/2021 5:20:02 PM,38.1114366,-109.6086850,1544.72,2,15.0,2.2,5,GPS Schedule
11/11/2021 5:30:01 PM,38.1109274,-109.6095022,1566.56,1,15.5,2.8,5,GPS Schedule
11/11/2021 5:40:01 PM,38.1115630,-109.6090179,1568.96,4,16.5,2.8,4,GPS Schedule
11/11/2021 5:50:35 PM,38.1150877,-109.6071352,1544.82,35,17.0,12.8,5,GPS Schedule
11/11/2021 6:00:03 PM,38.1180901,-109.6070421,1547.64,3,16.0,8.2,5,GPS Schedule
11/11/2021 6:10:03 PM,38.1226301,-109.6108885,1538.65,3,14.5,4.8,4,GPS Schedule
11/11/2021 6:20:33 PM,38.1225142,-109.6122007,1530.75,33,16.0,2.2,5,GPS Schedule
11/11/2021 6:30:17 PM,38.1228084,-109.6135244,1536.10,17,16.5,2.2,6,GPS Schedule
11/11/2021 6:40:23 PM,38.1228173,-109.6135344,1541.32,23,17.0,2.8,6,GPS Schedule
11/11/2021 6:50:33 PM,38.1226337,-109.6135038,1534.90,33,18.0,1.4,7,GPS Schedule
11/11/2021 7:00:11 PM,38.1226406,-109.6134983,1525.83,11,21.0,1.4,7,GPS Schedule
11/11/2021 7:10:13 PM,38.1226390,-109.6134868,1529.29,13,24.0,1.2,7,GPS Schedule
11/11/2021 7:20:01 PM,38.1226442,-109.6134976,1530.17,1,25.0,1.2,6,GPS Schedule
11/11/2021 7:30:01 PM,38.1226362,-109.6134486,1541.02,1,27.0,1.2,7,GPS Schedule
11/11/2021 7:40:04 PM,38.1226584,-109.6134976,1531.41,4,28.0,1.2,7,GPS Schedule
11/11/2021 7:50:02 PM,38.1226371,-109.6134976,1529.55,2,26.0,1.2,7,GPS Schedule
11/11/2021 8:00:02 PM,38.1226738,-109.6135244,1524.37,2,26.5,1.6,6,GPS Schedule
11/11/2021 8:10:02 PM,38.1225252,-109.6126808,1529.19,2,25.5,1.6,6,GPS Schedule
11/11/2021 8:20:01 PM,38.1223940,-109.6122131,1531.56,1,23.5,2,6,GPS Schedule
11/11/2021 8:30:01 PM,38.1225584,-109.6110020,1542.31,1,22.5,2.4,6,GPS Schedule
11/11/2021 8:40:00 PM,38.1225322,-109.6102358,1529.82,0,21.5,2.8,5,GPS Schedule
11/11/2021 8:50:02 PM,38.1222446,-109.6093563,1541.36,2,21.5,2.8,5,GPS Schedule
11/11/2021 9:00:35 PM,38.1219632,-109.6086992,1540.67,35,21.0,1.8,6,GPS Schedule
11/11/2021 9:10:02 PM,38.1214547,-109.6077930,1541.34,2,20.5,1.6,6,GPS Schedule
11/11/2021 9:20:02 PM,38.1193399,-109.6067944,1552.22,2,20.5,1.6,6,GPS Schedule
11/11/2021 9:30:04 PM,38.1194004,-109.6067383,1548.52,4,20.0,1.4,6,GPS Schedule
11/11/2021 9:40:02 PM,38.1192973,-109.6068289,1556.63,2,19.5,1.4,6,GPS Schedule
11/11/2021 9:50:02 PM,38.1177517,-109.6068223,1556.65,2,19.5,1.4,6,GPS Schedule
11/11/2021 10:00:00 PM,38.1157267,-109.6060953,1588.86,0,20.0,1.8,5,GPS Schedule
11/11/2021 10:10:05 PM,38.1120321,-109.6044702,1556.03,5,21.0,1.8,5,GPS Schedule
11/11/2021 10:21:04 PM,38.1116932,-109.6037296,1553.77,64,21.5,1.4,6,GPS Schedule
11/11/2021 10:30:11 PM,38.1116472,-109.6033554,1545.69,11,20.0,1.4,5,GPS Schedule
11/11/2021 10:40:11 PM,38.1117924,-109.6033492,1552.69,11,19.5,1.6,5,GPS Schedule
11/11/2021 10:50:13 PM,38.1107251,-109.6012619,1556.31,13,19.5,1.2,6,GPS Schedule
11/11/2021 11:00:01 PM,38.1081063,-109.6005417,1580.26,1,19.5,1.4,5,GPS Schedule
11/11/2021 11:10:01 PM,38.1075608,-109.5988758,1573.21,1,19.0,1.2,6,GPS Schedule
11/11/2021 11:20:01 PM,38.1076721,-109.5986563,1560.69,1,19.5,1.6,5,GPS Schedule
11/11/2021 11:30:02 PM,38.1076849,-109.5988004,1562.13,2,19.5,2,5,GPS Schedule
11/11/2021 11:40:03 PM,38.1082853,-109.5995107,1554.92,3,17.5,2,5,GPS Schedule
11/11/2021 11:50:34 PM,38.1084170,-109.5996296,1567.06,34,16.0,12.2,5,GPS Schedule
11/12/2021 12:00:13 AM,38.1084240,-109.6008326,1554.73,13,14.5,5.4,5,GPS Schedule
11/12/2021 12:10:36 AM,38.1081451,-109.6008206,1556.94,36,13.0,1.4,7,GPS Schedule
11/12/2021 12:20:02 AM,38.1076598,-109.6011261,1559.19,2,11.5,2.6,5,GPS Schedule
11/12/2021 12:30:02 AM,38.1089836,-109.6038572,1546.81,2,10.5,3,6,GPS Schedule
11/12/2021 12:40:01 AM,38.1090402,-109.6054683,1555.01,1,9.0,3.8,5,GPS Schedule
11/12/2021 12:50:01 AM,38.1095749,-109.6057072,1557.09,1,8.0,3.2,5,GPS Schedule
11/12/2021 1:00:02 AM,38.1092411,-109.6059487,1528.18,2,7.5,2.2,5,GPS Schedule
11/12/2021 1:10:02 AM,38.1092002,-109.6058653,1546.93,2,6.5,1.8,6,GPS Schedule
11/12/2021 1:20:04 AM,38.1090752,-109.6061837,1550.04,4,6.5,1.6,6,GPS Schedule
11/12/2021 1:30:02 AM,38.1090882,-109.6061361,1554.68,2,6.0,1.6,5,GPS Schedule
11/12/2021 1:40:04 AM,38.1089001,-109.6060227,1547.29,4,5.5,1.6,5,GPS Schedule
11/12/2021 1:50:02 AM,38.1090065,-109.6059812,1546.81,2,5.5,1.4,6,GPS Schedule
11/12/2021 2:00:01 AM,38.1086288,-109.6051382,1569.48,1,5.5,1.8,5,GPS Schedule
11/12/2021 2:10:02 AM,38.1078706,-109.6022914,1553.66,2,5.5,2,5,GPS Schedule
11/12/2021 2:20:34 AM,38.1075244,-109.6012120,1550.81,34,6.0,1,7,GPS Schedule
11/12/2021 2:30:11 AM,38.1075883,-109.6011844,1549.88,11,5.5,1,7,GPS Schedule
11/12/2021 2:40:13 AM,38.1075655,-109.6011660,1549.86,13,5.5,1.6,6,GPS Schedule
11/12/2021 2:50:02 AM,38.1075479,-109.6011652,1552.35,2,5.0,1.4,6,GPS Schedule
11/12/2021 3:00:01 AM,38.1076806,-109.6013519,1509.26,1,5.5,1.6,5,GPS Schedule
11/12/2021 3:10:03 AM,38.1076634,-109.6012479,1544.10,3,6.5,1.4,6,GPS Schedule
11/12/2021 3:20:02 AM,38.1076798,-109.6012219,1549.89,2,7.5,1.4,6,GPS Schedule
11/12/2021 3:30:15 AM,38.1076971,-109.6012172,1537.72,15,8.5,2.8,4,GPS Schedule
11/12/2021 3:40:04 AM,38.1076622,-109.6012350,1555.62,4,8.5,2.6,4,GPS Schedule
11/12/2021 3:50:36 AM,38.1076764,-109.6012211,1553.61,36,9.0,0.8,9,GPS Schedule
11/12/2021 4:00:02 AM,38.1077428,-109.6027010,1550.70,2,8.0,1,9,GPS Schedule
11/12/2021 4:10:02 AM,38.1075255,-109.6035706,1547.42,2,6.0,1,8,GPS Schedule
11/12/2021 4:20:00 AM,38.1072379,-109.6047363,1536.28,1,4.5,1.2,8,GPS Schedule
11/12/2021 4:30:04 AM,38.1078703,-109.6058401,1548.85,4,4.5,0.8,9,GPS Schedule
11/12/2021 4:40:00 AM,38.1089535,-109.6060339,1510.56,1,4.5,1.6,5,GPS Schedule
11/12/2021 4:50:02 AM,38.1096129,-109.6060859,1540.37,2,4.5,0.8,9,GPS Schedule
11/12/2021 5:00:01 AM,38.1106494,-109.6063321,1545.97,1,4.0,1.2,6,GPS Schedule
11/12/2021 5:10:00 AM,38.1125776,-109.6060602,1545.25,1,4.0,2.6,5,GPS Schedule
11/12/2021 5:20:04 AM,38.1136705,-109.6061177,1542.88,4,4.0,1,7,GPS Schedule
11/12/2021 5:30:01 AM,38.1151969,-109.6064250,1534.22,1,4.0,1.2,6,GPS Schedule
11/12/2021 5:40:03 AM,38.1177425,-109.6067930,1538.50,3,4.0,1.6,6,GPS Schedule
11/12/2021 5:50:01 AM,38.1181182,-109.6070297,1538.80,1,4.0,2,5,GPS Schedule
11/12/2021 6:01:05 AM,38.1200265,-109.6099643,1532.83,65,5.5,2,6,GPS Schedule
11/12/2021 6:10:02 AM,38.1207220,-109.6108949,1533.24,2,4.0,1.6,7,GPS Schedule
11/12/2021 6:20:03 AM,38.1211495,-109.6108878,1531.07,3,3.5,1.6,6,GPS Schedule
11/12/2021 6:30:02 AM,38.1209236,-109.6100275,1541.98,2,3.0,1.4,6,GPS Schedule
11/12/2021 6:40:02 AM,38.1209655,-109.6100304,1529.56,2,3.0,1.4,5,GPS Schedule
11/12/2021 6:50:01 AM,38.1209755,-109.6100479,1513.58,1,3.0,1.2,6,GPS Schedule
11/12/2021 7:00:02 AM,38.1211221,-109.6100740,1521.99,2,2.5,1.2,6,GPS Schedule
11/12/2021 7:10:00 AM,38.1212332,-109.6104128,1512.75,1,2.5,1.4,5,GPS Schedule
11/12/2021 7:20:05 AM,38.1213542,-109.6103961,1536.12,5,2.5,1.4,6,GPS Schedule
11/12/2021 7:30:33 AM,38.1213351,-109.6102074,1540.45,33,3.0,1,8,GPS Schedule
11/12/2021 7:40:13 AM,38.1213243,-109.6102082,1535.49,13,3.5,1,8,GPS Schedule
11/12/2021 7:50:01 AM,38.1214308,-109.6103362,1535.01,1,4.5,1.8,5,GPS Schedule
11/12/2021 8:00:01 AM,38.1213370,-109.6101898,1538.56,1,5.0,1.2,6,GPS Schedule
11/12/2021 8:10:01 AM,38.1213325,-109.6101000,1535.96,1,5.5,1.6,5,GPS Schedule
11/12/2021 8:20:05 AM,38.1213296,-109.6102120,1534.75,5,6.0,1.4,6,GPS Schedule
11/12/2021 8:30:04 AM,38.1213329,-109.6102196,1532.65,4,5.0,1.4,6,GPS Schedule
11/12/2021 8:40:03 AM,38.1213224,-109.6102258,1537.38,3,5.0,1.4,6,GPS Schedule
11/12/2021 8:50:01 AM,38.1213021,-109.6102541,1519.19,1,5.5,1.6,5,GPS Schedule
11/12/2021 9:00:02 AM,38.1213289,-109.6102703,1531.61,2,6.0,1.4,6,GPS Schedule
11/12/2021 9:10:01 AM,38.1213222,-109.6102204,1527.70,1,6.5,1.8,5,GPS Schedule
11/12/2021 9:20:03 AM,38.1213415,-109.6102450,1533.06,3,7.0,2,5,GPS Schedule
11/12/2021 9:30:03 AM,38.1213236,-109.6102595,1530.73,3,7.0,3.8,4,GPS Schedule
11/12/2021 9:40:34 AM,38.1213367,-109.6102051,1533.75,34,7.5,1.2,7,GPS Schedule
11/12/2021 9:50:02 AM,38.1213221,-109.6102411,1532.56,2,7.5,1.2,7,GPS Schedule
11/12/2021 10:00:02 AM,38.1213258,-109.6102266,1533.66,2,7.5,1.4,7,GPS Schedule
11/12/2021 10:10:03 AM,38.1213188,-109.6102196,1531.42,3,7.0,1.6,6,GPS Schedule
11/12/2021 10:20:04 AM,38.1213203,-109.6102242,1526.34,4,6.5,1.6,6,GPS Schedule
11/12/2021 10:30:02 AM,38.1213209,-109.6102074,1539.22,2,5.5,1.4,6,GPS Schedule
11/12/2021 10:40:33 AM,38.1213261,-109.6102182,1540.10,33,5.5,1.4,6,GPS Schedule
11/12/2021 10:50:11 AM,38.1213314,-109.6102151,1537.73,11,5.5,1.4,6,GPS Schedule
11/12/2021 11:00:13 AM,38.1213172,-109.6102082,1534.88,13,5.5,1.6,6,GPS Schedule
11/12/2021 11:10:01 AM,38.1210011,-109.6098202,1636.31,1,5.5,7,5,GPS Schedule
11/12/2021 11:20:02 AM,38.1213674,-109.6103001,1529.40,2,5.5,2.4,6,GPS Schedule
11/12/2021 11:30:04 AM,38.1213225,-109.6102120,1534.14,4,6.0,3,6,GPS Schedule
11/12/2021 11:40:04 AM,38.1212985,-109.6101599,1540.77,4,5.5,3.4,6,GPS Schedule
11/12/2021 11:50:04 AM,38.1213225,-109.6102189,1535.76,4,6.0,3.4,6,GPS Schedule
11/12/2021 12:00:04 PM,38.1212948,-109.6101745,1539.68,4,6.5,3.2,6,GPS Schedule
11/12/2021 12:10:09 PM,38.1210706,-109.6098065,1540.61,9,5.5,19.8,4,GPS Schedule
11/12/2021 12:20:33 PM,38.1212941,-109.6102120,1531.67,33,4.0,1.6,6,GPS Schedule
11/12/2021 12:30:14 PM,38.1209819,-109.6100113,1536.97,14,3.0,1.6,6,GPS Schedule
11/12/2021 12:40:01 PM,38.1211682,-109.6101078,1538.15,1,2.5,1.8,5,GPS Schedule
11/12/2021 12:50:04 PM,38.1210369,-109.6100344,1553.48,4,2.5,1.6,6,GPS Schedule
11/12/2021 1:00:02 PM,38.1210083,-109.6100289,1541.33,2,3.5,5.4,5,GPS Schedule
11/12/2021 1:10:04 PM,38.1210320,-109.6100014,1555.79,4,4.0,2,5,GPS Schedule
11/12/2021 1:20:03 PM,38.1210013,-109.6100220,1539.09,3,3.0,2.4,5,GPS Schedule
11/12/2021 1:30:03 PM,38.1207504,-109.6101947,1538.94,3,2.5,2,5,GPS Schedule
11/12/2021 1:40:33 PM,38.1201882,-109.6102296,1535.87,33,2.5,1.4,8,GPS Schedule
11/12/2021 1:50:10 PM,38.1197964,-109.6107245,1536.24,10,1.5,2,6,GPS Schedule
11/12/2021 2:00:12 PM,38.1193074,-109.6112210,1539.00,12,1.5,1.4,8,GPS Schedule
11/12/2021 2:10:01 PM,38.1198610,-109.6118472,1535.19,1,1.5,5,5,GPS Schedule
11/12/2021 2:20:05 PM,38.1201683,-109.6120288,1535.44,5,1.0,1.4,8,GPS Schedule
11/12/2021 2:30:02 PM,38.1214046,-109.6122467,1537.10,2,1.5,2.2,7,GPS Schedule
11/12/2021 2:40:01 PM,38.1213530,-109.6121898,1508.76,1,2.0,3.2,6,GPS Schedule
11/12/2021 2:50:02 PM,38.1218208,-109.6121483,1539.77,2,2.0,3.4,5,GPS Schedule
11/12/2021 3:00:34 PM,38.1226571,-109.6118747,1531.59,34,4.0,2.8,6,GPS Schedule
11/12/2021 3:10:12 PM,38.1228920,-109.6118753,1529.14,12,5.0,2.4,6,GPS Schedule
11/12/2021 3:20:04 PM,38.1229947,-109.6120179,1527.56,4,6.5,2,6,GPS Schedule
11/12/2021 3:30:04 PM,38.1230615,-109.6120754,1534.31,4,7.5,1.8,5,GPS Schedule
11/12/2021 3:40:01 PM,38.1229475,-109.6121130,1516.43,1,9.0,1.8,5,GPS Schedule
11/12/2021 3:50:04 PM,38.1231313,-109.6121559,1534.15,4,11.0,1.4,6,GPS Schedule
11/12/2021 4:00:05 PM,38.1233936,-109.6123996,1526.20,5,11.5,1.6,5,GPS Schedule
11/12/2021 4:10:04 PM,38.1239008,-109.6130958,1530.58,4,11.5,1.6,5,GPS Schedule
11/12/2021 4:20:02 PM,38.1239606,-109.6130980,1523.73,2,12.5,1.6,5,GPS Schedule
11/12/2021 4:30:02 PM,38.1240006,-109.6131670,1524.56,2,13.5,1.6,5,GPS Schedule
11/12/2021 4:40:02 PM,38.1240615,-109.6132306,1517.55,2,14.5,3.4,4,GPS Schedule
11/12/2021 4:50:34 PM,38.1240607,-109.6131608,1524.15,34,16.0,1.4,7,GPS Schedule
11/12/2021 5:00:02 PM,38.1240532,-109.6130343,1525.22,2,18.5,1.4,7,GPS Schedule
