Product Type: Litetrack LR
Product ID: 80341
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
11/22/2021 3:00:12 PM,38.1602371,-109.6591173,1495.16,11,1.0,1,7,GPS Schedule
11/22/2021 3:10:01 PM,38.1613100,-109.6579394,1521.60,1,2.5,1.4,6,GPS Schedule
11/22/2021 3:20:02 PM,38.1624184,-109.6566073,1489.63,2,4.0,1.4,6,GPS Schedule
11/22/2021 3:30:02 PM,38.1629547,-109.6551885,1502.88,1,5.5,1.4,6,GPS Schedule
11/22/2021 3:40:01 PM,38.1637174,-109.6542016,1427.49,1,7.0,3.2,5,GPS Schedule
11/22/2021 3:50:04 PM,38.1636582,-109.6537657,1494.11,4,7.0,1,7,GPS Schedule
11/22/2021 4:03:21 PM,0.0000000,0.0000000,0.00,201,8.5,0,0,GPS Schedule
11/22/2021 4:12:16 PM,0.0000000,0.0000000,0.00,5,8.0,0,0,GPS Schedule
11/22/2021 4:22:16 PM,0.0000000,0.0000000,0.00,5,8.0,0,0,GPS Schedule
11/22/2021 4:32:16 PM,0.0000000,0.0000000,0.00,5,8.5,0,0,GPS Schedule
11/22/2021 4:42:16 PM,0.0000000,0.0000000,0.00,5,9.0,0,0,GPS Schedule
11/22/2021 4:52:16 PM,0.0000000,0.0000000,0.00,5,10.0,0,0,GPS Schedule
11/22/2021 5:02:16 PM,0.0000000,0.0000000,0.00,5,11.0,0,0,GPS Schedule
11/22/2021 5:12:16 PM,0.0000000,0.0000000,0.00,5,12.0,0,0,GPS Schedule
11/22/2021 5:22:16 PM,0.0000000,0.0000000,0.00,5,13.0,0,0,GPS Schedule
11/22/2021 5:30:33 PM,38.1636919,-109.6537558,1492.59,33,14.0,1.4,6,GPS Schedule
11/22/2021 5:40:35 PM,38.1636974,-109.6537373,1495.05,34,14.0,0.8,10,GPS Schedule
11/22/2021 5:50:01 PM,38.1637128,-109.6537780,1491.25,1,14.0,1.4,8,GPS Schedule
11/22/2021 6:02:15 PM,0.0000000,0.0000000,0.00,4,14.0,0,0,GPS Schedule
11/22/2021 6:12:16 PM,0.0000000,0.0000000,0.00,5,14.0,0,0,GPS Schedule
11/22/2021 6:22:16 PM,0.0000000,0.0000000,0.00,5,14.5,0,0,GPS Schedule
11/22/2021 6:32:16 PM,0.0000000,0.0000000,0.00,5,15.0,0,0,GPS Schedule
11/22/2021 6:42:16 PM,0.0000000,0.0000000,0.00,5,14.0,0,0,GPS Schedule
11/22/2021 6:52:33 PM,38.1640790,-109.6537366,1494.55,24,12.5,1.4,8,GPS Schedule
11/22/2021 7:00:12 PM,38.1640230,-109.6542008,1495.99,11,12.5,1.4,7,GPS Schedule
11/22/2021 7:10:02 PM,38.1633309,-109.6544932,1491.81,1,12.0,1.2,8,GPS Schedule
11/22/2021 7:20:04 PM,38.1618804,-109.6548339,1489.57,3,12.0,1.2,8,GPS Schedule
11/22/2021 7:30:02 PM,38.1616496,-109.6547825,1493.04,2,12.5,1.2,8,GPS Schedule
11/22/2021 7:40:04 PM,38.1607869,-109.6548408,1490.32,4,13.0,1.2,8,GPS Schedule
11/22/2021 7:50:02 PM,38.1600036,-109.6550664,1487.69,2,13.0,1.4,7,GPS Schedule
11/22/2021 8:00:01 PM,38.1598520,-109.6557808,1512.35,1,13.5,2.6,6,GPS Schedule
11/22/2021 8:10:02 PM,38.1601887,-109.6559772,1495.53,2,14.0,1.2,7,GPS Schedule
11/22/2021 8:20:01 PM,38.1601286,-109.6559627,1491.07,1,15.0,1.4,6,GPS Schedule
11/22/2021 8:30:02 PM,38.1600953,-109.6561131,1494.15,2,14.5,1.2,7,GPS Schedule
11/22/2021 8:40:01 PM,38.1600120,-109.6562804,1480.03,1,14.5,1.6,5,GPS Schedule
11/22/2021 8:50:01 PM,38.1597884,-109.6562412,1495.44,1,15.0,1.6,5,GPS Schedule
11/22/2021 9:00:33 PM,38.1597112,-109.6561898,1493.40,33,16.0,1.2,8,GPS Schedule
11/22/2021 9:12:15 PM,0.0000000,0.0000000,0.00,4,15.5,0,0,GPS Schedule
11/22/2021 9:22:16 PM,0.0000000,0.0000000,0.00,5,16.5,0,0,GPS Schedule
11/22/2021 9:32:16 PM,0.0000000,0.0000000,0.00,5,16.5,0,0,GPS Schedule
11/22/2021 9:45:32 PM,0.0000000,0.0000000,0.00,201,16.0,0,0,GPS Schedule
11/22/2021 9:50:35 PM,38.1596488,-109.6562496,1495.74,35,16.5,0.8,10,GPS Schedule
11/22/2021 10:00:02 PM,38.1596612,-109.6562397,1492.38,2,16.0,1,8,GPS Schedule
11/22/2021 10:10:02 PM,38.1595241,-109.6561859,1497.18,2,15.5,1,8,GPS Schedule
11/22/2021 10:23:21 PM,38.1587043,-109.6563570,1493.25,201,16.0,5.4,3,GPS Schedule
11/22/2021 10:33:20 PM,0.0000000,0.0000000,0.00,200,16.0,0,0,GPS Schedule
11/22/2021 10:43:21 PM,0.0000000,0.0000000,0.00,201,16.5,0,0,GPS Schedule
11/22/2021 10:50:59 PM,38.1567729,-109.6542100,1495.85,59,16.5,2,6,GPS Schedule
11/22/2021 11:00:02 PM,38.1564779,-109.6540389,1497.07,2,16.0,1.8,6,GPS Schedule
11/22/2021 11:10:04 PM,38.1555606,-109.6540780,1495.58,4,15.0,1.8,6,GPS Schedule
11/22/2021 11:20:02 PM,38.1549760,-109.6538954,1494.03,2,14.5,1.8,5,GPS Schedule
11/22/2021 11:30:02 PM,38.1544706,-109.6534404,1508.80,2,14.0,4,5,GPS Schedule
11/22/2021 11:40:02 PM,38.1546014,-109.6531228,1521.07,2,14.0,2.2,5,GPS Schedule
11/22/2021 11:50:02 PM,38.1544065,-109.6530836,1482.25,2,13.0,2.4,5,GPS Schedule
11/23/2021 12:00:57 AM,38.1546526,-109.6530598,1496.02,57,12.0,3.4,5,GPS Schedule
11/23/2021 12:13:21 AM,38.1552228,-109.6530813,1489.90,201,10.0,2.8,5,GPS Schedule
11/23/2021 12:23:21 AM,0.0000000,0.0000000,0.00,201,9.0,0,0,GPS Schedule
11/23/2021 12:30:51 AM,38.1566915,-109.6523439,1492.78,51,7.5,2,5,GPS Schedule
11/23/2021 12:40:04 AM,38.1573188,-109.6518206,1491.55,4,5.5,2.2,5,GPS Schedule
11/23/2021 12:53:21 AM,38.1578172,-109.6516372,1493.96,201,5.5,2.6,4,GPS Schedule
11/23/2021 1:03:21 AM,0.0000000,0.0000000,0.00,201,4.0,0,0,GPS Schedule
11/23/2021 1:12:13 AM,0.0000000,0.0000000,0.00,5,3.0,0,0,GPS Schedule
11/23/2021 1:23:21 AM,0.0000000,0.0000000,0.00,201,4.0,0,0,GPS Schedule
11/23/2021 1:35:32 AM,0.0000000,0.0000000,0.00,201,4.5,0,0,GPS Schedule
11/23/2021 1:43:21 AM,0.0000000,0.0000000,0.00,201,4.0,0,0,GPS Schedule
11/23/2021 1:52:16 AM,0.0000000,0.0000000,0.00,5,2.5,0,0,GPS Schedule
11/23/2021 2:02:16 AM,0.0000000,0.0000000,0.00,5,1.5,0,0,GPS Schedule
11/23/2021 2:15:32 AM,0.0000000,0.0000000,0.00,201,4.0,0,0,GPS Schedule
11/23/2021 2:23:21 AM,0.0000000,0.0000000,0.00,201,4.5,0,0,GPS Schedule
11/23/2021 2:32:16 AM,0.0000000,0.0000000,0.00,5,3.0,0,0,GPS Schedule
11/23/2021 2:42:16 AM,0.0000000,0.0000000,0.00,5,3.5,0,0,GPS Schedule
11/23/2021 2:52:16 AM,0.0000000,0.0000000,0.00,5,3.5,0,0,GPS Schedule
11/23/2021 3:02:16 AM,0.0000000,0.0000000,0.00,5,4.0,0,0,GPS Schedule
11/23/2021 3:12:16 AM,0.0000000,0.0000000,0.00,5,4.0,0,0,GPS Schedule
11/23/2021 3:22:16 AM,0.0000000,0.0000000,0.00,5,3.5,0,0,GPS Schedule
11/23/2021 3:30:36 AM,38.1624062,-109.6520107,1486.50,36,3.5,1,9,GPS Schedule
11/23/2021 3:42:15 AM,0.0000000,0.0000000,0.00,4,3.0,0,0,GPS Schedule
11/23/2021 3:52:16 AM,0.0000000,0.0000000,0.00,5,3.0,0,0,GPS Schedule
11/23/2021 4:00:33 AM,38.1624024,-109.6520253,1485.41,34,4.0,0.8,10,GPS Schedule
11/23/2021 4:12:15 AM,0.0000000,0.0000000,0.00,4,3.5,0,0,GPS Schedule
11/23/2021 4:22:16 AM,0.0000000,0.0000000,0.00,5,4.5,0,0,GPS Schedule
11/23/2021 4:32:16 AM,0.0000000,0.0000000,0.00,5,4.0,0,0,GPS Schedule
11/23/2021 4:42:16 AM,0.0000000,0.0000000,0.00,5,4.0,0,0,GPS Schedule
11/23/2021 4:53:21 AM,38.1624064,-109.6519624,1475.14,201,4.0,1.8,4,GPS Schedule
11/23/2021 5:02:14 AM,0.0000000,0.0000000,0.00,3,4.0,0,0,GPS Schedule
11/23/2021 5:12:16 AM,0.0000000,0.0000000,0.00,5,4.5,0,0,GPS Schedule
11/23/2021 5:22:16 AM,0.0000000,0.0000000,0.00,5,4.5,0,0,GPS Schedule
11/23/2021 5:32:16 AM,0.0000000,0.0000000,0.00,5,4.0,0,0,GPS Schedule
11/23/2021 5:42:16 AM,0.0000000,0.0000000,0.00,5,2.0,0,0,GPS Schedule
11/23/2021 5:52:16 AM,0.0000000,0.0000000,0.00,5,1.0,0,0,GPS Schedule
11/23/2021 6:02:16 AM,0.0000000,0.0000000,0.00,5,1.0,0,0,GPS Schedule
11/23/2021 6:12:16 AM,0.0000000,0.0000000,0.00,5,1.0,0,0,GPS Schedule
11/23/2021 6:22:16 AM,0.0000000,0.0000000,0.00,5,1.0,0,0,GPS Schedule
11/23/2021 6:30:33 AM,38.1623883,-109.6520253,1484.17,34,0.5,1,7,GPS Schedule
11/23/2021 6:42:15 AM,0.0000000,0.0000000,0.00,4,0.5,0,0,GPS Schedule
11/23/2021 6:52:16 AM,0.0000000,0.0000000,0.00,5,0.0,0,0,GPS Schedule
11/23/2021 7:02:16 AM,0.0000000,0.0000000,0.00,5,0.0,0,0,GPS Schedule
11/23/2021 7:12:16 AM,0.0000000,0.0000000,0.00,5,0.0,0,0,GPS Schedule
11/23/2021 7:22:16 AM,0.0000000,0.0000000,0.00,5,0.0,0,0,GPS Schedule
11/23/2021 7:32:16 AM,0.0000000,0.0000000,0.00,5,0.5,0,0,GPS Schedule
11/23/2021 7:42:16 AM,0.0000000,0.0000000,0.00,5,0.5,0,0,GPS Schedule
11/23/2021 7:52:16 AM,0.0000000,0.0000000,0.00,5,0.0,0,0,GPS Schedule
11/23/2021 8:05:32 AM,0.0000000,0.0000000,0.00,201,0.5,0,0,GPS Schedule
11/23/2021 8:12:16 AM,0.0000000,0.0000000,0.00,5,-0.5,0,0,GPS Schedule
11/23/2021 8:22:14 AM,0.0000000,0.0000000,0.00,3,-2.5,0,0,GPS Schedule
11/23/2021 8:35:32 AM,0.0000000,0.0000000,0.00,201,-2.0,0,0,GPS Schedule
11/23/2021 8:42:16 AM,0.0000000,0.0000000,0.00,5,-3.5,0,0,GPS Schedule
11/23/2021 8:52:16 AM,0.0000000,0.0000000,0.00,5,-4.0,0,0,GPS Schedule
11/23/2021 9:02:16 AM,0.0000000,0.0000000,0.00,5,-4.5,0,0,GPS Schedule
11/23/2021 9:12:16 AM,0.0000000,0.0000000,0.00,5,-4.0,0,0,GPS Schedule
11/23/2021 9:22:16 AM,0.0000000,0.0000000,0.00,5,-4.0,0,0,GPS Schedule
11/23/2021 9:32:16 AM,0.0000000,0.0000000,0.00,5,-4.0,0,0,GPS Schedule
11/23/2021 9:40:51 AM,38.1632362,-109.6525456,1346.58,52,-3.5,1.4,6,GPS Schedule
11/23/2021 9:52:15 AM,0.0000000,0.0000000,0.00,4,-2.5,0,0,GPS Schedule
11/23/2021 10:02:16 AM,0.0000000,0.0000000,0.00,5,-1.5,0,0,GPS Schedule
11/23/2021 10:12:16 AM,0.0000000,0.0000000,0.00,5,-1.5,0,0,GPS Schedule
11/23/2021 10:22:16 AM,0.0000000,0.0000000,0.00,5,-1.0,0,0,GPS Schedule
11/23/2021 10:32:16 AM,0.0000000,0.0000000,0.00,5,-1.0,0,0,GPS Schedule
11/23/2021 10:43:21 AM,38.1632824,-109.6526891,1487.32,201,0.0,0.8,9,GPS Schedule
11/23/2021 10:50:33 AM,38.1632895,-109.6526960,1489.56,34,0.0,0.6,11,GPS Schedule
11/23/2021 11:00:10 AM,38.1632947,-109.6526929,1487.20,11,0.0,1.2,6,GPS Schedule
11/23/2021 11:13:21 AM,0.0000000,0.0000000,0.00,201,2.0,0,0,GPS Schedule
11/23/2021 11:22:16 AM,0.0000000,0.0000000,0.00,5,1.0,0,0,GPS Schedule
11/23/2021 11:32:16 AM,0.0000000,0.0000000,0.00,5,1.0,0,0,GPS Schedule
11/23/2021 11:42:16 AM,0.0000000,0.0000000,0.00,5,1.0,0,0,GPS Schedule
11/23/2021 11:52:16 AM,0.0000000,0.0000000,0.00,5,1.0,0,0,GPS Schedule
11/23/2021 12:05:32 PM,0.0000000,0.0000000,0.00,201,3.0,0,0,GPS Schedule
11/23/2021 12:10:33 PM,38.1632790,-109.6526745,1487.80,34,2.5,1.2,7,GPS Schedule
11/23/2021 12:22:15 PM,0.0000000,0.0000000,0.00,4,3.0,0,0,GPS Schedule
11/23/2021 12:32:16 PM,0.0000000,0.0000000,0.00,5,4.0,0,0,GPS Schedule
11/23/2021 12:42:16 PM,0.0000000,0.0000000,0.00,5,4.0,0,0,GPS Schedule
11/23/2021 12:52:16 PM,0.0000000,0.0000000,0.00,5,5.0,0,0,GPS Schedule
11/23/2021 1:02:16 PM,0.0000000,0.0000000,0.00,5,5.0,0,0,GPS Schedule
11/23/2021 1:12:16 PM,0.0000000,0.0000000,0.00,5,4.5,0,0,GPS Schedule
11/23/2021 1:22:16 PM,0.0000000,0.0000000,0.00,5,4.0,0,0,GPS Schedule
11/23/2021 1:30:35 PM,38.1632775,-109.6526492,1488.01,35,3.5,0.8,9,GPS Schedule
11/23/2021 1:40:00 PM,38.1632382,-109.6527190,1496.81,1,3.0,1.2,7,GPS Schedule
11/23/2021 1:50:00 PM,38.1631289,-109.6525525,1509.01,1,3.0,2,5,GPS Schedule
11/23/2021 2:00:02 PM,38.1632774,-109.6526699,1492.88,2,3.0,1.8,6,GPS Schedule
11/23/2021 2:10:00 PM,38.1629770,-109.6521573,1486.77,1,3.5,1.2,7,GPS Schedule
11/23/2021 2:20:02 PM,38.1626794,-109.6505289,1485.11,2,2.5,1.2,6,GPS Schedule
11/23/2021 2:33:21 PM,0.0000000,0.0000000,0.00,201,2.5,0,0,GPS Schedule
11/23/2021 2:43:21 PM,0.0000000,0.0000000,0.00,201,3.0,0,0,GPS Schedule
11/23/2021 2:52:11 PM,0.0000000,0.0000000,0.00,2,2.0,0,0,GPS Schedule
11/23/2021 3:05:32 PM,0.0000000,0.0000000,0.00,201,3.0,0,0,GPS Schedule
11/23/2021 3:13:21 PM,0.0000000,0.0000000,0.00,201,3.0,0,0,GPS Schedule
11/23/2021 3:23:21 PM,0.0000000,0.0000000,0.00,201,3.5,0,0,GPS Schedule
11/23/2021 3:32:14 PM,0.0000000,0.0000000,0.00,5,2.5,0,0,GPS Schedule
11/23/2021 3:42:14 PM,0.0000000,0.0000000,0.00,5,2.5,0,0,GPS Schedule
11/23/2021 3:53:21 PM,0.0000000,0.0000000,0.00,201,4.5,0,0,GPS Schedule
11/23/2021 4:03:21 PM,0.0000000,0.0000000,0.00,201,5.5,0,0,GPS Schedule
11/23/2021 4:15:32 PM,0.0000000,0.0000000,0.00,201,6.0,0,0,GPS Schedule
11/23/2021 4:25:32 PM,0.0000000,0.0000000,0.00,201,6.0,0,0,GPS Schedule
11/23/2021 4:33:21 PM,0.0000000,0.0000000,0.00,201,6.0,0,0,GPS Schedule
11/23/2021 4:42:13 PM,0.0000000,0.0000000,0.00,5,5.0,0,0,GPS Schedule
11/23/2021 4:52:16 PM,0.0000000,0.0000000,0.00,5,5.5,0,0,GPS Schedule
11/23/2021 5:00:35 PM,38.1477829,-109.6546005,1519.95,35,6.0,1.2,6,GPS Schedule
11/23/2021 5:10:02 PM,38.1477781,-109.6547232,1519.02,3,5.5,1.4,6,GPS Schedule
11/23/2021 5:20:02 PM,38.1478107,-109.6549772,1514.42,3,6.0,1.6,5,GPS Schedule
11/23/2021 5:30:02 PM,38.1479659,-109.6546619,1516.75,3,6.5,1.8,4,GPS Schedule
11/23/2021 5:42:09 PM,0.0000000,0.0000000,0.00,1,6.0,0,0,GPS Schedule
11/23/2021 5:52:33 PM,38.1533867,-109.6565863,1509.82,26,6.5,1.2,9,GPS Schedule
11/23/2021 6:00:10 PM,38.1539873,-109.6562633,1515.58,11,6.5,3.2,5,GPS Schedule
11/23/2021 6:10:12 PM,38.1545412,-109.6561551,1506.92,12,7.0,1.4,8,GPS Schedule
11/23/2021 6:20:00 PM,38.1558312,-109.6556433,1522.09,1,7.0,1.2,8,GPS Schedule
11/23/2021 6:30:02 PM,38.1562941,-109.6552574,1505.24,2,7.5,1.2,7,GPS Schedule
11/23/2021 6:40:00 PM,38.1565216,-109.6544325,1498.99,1,7.5,1.4,6,GPS Schedule
11/23/2021 6:50:00 PM,38.1568804,-109.6542438,1498.47,1,7.5,1.2,5,GPS Schedule
11/23/2021 7:00:04 PM,38.1576159,-109.6541770,1496.50,5,7.5,1.4,6,GPS Schedule
11/23/2021 7:10:00 PM,38.1575872,-109.6533652,1494.09,1,8.0,1.6,5,GPS Schedule
11/23/2021 7:20:00 PM,38.1584701,-109.6537611,1500.44,1,8.0,1.8,6,GPS Schedule
11/23/2021 7:30:01 PM,38.1598632,-109.6536414,1492.97,1,8.0,1.4,7,GPS Schedule
11/23/2021 7:40:09 PM,38.1601664,-109.6535210,1488.97,9,8.5,1.6,6,GPS Schedule
11/23/2021 7:50:22 PM,38.1603566,-109.6536015,1499.32,22,8.5,2.4,6,GPS Schedule
11/23/2021 8:00:35 PM,38.1604064,-109.6537228,1492.28,35,8.5,1,9,GPS Schedule
11/23/2021 8:12:15 PM,0.0000000,0.0000000,0.00,4,8.0,0,0,GPS Schedule
11/23/2021 8:22:16 PM,0.0000000,0.0000000,0.00,5,8.5,0,0,GPS Schedule
11/23/2021 8:35:32 PM,0.0000000,0.0000000,0.00,201,9.0,0,0,GPS Schedule
11/23/2021 8:40:35 PM,38.1605845,-109.6545991,1491.40,35,9.0,2,5,GPS Schedule
11/23/2021 8:53:21 PM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
11/23/2021 9:03:21 PM,0.0000000,0.0000000,0.00,201,9.0,0,0,GPS Schedule
11/23/2021 9:15:30 PM,0.0000000,0.0000000,0.00,201,9.0,0,0,GPS Schedule
11/23/2021 9:20:35 PM,38.1605418,-109.6564991,1495.81,35,9.0,1,8,GPS Schedule
11/23/2021 9:30:00 PM,38.1604953,-109.6565428,1489.44,1,9.0,1,7,GPS Schedule
11/23/2021 9:42:15 PM,0.0000000,0.0000000,0.00,4,9.0,0,0,GPS Schedule
11/23/2021 9:52:16 PM,0.0000000,0.0000000,0.00,5,9.0,0,0,GPS Schedule
11/23/2021 10:03:21 PM,0.0000000,0.0000000,0.00,201,9.5,0,0,GPS Schedule
11/23/2021 10:13:21 PM,0.0000000,0.0000000,0.00,201,9.5,0,0,GPS Schedule
11/23/2021 10:22:16 PM,0.0000000,0.0000000,0.00,5,9.5,0,0,GPS Schedule
11/23/2021 10:33:21 PM,0.0000000,0.0000000,0.00,201,11.5,0,0,GPS Schedule
11/23/2021 10:43:21 PM,0.0000000,0.0000000,0.00,201,11.0,0,0,GPS Schedule
11/23/2021 10:53:21 PM,0.0000000,0.0000000,0.00,201,10.0,0,0,GPS Schedule
11/23/2021 11:05:32 PM,0.0000000,0.0000000,0.00,201,9.0,0,0,GPS Schedule
11/23/2021 11:15:32 PM,0.0000000,0.0000000,0.00,201,9.5,0,0,GPS Schedule
11/23/2021 11:23:21 PM,0.0000000,0.0000000,0.00,201,9.5,0,0,GPS Schedule
11/23/2021 11:33:21 PM,0.0000000,0.0000000,0.00,201,9.5,0,0,GPS Schedule
11/23/2021 11:43:21 PM,0.0000000,0.0000000,0.00,201,9.5,0,0,GPS Schedule
11/23/2021 11:53:21 PM,0.0000000,0.0000000,0.00,201,9.0,0,0,GPS Schedule
11/24/2021 12:02:16 AM,0.0000000,0.0000000,0.00,5,8.0,0,0,GPS Schedule
11/24/2021 12:12:14 AM,0.0000000,0.0000000,0.00,3,7.5,0,0,GPS Schedule
11/24/2021 12:22:14 AM,0.0000000,0.0000000,0.00,3,7.5,0,0,GPS Schedule
11/24/2021 12:30:33 AM,38.1666566,-109.6598291,1504.24,34,8.0,1.8,5,GPS Schedule
11/24/2021 12:43:21 AM,0.0000000,0.0000000,0.00,201,8.5,0,0,GPS Schedule
11/24/2021 12:53:20 AM,0.0000000,0.0000000,0.00,200,8.0,0,0,GPS Schedule
11/24/2021 1:05:33 AM,0.0000000,0.0000000,0.00,201,8.0,0,0,GPS Schedule
11/24/2021 1:12:14 AM,0.0000000,0.0000000,0.00,5,7.5,0,0,GPS Schedule
11/24/2021 1:22:16 AM,0.0000000,0.0000000,0.00,5,7.5,0,0,GPS Schedule
11/24/2021 1:32:16 AM,0.0000000,0.0000000,0.00,5,7.5,0,0,GPS Schedule
11/24/2021 1:45:32 AM,0.0000000,0.0000000,0.00,201,8.5,0,0,GPS Schedule
11/24/2021 1:52:16 AM,0.0000000,0.0000000,0.00,5,7.5,0,0,GPS Schedule
11/24/2021 2:05:30 AM,0.0000000,0.0000000,0.00,201,8.0,0,0,GPS Schedule
11/24/2021 2:10:33 AM,38.1646168,-109.6616415,1509.19,34,8.0,1.2,9,GPS Schedule
11/24/2021 2:22:15 AM,0.0000000,0.0000000,0.00,4,8.0,0,0,GPS Schedule
11/24/2021 2:32:16 AM,0.0000000,0.0000000,0.00,5,8.0,0,0,GPS Schedule
11/24/2021 2:42:16 AM,0.0000000,0.0000000,0.00,5,7.0,0,0,GPS Schedule
11/24/2021 2:52:16 AM,0.0000000,0.0000000,0.00,5,6.5,0,0,GPS Schedule
11/24/2021 3:03:21 AM,0.0000000,0.0000000,0.00,201,7.5,0,0,GPS Schedule
11/24/2021 3:12:16 AM,0.0000000,0.0000000,0.00,5,6.5,0,0,GPS Schedule
11/24/2021 3:20:33 AM,38.1646557,-109.6616354,1506.94,34,7.5,1,9,GPS Schedule
11/24/2021 3:32:33 AM,38.1646643,-109.6616538,1505.72,23,7.5,1,9,GPS Schedule
11/24/2021 3:40:12 AM,38.1646733,-109.6616431,1506.08,13,8.0,1.4,7,GPS Schedule
11/24/2021 3:52:15 AM,0.0000000,0.0000000,0.00,4,8.5,0,0,GPS Schedule
11/24/2021 4:02:16 AM,0.0000000,0.0000000,0.00,5,8.5,0,0,GPS Schedule
11/24/2021 4:15:33 AM,0.0000000,0.0000000,0.00,202,9.5,0,0,GPS Schedule
11/24/2021 4:22:16 AM,0.0000000,0.0000000,0.00,5,8.0,0,0,GPS Schedule
11/24/2021 4:35:32 AM,0.0000000,0.0000000,0.00,201,8.5,0,0,GPS Schedule
11/24/2021 4:43:21 AM,0.0000000,0.0000000,0.00,201,8.5,0,0,GPS Schedule
11/24/2021 4:52:16 AM,0.0000000,0.0000000,0.00,5,6.5,0,0,GPS Schedule
11/24/2021 5:02:16 AM,0.0000000,0.0000000,0.00,5,5.5,0,0,GPS Schedule
11/24/2021 5:10:34 AM,38.1646554,-109.6616646,1505.37,35,5.5,0.8,9,GPS Schedule
11/24/2021 5:22:33 AM,38.1646483,-109.6616646,1504.75,23,6.0,1,7,GPS Schedule
11/24/2021 5:30:13 AM,38.1646520,-109.6616500,1505.85,14,5.5,1,7,GPS Schedule
11/24/2021 5:40:01 AM,38.1645952,-109.6616707,1505.77,2,5.5,1.4,6,GPS Schedule
11/24/2021 5:52:15 AM,0.0000000,0.0000000,0.00,4,6.0,0,0,GPS Schedule
11/24/2021 6:00:34 AM,38.1646482,-109.6616715,1506.37,35,6.5,0.8,8,GPS Schedule
11/24/2021 6:12:15 AM,0.0000000,0.0000000,0.00,4,6.5,0,0,GPS Schedule
11/24/2021 6:20:36 AM,38.1646467,-109.6616530,1508.21,37,7.0,1,8,GPS Schedule
11/24/2021 6:35:32 AM,0.0000000,0.0000000,0.00,201,8.0,0,0,GPS Schedule
11/24/2021 6:42:16 AM,0.0000000,0.0000000,0.00,5,6.5,0,0,GPS Schedule
11/24/2021 6:53:21 AM,0.0000000,0.0000000,0.00,201,6.5,0,0,GPS Schedule
11/24/2021 7:02:14 AM,0.0000000,0.0000000,0.00,3,5.0,0,0,GPS Schedule
11/24/2021 7:13:21 AM,0.0000000,0.0000000,0.00,201,5.0,0,0,GPS Schedule
11/24/2021 7:22:14 AM,0.0000000,0.0000000,0.00,3,4.0,0,0,GPS Schedule
11/24/2021 7:32:14 AM,0.0000000,0.0000000,0.00,3,3.5,0,0,GPS Schedule
11/24/2021 7:42:16 AM,0.0000000,0.0000000,0.00,4,3.0,0,0,GPS Schedule
11/24/2021 7:52:16 AM,0.0000000,0.0000000,0.00,5,3.0,0,0,GPS Schedule
11/24/2021 8:02:16 AM,0.0000000,0.0000000,0.00,5,3.0,0,0,GPS Schedule
11/24/2021 8:12:16 AM,0.0000000,0.0000000,0.00,5,3.5,0,0,GPS Schedule
11/24/2021 8:22:16 AM,0.0000000,0.0000000,0.00,5,4.0,0,0,GPS Schedule
11/24/2021 8:33:21 AM,0.0000000,0.0000000,0.00,201,5.0,0,0,GPS Schedule
11/24/2021 8:42:16 AM,0.0000000,0.0000000,0.00,5,4.5,0,0,GPS Schedule
11/24/2021 8:52:16 AM,0.0000000,0.0000000,0.00,5,4.0,0,0,GPS Schedule
11/24/2021 9:02:16 AM,0.0000000,0.0000000,0.00,5,4.0,0,0,GPS Schedule
11/24/2021 9:12:16 AM,0.0000000,0.0000000,0.00,5,4.0,0,0,GPS Schedule
11/24/2021 9:22:16 AM,0.0000000,0.0000000,0.00,5,4.0,0,0,GPS Schedule
11/24/2021 9:32:16 AM,0.0000000,0.0000000,0.00,5,3.5,0,0,GPS Schedule
11/24/2021 9:42:16 AM,0.0000000,0.0000000,0.00,5,3.5,0,0,GPS Schedule
11/24/2021 9:52:16 AM,0.0000000,0.0000000,0.00,5,3.5,0,0,GPS Schedule
11/24/2021 10:02:16 AM,0.0000000,0.0000000,0.00,5,3.5,0,0,GPS Schedule
11/24/2021 10:12:16 AM,0.0000000,0.0000000,0.00,5,4.0,0,0,GPS Schedule
11/24/2021 10:22:16 AM,0.0000000,0.0000000,0.00,5,4.5,0,0,GPS Schedule
11/24/2021 10:32:16 AM,0.0000000,0.0000000,0.00,5,4.5,0,0,GPS Schedule
11/24/2021 10:42:16 AM,0.0000000,0.0000000,0.00,5,4.5,0,0,GPS Schedule
11/24/2021 10:52:16 AM,0.0000000,0.0000000,0.00,5,4.5,0,0,GPS Schedule
11/24/2021 11:02:16 AM,0.0000000,0.0000000,0.00,5,4.5,0,0,GPS Schedule
11/24/2021 11:12:16 AM,0.0000000,0.0000000,0.00,5,4.5,0,0,GPS Schedule
11/24/2021 11:22:16 AM,0.0000000,0.0000000,0.00,5,5.0,0,0,GPS Schedule
11/24/2021 11:32:16 AM,0.0000000,0.0000000,0.00,5,5.5,0,0,GPS Schedule
11/24/2021 11:42:16 AM,0.0000000,0.0000000,0.00,5,5.5,0,0,GPS Schedule
11/24/2021 11:52:16 AM,0.0000000,0.0000000,0.00,5,5.0,0,0,GPS Schedule
11/24/2021 12:02:16 PM,0.0000000,0.0000000,0.00,5,4.5,0,0,GPS Schedule
