Product Type: Litetrack LR
Product ID: 80338
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
1/3/2022 12:10:11 AM,38.1679440,-109.7050001,1529.53,9,-1.0,2,6,GPS Schedule
1/3/2022 12:20:03 AM,38.1686088,-109.7041876,1553.75,1,-2.5,5,5,GPS Schedule
1/3/2022 12:30:10 AM,38.1685206,-109.7041126,1524.14,8,-3.0,2.6,6,GPS Schedule
1/3/2022 12:40:04 AM,38.1686247,-109.7042548,1507.82,2,-4.0,3.8,5,GPS Schedule
1/3/2022 12:50:03 AM,38.1688613,-109.7035401,1547.22,1,-5.0,3.4,5,GPS Schedule
1/3/2022 1:00:33 AM,38.1690769,-109.7024952,1521.62,31,-5.0,1.8,7,GPS Schedule
1/3/2022 1:10:16 AM,38.1694864,-109.7015630,1526.90,14,-5.0,2,7,GPS Schedule
1/3/2022 1:20:18 AM,38.1698986,-109.7011765,1528.53,15,-5.0,2.8,6,GPS Schedule
1/3/2022 1:30:01 AM,38.1701362,-109.7012435,1520.87,2,-5.0,2.2,7,GPS Schedule
1/3/2022 1:40:04 AM,38.1701943,-109.7014315,1523.99,4,-5.0,2.4,7,GPS Schedule
1/3/2022 1:50:02 AM,38.1699231,-109.7015303,1529.93,3,-5.0,2.4,6,GPS Schedule
1/3/2022 2:00:00 AM,38.1695568,-109.7020527,1520.17,1,-5.0,2.4,5,GPS Schedule
1/3/2022 2:10:03 AM,38.1691262,-109.7030109,1527.60,3,-5.0,2.2,6,GPS Schedule
1/3/2022 2:20:01 AM,38.1691034,-109.7029925,1527.58,2,-5.0,2,6,GPS Schedule
1/3/2022 2:30:05 AM,38.1691297,-109.7030048,1522.26,5,-5.0,2,6,GPS Schedule
1/3/2022 2:40:02 AM,38.1691557,-109.7030517,1525.05,2,-5.0,2,6,GPS Schedule
1/3/2022 2:50:35 AM,38.1691278,-109.7030225,1524.14,35,-4.5,1.2,7,GPS Schedule
1/3/2022 3:00:04 AM,38.1691300,-109.7029895,1527.07,4,-4.5,1.4,6,GPS Schedule
1/3/2022 3:10:35 AM,38.1691136,-109.7030225,1522.91,35,-3.0,1,7,GPS Schedule
1/3/2022 3:20:02 AM,38.1691210,-109.7029933,1525.09,2,-2.5,1,7,GPS Schedule
1/3/2022 3:30:00 AM,38.1690591,-109.7029963,1522.51,1,-2.0,1.6,5,GPS Schedule
1/3/2022 3:40:00 AM,38.1692081,-109.7030901,1517.65,1,-1.5,1.6,5,GPS Schedule
1/3/2022 3:50:00 AM,38.1691315,-109.7030010,1523.61,1,-1.5,1.6,5,GPS Schedule
1/3/2022 4:00:01 AM,38.1691573,-109.7031099,1541.02,1,-1.0,2.2,5,GPS Schedule
1/3/2022 4:10:04 AM,38.1691330,-109.7030263,1523.40,5,-1.0,1.2,7,GPS Schedule
1/3/2022 4:20:00 AM,38.1688670,-109.7027844,1518.90,1,-1.0,4.4,5,GPS Schedule
1/3/2022 4:30:03 AM,38.1691505,-109.7030409,1524.17,3,-1.5,1.8,6,GPS Schedule
1/3/2022 4:40:04 AM,38.1691524,-109.7030302,1523.90,4,-1.5,2,6,GPS Schedule
1/3/2022 4:50:02 AM,38.1691398,-109.7030486,1520.83,3,-1.5,2.6,6,GPS Schedule
1/3/2022 5:00:00 AM,38.1690943,-109.7029979,1517.54,1,-1.5,3.2,5,GPS Schedule
1/3/2022 5:10:02 AM,38.1691650,-109.7030117,1526.97,3,-2.5,3.6,5,GPS Schedule
1/3/2022 5:20:33 AM,38.1691505,-109.7030409,1524.17,34,-3.0,0.8,8,GPS Schedule
1/3/2022 5:30:10 AM,38.1691061,-109.7030723,1525.59,11,-4.0,4.4,6,GPS Schedule
1/3/2022 5:40:10 AM,38.1691206,-109.7030363,1526.77,11,-5.0,1,7,GPS Schedule
1/3/2022 5:50:10 AM,38.1691114,-109.7030555,1519.98,11,-5.5,1,8,GPS Schedule
1/3/2022 6:00:10 AM,38.1691273,-109.7032213,1522.59,11,-6.0,2,5,GPS Schedule
1/3/2022 6:10:10 AM,38.1690989,-109.7032488,1526.61,11,-6.0,1.8,6,GPS Schedule
1/3/2022 6:20:11 AM,38.1691043,-109.7032251,1519.37,12,-6.0,1.2,7,GPS Schedule
1/3/2022 6:30:00 AM,38.1690756,-109.7032474,1513.71,1,-6.0,1.4,7,GPS Schedule
1/3/2022 6:40:00 AM,38.1690330,-109.7032283,1497.07,1,-6.0,1.6,6,GPS Schedule
1/3/2022 6:50:01 AM,38.1690436,-109.7031094,1587.82,1,-5.5,2,5,GPS Schedule
1/3/2022 7:00:01 AM,38.1691220,-109.7031983,1510.40,2,-5.5,1.4,6,GPS Schedule
1/3/2022 7:10:33 AM,38.1691008,-109.7032312,1524.72,34,-4.5,1.2,7,GPS Schedule
1/3/2022 7:20:10 AM,38.1691045,-109.7032166,1525.81,11,-5.0,1,8,GPS Schedule
1/3/2022 7:30:10 AM,38.1691134,-109.7032197,1529.41,11,-5.5,1.2,7,GPS Schedule
1/3/2022 7:40:10 AM,38.1691218,-109.7032397,1520.14,11,-6.0,1.4,6,GPS Schedule
1/3/2022 7:50:13 AM,38.1691132,-109.7032213,1521.35,13,-5.5,1,8,GPS Schedule
1/3/2022 8:00:02 AM,38.1690937,-109.7032243,1522.48,3,-5.5,1,8,GPS Schedule
1/3/2022 8:10:02 AM,38.1691378,-109.7032358,1522.73,2,-5.0,1.2,8,GPS Schedule
1/3/2022 8:20:00 AM,38.1691556,-109.7033511,1507.27,1,-4.5,1.2,6,GPS Schedule
1/3/2022 8:30:01 AM,38.1691051,-109.7031789,1533.82,2,-4.5,1.4,6,GPS Schedule
1/3/2022 8:40:01 AM,38.1691276,-109.7032059,1527.40,2,-4.5,1.2,7,GPS Schedule
1/3/2022 8:50:01 AM,38.1691666,-109.7031791,1520.28,1,-4.0,2.2,5,GPS Schedule
1/3/2022 9:00:04 AM,38.1691270,-109.7032504,1521.02,4,-4.5,1.2,7,GPS Schedule
1/3/2022 9:10:04 AM,38.1691627,-109.7032213,1525.68,4,-5.5,1.2,7,GPS Schedule
1/3/2022 9:20:33 AM,38.1691236,-109.7032427,1523.12,34,-5.5,1.2,8,GPS Schedule
1/3/2022 9:30:11 AM,38.1691307,-109.7032289,1520.49,12,-6.5,1.2,6,GPS Schedule
1/3/2022 9:40:01 AM,38.1692047,-109.7032451,1518.13,2,-6.5,1.2,7,GPS Schedule
1/3/2022 9:50:04 AM,38.1691270,-109.7032504,1521.02,4,-6.5,1.2,7,GPS Schedule
1/3/2022 10:00:02 AM,38.1691464,-109.7032543,1521.51,2,-7.0,1.2,7,GPS Schedule
1/3/2022 10:10:02 AM,38.1691289,-109.7032397,1520.75,2,-7.5,1.2,7,GPS Schedule
1/3/2022 10:20:01 AM,38.1691231,-109.7032597,1510.24,1,-7.5,1.2,7,GPS Schedule
1/3/2022 10:30:02 AM,38.1690941,-109.7032020,1525.67,2,-7.5,1.2,7,GPS Schedule
1/3/2022 10:40:03 AM,38.1691042,-109.7032320,1521.00,3,-8.0,1.2,6,GPS Schedule
1/3/2022 10:50:01 AM,38.1689171,-109.7031517,1563.61,1,-8.0,2,5,GPS Schedule
1/3/2022 11:00:02 AM,38.1691267,-109.7032589,1514.58,2,-8.0,1.2,6,GPS Schedule
1/3/2022 11:10:01 AM,38.1690475,-109.7032856,1537.10,1,-7.5,1.6,5,GPS Schedule
1/3/2022 11:20:01 AM,38.1691793,-109.7033096,1518.49,1,-7.0,1.6,5,GPS Schedule
1/3/2022 11:30:34 AM,38.1691397,-109.7032113,1519.22,34,-6.0,1,7,GPS Schedule
1/3/2022 11:40:13 AM,38.1691399,-109.7032097,1527.28,13,-6.5,1,7,GPS Schedule
1/3/2022 11:50:01 AM,38.1691391,-109.7032230,1496.66,1,-6.5,2,5,GPS Schedule
1/3/2022 12:00:04 PM,38.1691292,-109.7032105,1522.32,4,-7.0,1,7,GPS Schedule
1/3/2022 12:10:05 PM,38.1691501,-109.7032466,1524.23,5,-7.0,1.2,7,GPS Schedule
1/3/2022 12:20:01 PM,38.1690166,-109.7034309,1492.92,1,-7.0,2.6,5,GPS Schedule
1/3/2022 12:30:01 PM,38.1690861,-109.7031788,1551.07,1,-6.5,2.6,5,GPS Schedule
1/3/2022 12:40:01 PM,38.1692159,-109.7034335,1479.34,1,-6.5,3,5,GPS Schedule
1/3/2022 12:50:01 PM,38.1691303,-109.7032650,1520.54,1,-6.5,1.6,5,GPS Schedule
1/3/2022 1:00:04 PM,38.1691236,-109.7032358,1521.49,4,-6.5,1.4,6,GPS Schedule
1/3/2022 1:10:03 PM,38.1691207,-109.7031783,1520.29,3,-6.5,2,5,GPS Schedule
1/3/2022 1:20:01 PM,38.1691659,-109.7032374,1517.14,1,-6.5,2.8,5,GPS Schedule
1/3/2022 1:30:01 PM,38.1691378,-109.7032358,1522.73,1,-6.5,2.2,5,GPS Schedule
1/3/2022 1:40:33 PM,38.1691449,-109.7032221,1520.10,33,-5.5,0.8,9,GPS Schedule
1/3/2022 1:50:11 PM,38.1691151,-109.7032105,1521.09,11,-5.5,1.2,7,GPS Schedule
1/3/2022 2:00:10 PM,38.1691008,-109.7032312,1524.72,10,-5.5,1.2,6,GPS Schedule
1/3/2022 2:10:12 PM,38.1691307,-109.7032289,1520.49,12,-5.5,2,5,GPS Schedule
1/3/2022 2:20:01 PM,38.1691517,-109.7032512,1519.15,1,-6.0,1.4,6,GPS Schedule
1/3/2022 2:30:02 PM,38.1690761,-109.7032304,1526.59,2,-6.0,1.8,5,GPS Schedule
1/3/2022 2:40:01 PM,38.1691575,-109.7031845,1510.24,1,-6.0,1.6,5,GPS Schedule
1/3/2022 2:50:02 PM,38.1690183,-109.7017009,1518.57,2,-6.5,1.8,4,GPS Schedule
1/3/2022 3:01:03 PM,38.1703225,-109.7011776,1523.68,63,-7.0,1.6,6,GPS Schedule
1/3/2022 3:10:03 PM,38.1706950,-109.7008639,1518.00,3,-7.0,1.6,6,GPS Schedule
1/3/2022 3:20:01 PM,38.1708257,-109.7008525,1514.10,1,-6.0,1.4,6,GPS Schedule
1/3/2022 3:30:01 PM,38.1709323,-109.7008234,1524.94,1,-3.5,1.6,5,GPS Schedule
1/3/2022 3:40:03 PM,38.1709174,-109.7008817,1520.56,3,-0.5,1.4,6,GPS Schedule
1/3/2022 3:50:04 PM,38.1708964,-109.7008870,1528.39,4,1.0,1.4,6,GPS Schedule
1/3/2022 4:00:05 PM,38.1709685,-109.7009002,1523.06,5,3.0,1.8,5,GPS Schedule
1/3/2022 4:10:02 PM,38.1710458,-109.7009049,1505.67,2,3.5,2,5,GPS Schedule
1/3/2022 4:20:35 PM,38.1705025,-109.7015398,1532.24,35,3.5,1,7,GPS Schedule
1/3/2022 4:30:01 PM,38.1702678,-109.7018092,1518.46,1,2.5,1,7,GPS Schedule
1/3/2022 4:40:02 PM,38.1701227,-109.7020178,1527.63,1,2.5,1,7,GPS Schedule
1/3/2022 4:50:03 PM,38.1698078,-109.7023875,1528.42,2,2.5,1,7,GPS Schedule
1/3/2022 5:00:01 PM,38.1698696,-109.7026510,1497.04,1,2.0,1.8,5,GPS Schedule
1/3/2022 5:10:04 PM,38.1696402,-109.7034971,1522.97,3,1.5,1.2,7,GPS Schedule
1/3/2022 5:20:04 PM,38.1690595,-109.7046049,1527.32,4,1.0,1.2,7,GPS Schedule
1/3/2022 5:30:02 PM,38.1680197,-109.7061705,1530.17,1,0.5,1.4,6,GPS Schedule
1/3/2022 5:40:02 PM,38.1679140,-109.7063024,1528.92,2,1.5,1.4,5,GPS Schedule
1/3/2022 5:50:04 PM,38.1679058,-109.7062410,1528.45,4,3.5,1.4,5,GPS Schedule
1/3/2022 6:00:05 PM,38.1680603,-109.7056809,1527.67,4,5.5,1.4,5,GPS Schedule
1/3/2022 6:10:04 PM,38.1681227,-109.7054653,1528.56,3,6.5,1.6,5,GPS Schedule
1/3/2022 6:20:05 PM,38.1681034,-109.7056034,1521.59,5,6.5,2.8,4,GPS Schedule
1/3/2022 6:30:35 PM,38.1678584,-109.7062149,1528.68,35,6.0,1.2,7,GPS Schedule
1/3/2022 6:40:01 PM,38.1676294,-109.7064848,1530.28,1,4.5,1.6,6,GPS Schedule
1/3/2022 6:50:04 PM,38.1669544,-109.7053646,1533.38,4,3.5,1.2,7,GPS Schedule
1/3/2022 7:00:02 PM,38.1666273,-109.7042280,1522.95,1,2.5,1.2,7,GPS Schedule
1/3/2022 7:10:02 PM,38.1661833,-109.7036321,1522.56,2,2.0,1.2,7,GPS Schedule
1/3/2022 7:20:05 PM,38.1661835,-109.7034419,1517.68,4,2.5,1.2,6,GPS Schedule
1/3/2022 7:30:03 PM,38.1662145,-109.7031894,1519.76,2,3.0,1.2,6,GPS Schedule
1/3/2022 7:40:01 PM,38.1661615,-109.7032352,1538.58,1,3.5,2.2,5,GPS Schedule
1/3/2022 7:50:01 PM,38.1660351,-109.7028292,1537.02,1,4.5,2,5,GPS Schedule
1/3/2022 8:00:01 PM,38.1660771,-109.7029622,1506.81,1,4.5,3,5,GPS Schedule
1/3/2022 8:10:04 PM,38.1660582,-109.7032668,1515.96,3,4.0,1.2,6,GPS Schedule
1/3/2022 8:20:04 PM,38.1659810,-109.7035530,1522.01,4,3.5,1.4,5,GPS Schedule
1/3/2022 8:30:02 PM,38.1660755,-109.7036344,1519.99,1,3.5,1.4,5,GPS Schedule
1/3/2022 8:40:57 PM,38.1660426,-109.7036813,1498.74,57,5.0,1.8,5,GPS Schedule
1/3/2022 8:50:04 PM,38.1660851,-109.7034630,1547.76,3,4.0,1.6,5,GPS Schedule
1/3/2022 9:00:19 PM,38.1660577,-109.7036352,1514.42,19,4.5,1.6,5,GPS Schedule
1/3/2022 9:10:35 PM,38.1660437,-109.7036267,1519.62,34,5.5,1.4,6,GPS Schedule
1/3/2022 9:20:03 PM,38.1660638,-109.7035791,1524.87,3,6.0,2.2,5,GPS Schedule
1/3/2022 9:30:35 PM,38.1660228,-109.7036044,1520.96,34,6.5,1,8,GPS Schedule
1/3/2022 9:40:01 PM,38.1659721,-109.7037921,1552.40,1,6.5,1.6,5,GPS Schedule
1/3/2022 9:50:04 PM,38.1661035,-109.7036567,1519.27,4,6.0,1,8,GPS Schedule
1/3/2022 10:00:02 PM,38.1663295,-109.7038432,1526.18,2,5.5,1.2,7,GPS Schedule
1/3/2022 10:10:01 PM,38.1659320,-109.7034755,1507.89,1,6.0,1.2,6,GPS Schedule
1/3/2022 10:20:04 PM,38.1656485,-109.7035636,1512.33,4,4.5,1.2,6,GPS Schedule
1/3/2022 10:30:04 PM,38.1656139,-109.7020165,1504.28,3,2.5,1.2,6,GPS Schedule
1/3/2022 10:40:02 PM,38.1655710,-109.7013827,1494.15,2,2.0,1.4,6,GPS Schedule
1/3/2022 10:50:04 PM,38.1659007,-109.7014427,1492.90,4,1.5,1.6,5,GPS Schedule
1/3/2022 11:00:01 PM,38.1662988,-109.7013021,1454.47,1,1.5,1.6,5,GPS Schedule
1/3/2022 11:10:01 PM,38.1667953,-109.7003904,1491.13,1,1.5,1.6,5,GPS Schedule
1/3/2022 11:20:02 PM,38.1673346,-109.7000209,1491.01,1,0.5,1.6,5,GPS Schedule
1/3/2022 11:30:02 PM,38.1675787,-109.6996910,1501.84,2,0.0,1.6,5,GPS Schedule
1/3/2022 11:40:35 PM,38.1681223,-109.6990598,1493.02,34,0.0,1.8,7,GPS Schedule
1/3/2022 11:50:03 PM,38.1683332,-109.6984943,1487.50,2,-1.0,1.8,7,GPS Schedule
1/4/2022 12:00:02 AM,38.1691729,-109.6974519,1485.40,2,-2.0,1.8,7,GPS Schedule
1/4/2022 12:10:02 AM,38.1700287,-109.6972314,1489.13,2,-3.0,1.8,7,GPS Schedule
1/4/2022 12:20:04 AM,38.1718152,-109.6942209,1484.38,3,-4.0,2,5,GPS Schedule
1/4/2022 12:30:02 AM,38.1724166,-109.6926556,1477.11,1,-4.5,1.4,6,GPS Schedule
1/4/2022 12:40:04 AM,38.1729882,-109.6920933,1487.00,4,-5.0,1.2,6,GPS Schedule
1/4/2022 12:50:01 AM,38.1730030,-109.6910395,1488.14,1,-6.0,1.4,5,GPS Schedule
1/4/2022 1:00:02 AM,38.1729991,-109.6909068,1483.84,2,-6.0,1.4,5,GPS Schedule
1/4/2022 1:10:33 AM,38.1727456,-109.6908230,1484.05,33,-5.0,2,5,GPS Schedule
1/4/2022 1:20:33 AM,38.1727382,-109.6908452,1480.24,33,-4.5,1.8,6,GPS Schedule
1/4/2022 1:30:35 AM,38.1727352,-109.6907946,1480.66,35,-4.5,2.4,4,GPS Schedule
1/4/2022 1:40:33 AM,38.1727531,-109.6907800,1482.99,33,-4.5,1.8,5,GPS Schedule
1/4/2022 1:50:20 AM,38.1727582,-109.6908114,1488.74,19,-4.5,1.8,5,GPS Schedule
1/4/2022 2:00:05 AM,38.1727931,-109.6908353,1480.58,4,-4.5,2,5,GPS Schedule
1/4/2022 2:10:02 AM,38.1727987,-109.6908031,1479.78,2,-4.5,2,5,GPS Schedule
1/4/2022 2:20:02 AM,38.1727908,-109.6906865,1466.33,1,-4.0,2.2,5,GPS Schedule
1/4/2022 2:30:05 AM,38.1727651,-109.6908130,1481.29,4,-3.5,2.4,5,GPS Schedule
1/4/2022 2:40:04 AM,38.1728048,-109.6908768,1472.45,4,-3.0,3.8,4,GPS Schedule
1/4/2022 2:50:34 AM,38.1727418,-109.6908445,1484.57,34,-1.0,1.6,5,GPS Schedule
1/4/2022 3:00:02 AM,38.1727220,-109.6908767,1484.13,2,-1.0,4,4,GPS Schedule
1/4/2022 3:11:06 AM,38.1727246,-109.6908145,1488.63,70,0.0,2.8,4,GPS Schedule
1/4/2022 3:21:10 AM,38.1727384,-109.6908437,1488.30,70,0.0,2.4,4,GPS Schedule
1/4/2022 3:30:33 AM,38.1727336,-109.6907969,1487.36,30,0.0,2,5,GPS Schedule
1/4/2022 3:40:17 AM,38.1727282,-109.6908206,1494.59,17,0.5,2.2,5,GPS Schedule
1/4/2022 3:50:51 AM,38.1727015,-109.6908114,1483.79,51,1.5,2.2,5,GPS Schedule
1/4/2022 4:00:02 AM,38.1727576,-109.6908820,1496.91,2,0.0,2,5,GPS Schedule
1/4/2022 4:10:10 AM,38.1727282,-109.6908137,1492.97,9,0.0,1.8,5,GPS Schedule
1/4/2022 4:20:03 AM,38.1726792,-109.6906773,1448.12,3,0.0,2.6,4,GPS Schedule
1/4/2022 4:30:33 AM,38.1726874,-109.6908114,1482.56,33,0.5,1.6,5,GPS Schedule
1/4/2022 4:40:16 AM,38.1727846,-109.6907893,1475.30,16,0.0,1.6,5,GPS Schedule
1/4/2022 4:50:11 AM,38.1727917,-109.6909520,1474.30,11,0.0,1.6,5,GPS Schedule
1/4/2022 5:00:11 AM,38.1719254,-109.6923368,1476.91,11,-2.5,1.6,5,GPS Schedule
1/4/2022 5:10:02 AM,38.1716789,-109.6930995,1485.83,1,-4.0,1.6,5,GPS Schedule
1/4/2022 5:20:01 AM,38.1717958,-109.6937427,1491.98,1,-4.5,1.6,5,GPS Schedule
1/4/2022 5:30:05 AM,38.1718963,-109.6947305,1487.48,4,-4.5,1.8,5,GPS Schedule
1/4/2022 5:40:06 AM,38.1718754,-109.6947013,1487.20,5,-4.5,2,5,GPS Schedule
1/4/2022 5:50:36 AM,38.1718981,-109.6947336,1490.46,35,-4.0,2.6,5,GPS Schedule
1/4/2022 6:00:04 AM,38.1718236,-109.6947221,1468.64,4,-4.0,2.2,5,GPS Schedule
1/4/2022 6:10:04 AM,38.1719340,-109.6946906,1491.88,4,-4.5,2.2,4,GPS Schedule
1/4/2022 6:21:10 AM,0.0000000,0.0000000,0.00,70,-3.0,0,0,GPS Schedule
1/4/2022 6:30:33 AM,38.1719003,-109.6947005,1493.39,33,-3.0,3,5,GPS Schedule
1/4/2022 6:40:18 AM,38.1719378,-109.6946622,1489.72,18,-2.5,1.6,5,GPS Schedule
1/4/2022 6:50:36 AM,38.1719146,-109.6946867,1491.38,35,-1.0,1.4,7,GPS Schedule
1/4/2022 7:00:05 AM,38.1718808,-109.6946776,1479.96,4,-0.5,1.2,7,GPS Schedule
1/4/2022 7:10:06 AM,38.1719056,-109.6947044,1492.65,5,0.0,1.2,7,GPS Schedule
1/4/2022 7:20:02 AM,38.1719636,-109.6947037,1482.83,2,0.0,1.2,7,GPS Schedule
1/4/2022 7:30:02 AM,38.1719194,-109.6947336,1492.32,2,0.0,2,5,GPS Schedule
1/4/2022 7:40:36 AM,38.1718844,-109.6946906,1487.55,35,0.0,2.8,5,GPS Schedule
1/4/2022 7:50:02 AM,38.1718655,-109.6946300,1482.13,2,0.0,2.8,5,GPS Schedule
1/4/2022 8:00:34 AM,38.1719162,-109.6946845,1484.68,34,0.5,1.2,8,GPS Schedule
1/4/2022 8:10:04 AM,38.1719135,-109.6947674,1485.05,3,0.0,1,8,GPS Schedule
1/4/2022 8:20:02 AM,38.1719531,-109.6946700,1469.76,2,0.0,1,8,GPS Schedule
1/4/2022 8:30:03 AM,38.1719563,-109.6947191,1477.40,3,0.0,1.6,6,GPS Schedule
1/4/2022 8:40:05 AM,38.1718770,-109.6947129,1483.74,4,0.0,1.4,6,GPS Schedule
1/4/2022 8:50:02 AM,38.1718924,-109.6947796,1494.51,1,-0.5,1.8,5,GPS Schedule
1/4/2022 9:00:02 AM,38.1718542,-109.6946944,1483.72,1,0.0,1.2,6,GPS Schedule
1/4/2022 9:10:02 AM,38.1719391,-109.6946684,1476.58,2,0.0,1.2,6,GPS Schedule
1/4/2022 9:20:02 AM,38.1721709,-109.6946134,1464.89,1,-0.5,2,5,GPS Schedule
1/4/2022 9:30:06 AM,38.1718986,-109.6947633,1522.76,5,-1.0,1.6,5,GPS Schedule
1/4/2022 9:40:02 AM,38.1720283,-109.6947269,1462.38,2,-0.5,1.8,4,GPS Schedule
1/4/2022 9:50:37 AM,38.1718274,-109.6901533,0.51,70,0.0,2.8,3,GPS Schedule
1/4/2022 10:01:09 AM,38.1719372,-109.6946999,1481.72,70,0.0,3,4,GPS Schedule
1/4/2022 10:11:10 AM,38.1756827,-109.6978905,-0.17,70,0.5,3,3,GPS Schedule
1/4/2022 10:21:09 AM,38.1758853,-109.6982729,0.35,70,1.0,2.2,3,GPS Schedule
1/4/2022 10:31:10 AM,38.1724911,-109.6952224,1314.49,70,1.0,2.2,4,GPS Schedule
1/4/2022 10:40:36 AM,38.1719128,-109.6946768,1486.78,35,0.5,1.6,5,GPS Schedule
1/4/2022 10:50:10 AM,38.1718929,-109.6947228,1489.58,9,0.0,1.8,5,GPS Schedule
1/4/2022 11:00:07 AM,38.1719035,-109.6947236,1486.48,6,0.0,2,5,GPS Schedule
1/4/2022 11:10:04 AM,38.1719139,-109.6947451,1488.24,3,0.0,2.6,4,GPS Schedule
1/4/2022 11:21:06 AM,38.1719199,-109.6946630,1484.15,65,0.5,2.8,5,GPS Schedule
1/4/2022 11:30:17 AM,38.1718316,-109.6946813,1493.38,16,0.0,2.6,4,GPS Schedule
1/4/2022 11:41:06 AM,38.1718985,-109.6947113,1493.66,65,0.0,1.4,6,GPS Schedule
1/4/2022 11:50:03 AM,38.1718686,-109.6946860,1491.39,2,-1.0,1.4,5,GPS Schedule
1/4/2022 12:00:05 PM,38.1718964,-109.6947167,1484.24,4,-2.0,1.4,6,GPS Schedule
1/4/2022 12:10:02 PM,38.1719627,-109.6948606,1437.66,1,-1.5,2,5,GPS Schedule
1/4/2022 12:20:03 PM,38.1718847,-109.6946752,1492.37,2,-1.5,1.6,5,GPS Schedule
1/4/2022 12:30:36 PM,38.1718909,-109.6947351,1481.79,35,-1.0,1.6,5,GPS Schedule
1/4/2022 12:40:05 PM,38.1718983,-109.6947060,1483.97,4,-1.0,1.6,5,GPS Schedule
1/4/2022 12:50:03 PM,38.1718170,-109.6947312,1495.45,2,-1.0,1.6,5,GPS Schedule
1/4/2022 1:00:35 PM,38.1719091,-109.6946914,1485.68,34,-0.5,1.8,5,GPS Schedule
1/4/2022 1:10:03 PM,38.1719363,-109.6947858,1485.07,2,-1.5,2.6,4,GPS Schedule
1/4/2022 1:20:35 PM,38.1719196,-109.6946991,1484.20,34,-1.0,2.2,5,GPS Schedule
1/4/2022 1:30:02 PM,38.1717914,-109.6946743,1507.16,1,-1.5,2.4,5,GPS Schedule
1/4/2022 1:40:04 PM,38.1718577,-109.6946883,1478.38,3,-1.0,2.6,5,GPS Schedule
1/4/2022 1:50:35 PM,38.1719107,-109.6946891,1478.98,34,0.0,1.8,5,GPS Schedule
1/4/2022 2:00:02 PM,38.1720342,-109.6947053,1480.95,1,-0.5,2,5,GPS Schedule
1/4/2022 2:10:06 PM,38.1710450,-109.6962212,1722.61,5,-0.5,2,5,GPS Schedule
1/4/2022 2:20:04 PM,38.1719035,-109.6947098,1483.23,3,-1.0,2,5,GPS Schedule
1/4/2022 2:30:35 PM,38.1719334,-109.6947283,1483.87,34,-1.5,1.6,5,GPS Schedule
1/4/2022 2:40:02 PM,38.1718815,-109.6948980,1460.45,1,-2.5,1.6,5,GPS Schedule
1/4/2022 2:50:03 PM,38.1699322,-109.6971814,1496.28,2,-4.5,1.8,4,GPS Schedule
1/4/2022 3:00:36 PM,38.1695211,-109.6972901,1494.47,35,-5.0,2,5,GPS Schedule
1/4/2022 3:10:03 PM,38.1694199,-109.6971864,1499.06,2,-6.5,2.2,5,GPS Schedule
1/4/2022 3:20:04 PM,38.1693397,-109.6970912,1499.07,3,-6.5,2.8,5,GPS Schedule
1/4/2022 3:31:10 PM,38.1679482,-109.7020453,1253.84,70,-5.5,3.8,4,GPS Schedule
1/4/2022 3:40:53 PM,38.1684323,-109.6988266,1494.55,52,-5.5,1.6,5,GPS Schedule
1/4/2022 3:50:03 PM,38.1687222,-109.6981599,1497.29,2,-5.5,1.4,5,GPS Schedule
1/4/2022 4:00:02 PM,38.1689602,-109.6978654,1492.80,1,-5.0,1.4,5,GPS Schedule
1/4/2022 4:10:03 PM,38.1698086,-109.6969903,1484.62,2,-4.5,1.4,5,GPS Schedule
1/4/2022 4:20:04 PM,38.1695632,-109.6973002,1483.68,3,-3.0,4.4,4,GPS Schedule
1/4/2022 4:30:34 PM,38.1694666,-109.6974734,1511.89,33,-0.5,1.4,6,GPS Schedule
1/4/2022 4:40:18 PM,38.1695276,-109.6973347,1488.71,17,0.0,1.8,5,GPS Schedule
1/4/2022 4:50:03 PM,38.1698059,-109.6969173,1488.23,2,2.0,1.8,6,GPS Schedule
1/4/2022 5:00:04 PM,38.1713072,-109.6956365,1489.78,3,1.5,1.6,6,GPS Schedule
1/4/2022 5:10:03 PM,38.1716684,-109.6942430,1487.31,2,1.0,1.4,6,GPS Schedule
1/4/2022 5:20:02 PM,38.1721021,-109.6927174,1502.12,1,1.0,1.4,5,GPS Schedule
1/4/2022 5:30:05 PM,38.1718960,-109.6927758,1481.06,4,1.5,1.4,6,GPS Schedule
1/4/2022 5:40:02 PM,38.1718327,-109.6929284,1488.38,1,3.0,1.4,5,GPS Schedule
1/4/2022 5:50:03 PM,38.1717992,-109.6930666,1480.16,2,4.0,1.4,5,GPS Schedule
1/4/2022 6:00:03 PM,38.1717234,-109.6932170,1479.54,2,4.5,1.6,5,GPS Schedule
1/4/2022 6:10:06 PM,38.1717091,-109.6932446,1484.80,5,6.5,1.6,5,GPS Schedule
1/4/2022 6:20:35 PM,38.1716993,-109.6931786,1489.42,34,9.5,2,5,GPS Schedule
1/4/2022 6:30:06 PM,38.1717301,-109.6930973,1483.46,5,10.0,1.8,5,GPS Schedule
1/4/2022 6:40:57 PM,38.1716784,-109.6926352,1479.42,56,10.0,2,5,GPS Schedule
