Product Type: Litetrack LR
Product ID: 80335
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
11/10/2021 10:10:10 PM,38.0737742,-109.5640809,1622.36,10,16.0,1.4,5,GPS Schedule
11/10/2021 10:20:12 PM,38.0733365,-109.5638545,1621.16,11,15.5,1.2,7,GPS Schedule
11/10/2021 10:30:02 PM,38.0733479,-109.5635847,1619.55,2,16.0,1.2,6,GPS Schedule
11/10/2021 10:40:03 PM,38.0737872,-109.5639988,1618.90,2,16.0,1.2,7,GPS Schedule
11/10/2021 10:50:03 PM,38.0737529,-109.5640670,1617.27,2,15.5,1,7,GPS Schedule
11/10/2021 11:00:01 PM,38.0741322,-109.5641657,1581.36,1,15.5,2.4,5,GPS Schedule
11/10/2021 11:10:04 PM,38.0740615,-109.5643304,1622.19,3,15.0,1.4,6,GPS Schedule
11/10/2021 11:20:05 PM,38.0740406,-109.5643082,1623.53,4,14.5,1.4,6,GPS Schedule
11/10/2021 11:30:02 PM,38.0739203,-109.5643967,1642.19,1,13.5,1.6,5,GPS Schedule
11/10/2021 11:40:02 PM,38.0740711,-109.5642614,1625.68,2,12.5,5.2,4,GPS Schedule
11/10/2021 11:50:34 PM,38.0740283,-109.5642974,1622.03,34,12.5,1.4,6,GPS Schedule
11/11/2021 12:00:04 AM,38.0741200,-109.5641226,1620.39,3,12.0,1,7,GPS Schedule
11/11/2021 12:10:01 AM,38.0741977,-109.5640340,1598.02,1,12.0,1.2,6,GPS Schedule
11/11/2021 12:20:02 AM,38.0734033,-109.5633609,1626.29,2,12.0,2.2,5,GPS Schedule
11/11/2021 12:30:01 AM,38.0731825,-109.5637768,1639.74,1,11.0,2.6,5,GPS Schedule
11/11/2021 12:40:04 AM,38.0733800,-109.5634663,1598.78,4,11.0,1.6,6,GPS Schedule
11/11/2021 12:50:05 AM,38.0733449,-109.5631593,1619.97,4,11.0,1.4,6,GPS Schedule
11/11/2021 1:00:02 AM,38.0733927,-109.5631631,1622.92,2,10.5,1.2,6,GPS Schedule
11/11/2021 1:10:04 AM,38.0734598,-109.5634764,1610.17,4,10.5,1,6,GPS Schedule
11/11/2021 1:20:02 AM,38.0737188,-109.5634203,1623.73,2,10.0,1.2,5,GPS Schedule
11/11/2021 1:30:04 AM,38.0737453,-109.5634103,1621.59,4,9.0,1.2,5,GPS Schedule
11/11/2021 1:40:02 AM,38.0738776,-109.5631529,1641.77,2,8.5,3.2,4,GPS Schedule
11/11/2021 1:50:33 AM,38.0738828,-109.5634138,1613.47,33,8.5,0.8,8,GPS Schedule
11/11/2021 2:00:11 AM,38.0738603,-109.5633733,1616.65,11,8.0,0.8,8,GPS Schedule
11/11/2021 2:10:11 AM,38.0738640,-109.5633656,1619.36,11,7.5,1,7,GPS Schedule
11/11/2021 2:20:02 AM,38.0738917,-109.5633961,1612.20,1,8.0,1,7,GPS Schedule
11/11/2021 2:30:03 AM,38.0738461,-109.5633871,1618.66,2,8.0,1.2,6,GPS Schedule
11/11/2021 2:40:02 AM,38.0738948,-109.5634052,1602.03,1,7.5,1.6,5,GPS Schedule
11/11/2021 2:50:08 AM,38.0737786,-109.5634016,1612.01,7,7.5,1.6,5,GPS Schedule
11/11/2021 3:00:04 AM,38.0737644,-109.5634155,1614.02,3,7.0,1.6,5,GPS Schedule
11/11/2021 3:10:06 AM,38.0736967,-109.5636700,1615.52,5,6.5,1.6,5,GPS Schedule
11/11/2021 3:20:05 AM,38.0737328,-109.5636188,1623.37,5,6.0,4.2,4,GPS Schedule
11/11/2021 3:30:36 AM,38.0737272,-109.5636302,1619.30,35,6.5,1.8,6,GPS Schedule
11/11/2021 3:40:02 AM,38.0737171,-109.5635796,1619.11,2,5.5,2.4,5,GPS Schedule
11/11/2021 3:50:34 AM,38.0737552,-109.5636593,1620.19,35,6.5,1.8,6,GPS Schedule
11/11/2021 4:00:04 AM,38.0740429,-109.5638451,1613.47,3,6.0,1.8,6,GPS Schedule
11/11/2021 4:10:01 AM,38.0739334,-109.5636667,1614.40,1,6.5,1.8,6,GPS Schedule
11/11/2021 4:20:02 AM,38.0739229,-109.5636521,1614.26,2,6.5,1.8,6,GPS Schedule
11/11/2021 4:30:01 AM,38.0732041,-109.5640809,1633.44,1,6.0,2,6,GPS Schedule
11/11/2021 4:40:04 AM,38.0734685,-109.5637056,1618.66,4,6.0,2.4,5,GPS Schedule
11/11/2021 4:50:04 AM,38.0737294,-109.5635834,1618.98,3,6.0,2.4,6,GPS Schedule
11/11/2021 5:00:05 AM,38.0736401,-109.5635339,1626.78,4,5.5,2.4,6,GPS Schedule
11/11/2021 5:10:04 AM,38.0737384,-109.5635727,1619.34,3,5.5,2.4,6,GPS Schedule
11/11/2021 5:20:02 AM,38.0737320,-109.5635353,1626.73,2,5.5,2.6,5,GPS Schedule
11/11/2021 5:30:33 AM,38.0738991,-109.5633809,1617.63,33,5.5,1.4,7,GPS Schedule
11/11/2021 5:40:11 AM,38.0738939,-109.5633632,1615.13,11,5.0,1.4,7,GPS Schedule
11/11/2021 5:50:11 AM,38.0738640,-109.5633379,1612.88,11,6.0,1.6,5,GPS Schedule
11/11/2021 6:00:13 AM,38.0738499,-109.5633587,1616.51,13,6.5,1.6,6,GPS Schedule
11/11/2021 6:10:02 AM,38.0738274,-109.5633528,1627.80,2,6.5,1.8,5,GPS Schedule
11/11/2021 6:20:02 AM,38.0738450,-109.5633465,1623.69,2,6.5,2.4,4,GPS Schedule
11/11/2021 6:30:33 AM,38.0738424,-109.5634086,1619.18,33,7.0,1.6,5,GPS Schedule
11/11/2021 6:40:13 AM,38.0738547,-109.5633847,1612.57,12,6.5,1.6,5,GPS Schedule
11/11/2021 6:50:03 AM,38.0738551,-109.5633694,1617.39,3,6.0,1.6,5,GPS Schedule
11/11/2021 7:00:02 AM,38.0738779,-109.5633947,1619.02,2,4.5,1.6,5,GPS Schedule
11/11/2021 7:10:05 AM,38.0738764,-109.5633764,1620.86,4,3.5,1.6,5,GPS Schedule
11/11/2021 7:20:01 AM,38.0739619,-109.5634336,1610.35,1,3.5,1.6,5,GPS Schedule
11/11/2021 7:30:07 AM,38.0738939,-109.5633771,1618.37,6,3.0,1.6,5,GPS Schedule
11/11/2021 7:40:04 AM,38.0739029,-109.5633871,1623.59,4,2.5,1.8,5,GPS Schedule
11/11/2021 7:50:05 AM,38.0738603,-109.5633940,1621.51,4,2.0,2,5,GPS Schedule
11/11/2021 8:00:06 AM,38.0738730,-109.5633756,1624.58,6,2.0,8.6,4,GPS Schedule
11/11/2021 8:10:33 AM,38.0738637,-109.5633947,1617.79,33,3.0,0.8,8,GPS Schedule
11/11/2021 8:20:12 AM,38.0737461,-109.5629565,1619.86,11,2.5,0.8,8,GPS Schedule
11/11/2021 8:30:01 AM,38.0737468,-109.5628498,1611.65,1,2.0,1,7,GPS Schedule
11/11/2021 8:40:04 AM,38.0737600,-109.5629787,1617.90,3,2.0,1,7,GPS Schedule
11/11/2021 8:50:01 AM,38.0737481,-109.5631428,1626.07,1,1.5,1.4,5,GPS Schedule
11/11/2021 9:00:01 AM,38.0738225,-109.5632160,1605.78,1,1.5,1.6,6,GPS Schedule
11/11/2021 9:10:01 AM,38.0738367,-109.5632645,1618.37,1,3.0,1.8,6,GPS Schedule
11/11/2021 9:20:01 AM,38.0739714,-109.5628875,1581.45,1,3.5,3,5,GPS Schedule
11/11/2021 9:30:04 AM,38.0738617,-109.5632222,1614.83,4,3.0,1.2,7,GPS Schedule
11/11/2021 9:40:02 AM,38.0738426,-109.5631755,1612.67,2,3.5,2.4,4,GPS Schedule
11/11/2021 9:50:35 AM,38.0738445,-109.5631924,1618.89,34,4.5,1.6,7,GPS Schedule
11/11/2021 10:00:02 AM,38.0738430,-109.5631810,1622.35,2,3.5,1.6,7,GPS Schedule
11/11/2021 10:10:01 AM,38.0738091,-109.5631232,1599.59,1,3.5,1.8,5,GPS Schedule
11/11/2021 10:20:03 AM,38.0738784,-109.5631810,1625.43,2,4.0,1.4,7,GPS Schedule
11/11/2021 10:30:06 AM,38.0738457,-109.5631914,1604.13,6,4.5,1.4,6,GPS Schedule
11/11/2021 10:40:33 AM,38.0738426,-109.5631824,1614.29,33,5.0,1.4,6,GPS Schedule
11/11/2021 10:50:10 AM,38.0738636,-109.5631700,1604.83,10,4.5,1.6,5,GPS Schedule
11/11/2021 11:00:14 AM,38.0738430,-109.5631671,1619.11,13,4.0,1.6,6,GPS Schedule
11/11/2021 11:10:02 AM,38.0738599,-109.5632191,1611.85,2,3.5,1.8,6,GPS Schedule
11/11/2021 11:20:35 AM,38.0738553,-109.5631779,1620.60,34,3.5,0.8,10,GPS Schedule
11/11/2021 11:30:01 AM,38.0737294,-109.5630808,1628.72,1,2.5,2.8,6,GPS Schedule
11/11/2021 11:40:05 AM,38.0738426,-109.5631893,1615.91,5,1.5,0.8,10,GPS Schedule
11/11/2021 11:50:01 AM,38.0738818,-109.5631263,1608.73,1,2.5,1.2,7,GPS Schedule
11/11/2021 12:00:01 PM,38.0738556,-109.5631349,1618.93,1,3.5,1,7,GPS Schedule
11/11/2021 12:10:02 PM,38.0738605,-109.5631748,1618.24,2,3.0,1.2,7,GPS Schedule
11/11/2021 12:20:04 PM,38.0738411,-109.5631710,1617.75,3,3.0,0.8,9,GPS Schedule
11/11/2021 12:30:01 PM,38.0738020,-109.5628938,1633.02,1,2.0,1.6,6,GPS Schedule
11/11/2021 12:40:05 PM,38.0737252,-109.5629274,1619.58,4,2.0,1,7,GPS Schedule
11/11/2021 12:50:02 PM,38.0737405,-109.5629610,1614.16,2,2.0,1.2,6,GPS Schedule
11/11/2021 1:00:03 PM,38.0737144,-109.5629281,1614.63,2,2.5,1.4,6,GPS Schedule
11/11/2021 1:10:04 PM,38.0736921,-109.5630777,1622.66,3,3.0,1.4,6,GPS Schedule
11/11/2021 1:20:01 PM,38.0733992,-109.5628189,1613.90,1,2.0,1.2,6,GPS Schedule
11/11/2021 1:30:33 PM,38.0734253,-109.5628933,1623.16,33,3.5,1.8,5,GPS Schedule
11/11/2021 1:40:14 PM,38.0735078,-109.5632886,1616.34,13,3.0,1.8,5,GPS Schedule
11/11/2021 1:50:05 PM,38.0737083,-109.5636975,1604.14,4,2.5,2,5,GPS Schedule
11/11/2021 2:00:04 PM,38.0744646,-109.5631701,1615.32,3,2.5,2,5,GPS Schedule
11/11/2021 2:10:02 PM,38.0745713,-109.5630857,1613.17,2,3.0,2.2,5,GPS Schedule
11/11/2021 2:20:01 PM,38.0746017,-109.5632236,1610.49,1,3.0,2.2,5,GPS Schedule
11/11/2021 2:30:04 PM,38.0742887,-109.5634147,1602.97,4,3.0,2.4,5,GPS Schedule
11/11/2021 2:40:01 PM,38.0734068,-109.5634549,1604.71,1,4.0,2.4,5,GPS Schedule
11/11/2021 2:50:16 PM,38.0734011,-109.5633731,1618.49,70,7.0,2.8,4,GPS Schedule
11/11/2021 3:00:37 PM,38.0734063,-109.5633907,1620.99,37,7.5,2.8,5,GPS Schedule
11/11/2021 3:10:02 PM,38.0760701,-109.5653675,1699.12,2,7.0,2,4,GPS Schedule
11/11/2021 3:20:35 PM,38.0794020,-109.5693218,1598.27,34,8.0,2.4,6,GPS Schedule
11/11/2021 3:30:02 PM,38.0845033,-109.5692156,1605.06,2,8.5,2,6,GPS Schedule
11/11/2021 3:40:01 PM,38.0887553,-109.5731523,1586.32,1,8.5,1.8,6,GPS Schedule
11/11/2021 3:50:03 PM,38.0912906,-109.5803265,1578.95,3,9.0,1.6,6,GPS Schedule
11/11/2021 4:00:02 PM,38.0956683,-109.5854694,1565.15,2,9.5,1.4,6,GPS Schedule
11/11/2021 4:10:05 PM,38.0982599,-109.5870678,1562.82,4,10.5,1.2,6,GPS Schedule
11/11/2021 4:20:03 PM,38.1009699,-109.5908269,1564.81,2,11.5,1.2,6,GPS Schedule
11/11/2021 4:30:04 PM,38.1049884,-109.5954946,1563.05,3,12.0,1.2,6,GPS Schedule
11/11/2021 4:40:02 PM,38.1076475,-109.5986279,1556.08,2,13.0,1.2,6,GPS Schedule
11/11/2021 4:50:03 PM,38.1080079,-109.6004073,1556.92,3,13.5,1,6,GPS Schedule
11/11/2021 5:00:01 PM,38.1084473,-109.6003446,1523.89,1,15.0,1.2,5,GPS Schedule
11/11/2021 5:10:06 PM,38.1084290,-109.6003073,1549.15,5,16.5,2.2,5,GPS Schedule
11/11/2021 5:20:04 PM,38.1084519,-109.6003118,1545.92,4,17.0,2.4,5,GPS Schedule
11/11/2021 5:30:36 PM,38.1083378,-109.6002752,1558.82,35,17.5,1.2,7,GPS Schedule
11/11/2021 5:40:02 PM,38.1082990,-109.6002745,1559.46,2,16.5,1.2,7,GPS Schedule
11/11/2021 5:50:01 PM,38.1082722,-109.6002860,1553.53,1,17.5,1.4,5,GPS Schedule
11/11/2021 6:00:02 PM,38.1083237,-109.6002683,1555.96,2,18.5,1.4,6,GPS Schedule
11/11/2021 6:10:02 PM,38.1083064,-109.6002661,1566.51,2,19.5,1.6,5,GPS Schedule
11/11/2021 6:20:02 PM,38.1083058,-109.6002967,1556.88,2,19.0,1.6,5,GPS Schedule
11/11/2021 6:30:02 PM,38.1082820,-109.6002777,1579.69,2,19.5,1.8,4,GPS Schedule
11/11/2021 6:40:33 PM,38.1083233,-109.6002905,1552.77,33,20.0,1.4,7,GPS Schedule
11/11/2021 6:50:11 PM,38.1080386,-109.6006787,1554.18,11,19.0,1.4,7,GPS Schedule
11/11/2021 7:00:18 PM,38.1084534,-109.6038844,1548.94,17,19.0,1.4,7,GPS Schedule
11/11/2021 7:10:03 PM,38.1086310,-109.6043098,1544.87,2,18.5,1.2,7,GPS Schedule
11/11/2021 7:20:01 PM,38.1086806,-109.6040920,1537.85,1,18.0,1.6,5,GPS Schedule
11/11/2021 7:30:04 PM,38.1082829,-109.6041660,1552.02,3,17.5,1.2,7,GPS Schedule
11/11/2021 7:40:04 PM,38.1077955,-109.6036004,1546.48,3,17.5,1.2,7,GPS Schedule
11/11/2021 7:50:04 PM,38.1075217,-109.6034157,1546.34,3,18.0,1.2,7,GPS Schedule
11/11/2021 8:00:01 PM,38.1073233,-109.6037358,1572.80,1,18.0,1.4,7,GPS Schedule
11/11/2021 8:10:01 PM,38.1075778,-109.6039285,1527.06,1,18.5,1.6,6,GPS Schedule
11/11/2021 8:20:02 PM,38.1074249,-109.6039050,1543.84,2,19.0,2,5,GPS Schedule
11/11/2021 8:30:02 PM,38.1076689,-109.6025693,1574.11,1,19.5,2.6,5,GPS Schedule
11/11/2021 8:40:01 PM,38.1080072,-109.6015392,1558.63,1,20.5,2.8,5,GPS Schedule
11/11/2021 8:50:34 PM,38.1083991,-109.6003511,1563.12,34,20.5,1.2,8,GPS Schedule
11/11/2021 9:00:12 PM,38.1084043,-109.6003411,1559.13,11,20.0,1,8,GPS Schedule
11/11/2021 9:10:01 PM,38.1083923,-109.6003082,1560.83,1,18.5,1,8,GPS Schedule
11/11/2021 9:20:03 PM,38.1083781,-109.6003151,1561.22,2,19.5,0.8,9,GPS Schedule
11/11/2021 9:30:01 PM,38.1083686,-109.6002477,1573.90,1,20.0,1,8,GPS Schedule
11/11/2021 9:40:03 PM,38.1083680,-109.6002852,1565.89,2,19.5,0.8,8,GPS Schedule
11/11/2021 9:50:01 PM,38.1082983,-109.6003327,1556.31,1,19.0,2.4,5,GPS Schedule
11/11/2021 10:00:02 PM,38.1083495,-109.6003304,1553.93,2,19.0,1.2,7,GPS Schedule
11/11/2021 10:10:02 PM,38.1080099,-109.5991314,1555.01,2,20.0,1.2,6,GPS Schedule
11/11/2021 10:20:02 PM,38.1075940,-109.5985283,1563.65,2,19.5,1.8,5,GPS Schedule
11/11/2021 10:30:01 PM,38.1075850,-109.5983627,1561.69,1,20.0,1.2,6,GPS Schedule
11/11/2021 10:40:01 PM,38.1075466,-109.5982636,1547.67,1,19.5,1.2,5,GPS Schedule
11/11/2021 10:50:03 PM,38.1075388,-109.5983772,1556.89,2,19.5,1.2,6,GPS Schedule
11/11/2021 11:00:53 PM,38.1075135,-109.5986180,1558.85,52,20.0,1.6,5,GPS Schedule
11/11/2021 11:10:02 PM,38.1075290,-109.5985223,1571.24,1,19.0,1.6,5,GPS Schedule
11/11/2021 11:20:02 PM,38.1075136,-109.5984678,1571.79,2,19.5,1.8,5,GPS Schedule
11/11/2021 11:30:01 PM,38.1078736,-109.5985097,1571.07,1,19.5,2,5,GPS Schedule
11/11/2021 11:40:02 PM,38.1092630,-109.6001150,1549.38,2,18.0,2,5,GPS Schedule
11/11/2021 11:50:57 PM,38.1095461,-109.6011293,1548.20,57,17.0,3.2,5,GPS Schedule
11/12/2021 12:00:12 AM,38.1097324,-109.6012396,1552.61,12,15.0,3.6,5,GPS Schedule
11/12/2021 12:11:03 AM,38.1097058,-109.6035469,1551.52,63,15.0,1.6,7,GPS Schedule
11/12/2021 12:20:13 AM,38.1088077,-109.6037891,1549.03,12,13.0,1.8,7,GPS Schedule
11/12/2021 12:30:01 AM,38.1090117,-109.6042460,1552.56,1,11.5,2.6,5,GPS Schedule
11/12/2021 12:40:02 AM,38.1090014,-109.6052359,1541.05,1,10.5,3.4,5,GPS Schedule
11/12/2021 12:50:01 AM,38.1089843,-109.6053547,1540.23,1,9.0,2.2,6,GPS Schedule
11/12/2021 1:00:02 AM,38.1093489,-109.6053016,1546.95,1,8.5,2.8,5,GPS Schedule
11/12/2021 1:10:05 AM,38.1087525,-109.6057644,1547.11,4,8.0,1.2,7,GPS Schedule
11/12/2021 1:20:01 AM,38.1085970,-109.6059720,1502.69,1,7.5,1.8,5,GPS Schedule
11/12/2021 1:30:03 AM,38.1087817,-109.6058480,1546.23,2,7.0,1,7,GPS Schedule
11/12/2021 1:40:03 AM,38.1086891,-109.6054364,1560.95,3,7.0,1,7,GPS Schedule
11/12/2021 1:50:01 AM,38.1077972,-109.6016535,1546.23,1,7.0,1.4,6,GPS Schedule
11/12/2021 2:00:01 AM,38.1075703,-109.6000858,1581.59,1,7.5,1.6,5,GPS Schedule
11/12/2021 2:10:01 AM,38.1077210,-109.6001423,1561.88,1,8.0,2,5,GPS Schedule
11/12/2021 2:20:35 AM,38.1075119,-109.5999928,1552.59,34,8.5,1.4,7,GPS Schedule
11/12/2021 2:30:01 AM,38.1075766,-109.6000556,1549.92,1,8.0,1.6,6,GPS Schedule
11/12/2021 2:40:04 AM,38.1075172,-109.5999967,1551.84,3,8.0,1.4,7,GPS Schedule
11/12/2021 2:50:02 AM,38.1075067,-109.5999890,1553.33,2,8.5,1.4,7,GPS Schedule
11/12/2021 3:00:01 AM,38.1075602,-109.6000678,1540.88,1,8.5,1.4,7,GPS Schedule
11/12/2021 3:10:02 AM,38.1075579,-109.5999797,1549.32,2,8.5,1.4,6,GPS Schedule
11/12/2021 3:20:01 AM,38.1075254,-109.6000442,1549.05,1,8.5,1.6,6,GPS Schedule
11/12/2021 3:30:04 AM,38.1075295,-109.6000005,1551.72,4,8.0,1.8,5,GPS Schedule
11/12/2021 3:40:02 AM,38.1075267,-109.5999553,1561.83,2,8.0,2,5,GPS Schedule
11/12/2021 3:50:02 AM,38.1075085,-109.5999990,1557.93,2,7.5,2.4,5,GPS Schedule
11/12/2021 4:00:35 AM,38.1080230,-109.5999534,1556.40,34,7.5,1,9,GPS Schedule
11/12/2021 4:10:02 AM,38.1081437,-109.6000399,1547.41,1,7.0,1,8,GPS Schedule
11/12/2021 4:20:02 AM,38.1079123,-109.6004066,1552.62,1,7.0,1,9,GPS Schedule
11/12/2021 4:30:02 AM,38.1080272,-109.6034154,1552.57,1,6.5,0.8,9,GPS Schedule
11/12/2021 4:40:01 AM,38.1076599,-109.6035652,1549.46,1,6.0,1.8,6,GPS Schedule
11/12/2021 4:50:02 AM,38.1077913,-109.6036717,1550.30,1,5.5,3.2,6,GPS Schedule
11/12/2021 5:00:04 AM,38.1078925,-109.6036126,1547.32,4,5.0,1,8,GPS Schedule
11/12/2021 5:10:04 AM,38.1073885,-109.6036727,1548.99,4,4.5,1.6,6,GPS Schedule
11/12/2021 5:20:04 AM,38.1075005,-109.6042922,1542.86,4,4.5,3.2,5,GPS Schedule
11/12/2021 5:30:04 AM,38.1073100,-109.6051504,1545.52,4,5.0,1.6,6,GPS Schedule
11/12/2021 5:40:16 AM,38.1073427,-109.6055736,1540.89,16,5.0,2.6,5,GPS Schedule
11/12/2021 5:50:11 AM,38.1073623,-109.6059094,1539.74,11,5.0,1.8,6,GPS Schedule
11/12/2021 6:00:13 AM,38.1077301,-109.6060626,1542.77,12,5.5,1,7,GPS Schedule
11/12/2021 6:10:35 AM,38.1080290,-109.6060479,1550.68,34,5.5,2.4,5,GPS Schedule
11/12/2021 6:20:02 AM,38.1081407,-109.6060102,1549.46,2,5.0,2.4,5,GPS Schedule
11/12/2021 6:30:05 AM,38.1083352,-109.6061680,1551.09,5,4.5,2.6,4,GPS Schedule
11/12/2021 6:40:51 AM,38.1087557,-109.6061263,1540.18,51,6.0,2,5,GPS Schedule
11/12/2021 6:50:18 AM,38.1087303,-109.6060213,1540.54,18,5.0,2,5,GPS Schedule
11/12/2021 7:00:03 AM,38.1088064,-109.6060320,1547.59,3,4.5,2.2,5,GPS Schedule
11/12/2021 7:10:04 AM,38.1086388,-109.6059907,1542.15,3,4.0,2.4,5,GPS Schedule
11/12/2021 7:20:02 AM,38.1086133,-109.6059133,1549.00,2,5.5,2.8,5,GPS Schedule
11/12/2021 7:30:04 AM,38.1086167,-109.6059278,1548.52,3,5.5,3.4,5,GPS Schedule
11/12/2021 7:40:02 AM,38.1086766,-109.6060719,1535.17,2,5.0,4.2,5,GPS Schedule
11/12/2021 7:50:07 AM,38.1087185,-109.6061094,1530.87,6,5.0,5.6,5,GPS Schedule
11/12/2021 8:00:11 AM,38.1085079,-109.6058605,1552.57,11,5.0,6.2,4,GPS Schedule
11/12/2021 8:10:36 AM,38.1086354,-109.6059899,1545.87,35,5.5,0.8,8,GPS Schedule
11/12/2021 8:20:04 AM,38.1086567,-109.6059761,1544.48,3,5.5,1,7,GPS Schedule
11/12/2021 8:30:03 AM,38.1086209,-109.6060052,1539.82,2,6.0,1.2,6,GPS Schedule
11/12/2021 8:40:04 AM,38.1086215,-109.6059677,1547.83,4,5.5,1,7,GPS Schedule
11/12/2021 8:50:02 AM,38.1086514,-109.6059792,1546.84,2,5.0,1,7,GPS Schedule
11/12/2021 9:00:02 AM,38.1085903,-109.6060451,1536.04,1,5.0,1,7,GPS Schedule
11/12/2021 9:10:05 AM,38.1086470,-109.6060382,1539.36,4,5.0,1.8,6,GPS Schedule
11/12/2021 9:20:02 AM,38.1086299,-109.6059806,1536.93,2,5.0,2.2,5,GPS Schedule
11/12/2021 9:30:04 AM,38.1085958,-109.6060682,1548.23,3,4.5,1.4,6,GPS Schedule
11/12/2021 9:40:01 AM,38.1085761,-109.6060935,1546.16,1,5.0,2.4,5,GPS Schedule
11/12/2021 9:50:01 AM,38.1086627,-109.6060704,1542.00,1,5.0,2.2,5,GPS Schedule
11/12/2021 10:00:04 AM,38.1086403,-109.6060090,1540.31,4,5.5,2.2,5,GPS Schedule
11/12/2021 10:10:02 AM,38.1086348,-109.6059256,1562.15,2,5.0,2.2,4,GPS Schedule
11/12/2021 10:20:35 AM,38.1086283,-109.6059692,1540.38,34,5.0,1.2,8,GPS Schedule
11/12/2021 10:30:01 AM,38.1086176,-109.6059423,1528.94,1,4.5,1.4,7,GPS Schedule
11/12/2021 10:40:01 AM,38.1085699,-109.6059177,1521.11,1,4.0,1.4,6,GPS Schedule
11/12/2021 10:50:04 AM,38.1086406,-109.6059868,1543.50,4,4.0,1.2,7,GPS Schedule
11/12/2021 11:00:02 AM,38.1086249,-109.6059823,1547.35,2,4.0,1.2,7,GPS Schedule
11/12/2021 11:10:01 AM,38.1086570,-109.6059539,1547.67,1,4.0,1.2,7,GPS Schedule
11/12/2021 11:20:03 AM,38.1086145,-109.6059539,1543.97,2,4.5,1.2,7,GPS Schedule
11/12/2021 11:30:02 AM,38.1086515,-109.6059584,1541.97,2,4.5,1.2,7,GPS Schedule
11/12/2021 11:40:03 AM,38.1086387,-109.6060114,1547.01,2,4.0,1.2,7,GPS Schedule
11/12/2021 11:50:02 AM,38.1086144,-109.6059815,1550.46,2,4.0,2,5,GPS Schedule
11/12/2021 12:00:05 PM,38.1086388,-109.6059976,1543.77,4,3.5,1.2,7,GPS Schedule
11/12/2021 12:10:01 PM,38.1086929,-109.6060596,1544.20,1,2.5,1.4,5,GPS Schedule
11/12/2021 12:20:04 PM,38.1085472,-109.6057837,1542.14,4,2.5,1.4,5,GPS Schedule
11/12/2021 12:30:33 PM,38.1085580,-109.6057691,1543.86,33,3.5,1.2,7,GPS Schedule
11/12/2021 12:40:10 PM,38.1085756,-109.6057698,1541.37,10,4.0,1.6,5,GPS Schedule
11/12/2021 12:50:12 PM,38.1085543,-109.6057698,1539.52,11,4.0,1.4,6,GPS Schedule
11/12/2021 1:00:03 PM,38.1085673,-109.6057569,1552.27,2,3.5,1.6,6,GPS Schedule
11/12/2021 1:10:04 PM,38.1085611,-109.6057990,1538.56,3,3.5,1.6,6,GPS Schedule
11/12/2021 1:20:02 PM,38.1085488,-109.6057882,1537.06,2,3.5,1.6,6,GPS Schedule
11/12/2021 1:30:03 PM,38.1085227,-109.6054425,1552.10,2,3.0,1.6,6,GPS Schedule
11/12/2021 1:40:02 PM,38.1086205,-109.6050234,1604.68,2,2.5,2,4,GPS Schedule
11/12/2021 1:51:09 PM,38.1086944,-109.6043251,1545.61,70,3.0,3.4,4,GPS Schedule
11/12/2021 2:00:35 PM,38.1085662,-109.6040914,1550.80,34,2.5,1.8,6,GPS Schedule
11/12/2021 2:10:02 PM,38.1082880,-109.6038101,1546.43,2,2.0,2.2,5,GPS Schedule
11/12/2021 2:20:02 PM,38.1077651,-109.6034762,1552.39,2,1.5,1.8,6,GPS Schedule
11/12/2021 2:30:03 PM,38.1077255,-109.6035683,1558.00,2,2.0,1.8,6,GPS Schedule
11/12/2021 2:40:04 PM,38.1078272,-109.6036287,1551.71,3,3.0,1.6,6,GPS Schedule
11/12/2021 2:50:04 PM,38.1078891,-109.6036326,1555.91,3,4.0,1.6,5,GPS Schedule
11/12/2021 3:00:03 PM,38.1078284,-109.6036624,1545.06,2,5.5,2,5,GPS Schedule
11/12/2021 3:10:04 PM,38.1078515,-109.6036517,1546.65,3,6.5,2.2,5,GPS Schedule
11/12/2021 3:20:01 PM,38.1077972,-109.6036311,1555.95,1,7.5,2.6,5,GPS Schedule
11/12/2021 3:30:02 PM,38.1078321,-109.6036479,1546.16,2,8.0,2.8,5,GPS Schedule
11/12/2021 3:40:35 PM,38.1078429,-109.6036333,1547.87,34,9.0,1,7,GPS Schedule
11/12/2021 3:50:01 PM,38.1077938,-109.6030252,1536.99,1,9.5,1.4,6,GPS Schedule
11/12/2021 4:00:02 PM,38.1075465,-109.5997398,1559.04,2,10.5,1,7,GPS Schedule
11/12/2021 4:10:01 PM,38.1076559,-109.5995242,1545.17,1,11.0,1,7,GPS Schedule
11/12/2021 4:20:04 PM,38.1076218,-109.5994353,1554.86,3,12.5,1,7,GPS Schedule
11/12/2021 4:30:01 PM,38.1075312,-109.5994468,1543.38,1,13.0,2,5,GPS Schedule
11/12/2021 4:40:01 PM,38.1075339,-109.5994247,1565.68,1,13.5,2.2,5,GPS Schedule
11/12/2021 4:50:04 PM,38.1076039,-109.5994637,1555.77,4,15.5,1.4,6,GPS Schedule
11/12/2021 5:00:01 PM,38.1076963,-109.5994484,1568.61,1,19.5,1.8,5,GPS Schedule
11/12/2021 5:10:02 PM,38.1076427,-109.5994783,1558.38,2,21.5,2.2,5,GPS Schedule
