Product Type: Litetrack LR
Product ID: 80347
Firmware Version: V8.107.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
12/23/2021 1:40:04 AM,38.1642097,-109.6513507,1490.64,3,3.0,1,8,GPS Schedule
12/23/2021 1:50:01 AM,38.1642267,-109.6513960,1481.77,1,3.5,1,8,GPS Schedule
12/23/2021 2:00:01 AM,38.1642450,-109.6513385,1482.43,1,3.5,1.6,5,GPS Schedule
12/23/2021 2:10:01 AM,38.1642848,-109.6514352,1489.75,1,4.0,1.4,5,GPS Schedule
12/23/2021 2:20:01 AM,38.1642861,-109.6513392,1500.90,1,4.5,5.6,6,GPS Schedule
12/23/2021 2:30:03 AM,38.1642230,-109.6514037,1479.06,2,4.5,2.6,5,GPS Schedule
12/23/2021 2:40:01 AM,38.1641363,-109.6512640,1484.83,1,4.5,1.2,6,GPS Schedule
12/23/2021 2:50:35 AM,38.1642202,-109.6513584,1489.16,34,5.5,1.4,7,GPS Schedule
12/23/2021 3:00:03 AM,38.1642254,-109.6513623,1488.42,2,5.0,1.4,7,GPS Schedule
12/23/2021 3:10:02 AM,38.1641846,-109.6513999,1495.81,2,5.0,1.4,7,GPS Schedule
12/23/2021 3:20:01 AM,38.1641796,-109.6513546,1486.81,1,5.0,1.4,7,GPS Schedule
12/23/2021 3:30:04 AM,38.1641940,-109.6513392,1492.86,3,5.0,1.6,6,GPS Schedule
12/23/2021 3:40:02 AM,38.1643576,-109.6514037,1490.80,1,6.5,1.6,5,GPS Schedule
12/23/2021 3:50:03 AM,38.1641623,-109.6513247,1490.87,3,6.0,3,4,GPS Schedule
12/23/2021 4:00:33 AM,38.1642097,-109.6513507,1490.64,33,5.0,1.2,6,GPS Schedule
12/23/2021 4:10:14 AM,38.1642007,-109.6513753,1493.54,13,4.0,1.2,6,GPS Schedule
12/23/2021 4:20:01 AM,38.1642769,-109.6512978,1471.44,1,3.5,1.6,5,GPS Schedule
12/23/2021 4:30:05 AM,38.1642152,-109.6513531,1497.96,4,3.5,2,5,GPS Schedule
12/23/2021 4:40:01 AM,38.1641120,-109.6512602,1502.82,1,3.5,2.4,5,GPS Schedule
12/23/2021 4:50:04 AM,38.1642202,-109.6513653,1490.79,3,3.0,1.6,6,GPS Schedule
12/23/2021 5:00:03 AM,38.1642254,-109.6513692,1490.04,3,3.0,1.8,6,GPS Schedule
12/23/2021 5:10:04 AM,38.1642239,-109.6513438,1490.26,3,3.0,4.8,5,GPS Schedule
12/23/2021 5:20:02 AM,38.1643728,-109.6514789,1495.12,2,2.5,6.8,4,GPS Schedule
12/23/2021 5:30:33 AM,38.1642433,-109.6522026,1492.37,33,2.0,1.2,6,GPS Schedule
12/23/2021 5:40:14 AM,38.1642636,-109.6522831,1487.89,13,0.5,1.2,6,GPS Schedule
12/23/2021 5:50:01 AM,38.1643297,-109.6525878,1504.44,1,-0.5,1.6,5,GPS Schedule
12/23/2021 6:00:01 AM,38.1642650,-109.6529469,1469.88,1,-1.0,1.6,5,GPS Schedule
12/23/2021 6:10:03 AM,38.1639861,-109.6528050,1489.86,2,-2.0,1.6,5,GPS Schedule
12/23/2021 6:20:04 AM,38.1639146,-109.6527075,1483.79,3,-2.0,1.2,6,GPS Schedule
12/23/2021 6:30:03 AM,38.1637708,-109.6527804,1486.30,3,-2.0,1.2,6,GPS Schedule
12/23/2021 6:40:04 AM,38.1639589,-109.6526968,1487.23,3,-2.0,1.4,6,GPS Schedule
12/23/2021 6:50:05 AM,38.1640377,-109.6532685,1485.81,4,-2.0,2.4,5,GPS Schedule
12/23/2021 7:00:02 AM,38.1634084,-109.6525341,1516.46,1,-1.5,2.2,5,GPS Schedule
12/23/2021 7:10:02 AM,38.1633360,-109.6526454,1494.31,2,-1.0,2.2,5,GPS Schedule
12/23/2021 7:20:02 AM,38.1632693,-109.6527175,1469.75,2,-0.5,2,4,GPS Schedule
12/23/2021 7:30:33 AM,38.1632663,-109.6527067,1487.98,33,0.5,1.4,7,GPS Schedule
12/23/2021 7:40:16 AM,38.1632860,-109.6527090,1496.53,16,1.0,1.4,7,GPS Schedule
12/23/2021 7:50:20 AM,38.1632535,-109.6527597,1493.02,20,2.0,1.2,7,GPS Schedule
12/23/2021 8:00:33 AM,38.1632824,-109.6526960,1488.95,33,3.0,1.6,6,GPS Schedule
12/23/2021 8:10:10 AM,38.1633018,-109.6526929,1487.82,10,3.0,2.2,5,GPS Schedule
12/23/2021 8:20:19 AM,38.1632895,-109.6526891,1487.94,18,3.5,2,7,GPS Schedule
12/23/2021 8:30:02 AM,38.1632352,-109.6526546,1493.99,2,4.0,2.2,7,GPS Schedule
12/23/2021 8:40:01 AM,38.1633177,-109.6527098,1495.28,1,4.0,2.2,7,GPS Schedule
12/23/2021 8:50:04 AM,38.1633066,-109.6527397,1488.75,3,4.0,2,7,GPS Schedule
12/23/2021 9:00:01 AM,38.1632805,-109.6525771,1507.01,1,4.5,4,5,GPS Schedule
12/23/2021 9:10:04 AM,38.1632734,-109.6527067,1488.59,3,5.0,1.6,7,GPS Schedule
12/23/2021 9:20:02 AM,38.1633051,-109.6527213,1490.59,1,5.0,1.6,6,GPS Schedule
12/23/2021 9:30:03 AM,38.1632993,-109.6527551,1483.32,2,4.5,1.8,6,GPS Schedule
12/23/2021 9:40:03 AM,38.1633467,-109.6527881,1484.72,2,4.5,4.2,6,GPS Schedule
12/23/2021 9:50:33 AM,38.1631267,-109.6533866,1486.66,33,3.5,2.2,6,GPS Schedule
12/23/2021 10:00:34 AM,38.1630875,-109.6534289,1488.97,33,2.5,1.8,6,GPS Schedule
12/23/2021 10:10:34 AM,38.1631184,-109.6535225,1492.69,33,1.5,1.8,6,GPS Schedule
12/23/2021 10:21:10 AM,0.0000000,0.0000000,0.00,70,1.5,0,0,GPS Schedule
12/23/2021 10:30:34 AM,38.1632947,-109.6526998,1488.82,33,1.5,1,9,GPS Schedule
12/23/2021 10:40:13 AM,38.1633018,-109.6526998,1489.44,12,2.0,1,9,GPS Schedule
12/23/2021 10:50:03 AM,38.1632805,-109.6527067,1489.21,2,2.5,1,8,GPS Schedule
12/23/2021 11:00:01 AM,38.1633495,-109.6526968,1490.79,1,2.5,1,8,GPS Schedule
12/23/2021 11:10:01 AM,38.1632752,-109.6527167,1493.20,1,3.5,1,8,GPS Schedule
12/23/2021 11:20:03 AM,38.1632946,-109.6527206,1493.69,2,4.0,1,8,GPS Schedule
12/23/2021 11:30:01 AM,38.1633072,-109.6527090,1498.39,1,5.0,1,7,GPS Schedule
12/23/2021 11:40:05 AM,38.1632965,-109.6527029,1491.81,4,5.5,1,7,GPS Schedule
12/23/2021 11:50:02 AM,38.1633070,-109.6527037,1488.70,1,6.0,1.2,6,GPS Schedule
12/23/2021 12:00:02 PM,38.1633329,-109.6525893,1485.05,1,6.0,3.4,5,GPS Schedule
12/23/2021 12:10:03 PM,38.1632067,-109.6527029,1502.88,2,6.0,5.4,4,GPS Schedule
12/23/2021 12:20:36 PM,38.1632734,-109.6527067,1488.59,35,7.0,2,5,GPS Schedule
12/23/2021 12:30:03 PM,38.1632876,-109.6526998,1488.21,2,6.0,1.8,5,GPS Schedule
12/23/2021 12:40:03 PM,38.1633308,-109.6526484,1496.68,2,5.0,3,4,GPS Schedule
12/23/2021 12:50:33 PM,38.1632965,-109.6526960,1490.18,32,4.5,1.6,6,GPS Schedule
12/23/2021 1:00:19 PM,38.1633051,-109.6527213,1490.59,18,3.5,1.6,6,GPS Schedule
12/23/2021 1:10:03 PM,38.1632823,-109.6527029,1490.57,2,3.0,1.4,6,GPS Schedule
12/23/2021 1:20:03 PM,38.1633082,-109.6527443,1483.67,2,3.0,1.4,5,GPS Schedule
12/23/2021 1:30:04 PM,38.1633529,-109.6527044,1488.69,3,3.0,1.4,5,GPS Schedule
12/23/2021 1:40:03 PM,38.1632975,-109.6527520,1480.34,2,3.5,1.4,5,GPS Schedule
12/23/2021 1:50:03 PM,38.1633000,-109.6526899,1484.84,2,3.5,1.2,5,GPS Schedule
12/23/2021 2:00:04 PM,38.1634618,-109.6527842,1495.96,3,2.0,1.2,5,GPS Schedule
12/23/2021 2:10:03 PM,38.1632282,-109.6529799,1490.12,2,1.0,1.2,5,GPS Schedule
12/23/2021 2:20:02 PM,38.1632744,-109.6523008,1498.17,1,0.0,1.2,5,GPS Schedule
12/23/2021 2:30:04 PM,38.1633220,-109.6523185,1504.38,3,-0.5,1,5,GPS Schedule
12/23/2021 2:40:04 PM,38.1632422,-109.6508098,1499.48,3,0.0,1.8,4,GPS Schedule
12/23/2021 2:50:35 PM,38.1631323,-109.6504714,1485.87,34,0.5,0.8,7,GPS Schedule
12/23/2021 3:00:04 PM,38.1624905,-109.6498506,1487.54,3,0.5,1.2,6,GPS Schedule
12/23/2021 3:10:02 PM,38.1610094,-109.6492345,1486.39,1,0.5,1.4,5,GPS Schedule
12/23/2021 3:20:04 PM,38.1603999,-109.6478778,1489.96,3,0.5,1.4,6,GPS Schedule
12/23/2021 3:30:03 PM,38.1597368,-109.6460700,1489.78,2,0.5,1.6,5,GPS Schedule
12/23/2021 3:40:04 PM,38.1591719,-109.6458552,1488.67,3,1.0,1.8,5,GPS Schedule
12/23/2021 3:50:08 PM,38.1578495,-109.6452706,1487.78,7,1.0,1.8,4,GPS Schedule
12/23/2021 4:01:03 PM,38.1574063,-109.6450758,1487.28,62,2.5,1.8,5,GPS Schedule
12/23/2021 4:10:02 PM,38.1570919,-109.6442019,1483.14,1,2.0,1.6,5,GPS Schedule
12/23/2021 4:20:02 PM,38.1575228,-109.6433946,1496.70,1,2.5,1.6,5,GPS Schedule
12/23/2021 4:30:03 PM,38.1574206,-109.6428490,1491.73,2,3.0,1.6,5,GPS Schedule
12/23/2021 4:40:05 PM,38.1579004,-109.6427454,1490.30,4,3.0,1.6,5,GPS Schedule
12/23/2021 4:50:03 PM,38.1580736,-109.6428965,1488.47,2,3.5,1.6,5,GPS Schedule
12/23/2021 5:00:05 PM,38.1579897,-109.6431551,1487.39,4,4.0,1.6,5,GPS Schedule
12/23/2021 5:10:08 PM,38.1578196,-109.6421845,1492.00,7,4.0,3.6,4,GPS Schedule
12/23/2021 5:20:33 PM,38.1574232,-109.6422505,1489.75,32,4.5,1.4,6,GPS Schedule
12/23/2021 5:30:36 PM,38.1571457,-109.6426166,1494.96,35,5.5,1.2,5,GPS Schedule
12/23/2021 5:40:05 PM,38.1570926,-109.6426435,1500.85,4,6.0,1,7,GPS Schedule
12/23/2021 5:50:02 PM,38.1571291,-109.6426718,1487.60,1,6.5,1.6,6,GPS Schedule
12/23/2021 6:00:03 PM,38.1570986,-109.6425683,1498.38,2,6.5,1.2,6,GPS Schedule
12/23/2021 6:10:02 PM,38.1567543,-109.6447106,1472.58,1,6.5,1.4,5,GPS Schedule
12/23/2021 6:20:03 PM,38.1553480,-109.6473350,1494.87,2,6.0,1.2,7,GPS Schedule
12/23/2021 6:30:03 PM,38.1535995,-109.6500460,1505.64,2,6.5,1.4,5,GPS Schedule
12/23/2021 6:40:03 PM,38.1515860,-109.6525696,1510.16,2,8.0,1.4,5,GPS Schedule
12/23/2021 6:50:26 PM,38.1477544,-109.6543788,1488.38,25,8.5,2.6,4,GPS Schedule
12/23/2021 7:00:36 PM,38.1479513,-109.6545491,1520.44,35,8.5,1.4,6,GPS Schedule
12/23/2021 7:10:05 PM,38.1479938,-109.6545422,1522.52,4,7.5,1.6,6,GPS Schedule
12/23/2021 7:20:03 PM,38.1504137,-109.6562440,1512.36,2,7.0,1.6,6,GPS Schedule
12/23/2021 7:30:02 PM,38.1520446,-109.6583801,1502.01,1,6.5,1.4,6,GPS Schedule
12/23/2021 7:40:03 PM,38.1533440,-109.6594827,1509.37,2,6.5,1.4,6,GPS Schedule
12/23/2021 7:50:03 PM,38.1541331,-109.6598411,1496.60,2,7.5,1.4,5,GPS Schedule
12/23/2021 8:00:05 PM,38.1544062,-109.6602731,1506.56,4,8.0,1.4,5,GPS Schedule
12/23/2021 8:10:03 PM,38.1543920,-109.6602800,1506.95,2,9.0,1.4,5,GPS Schedule
12/23/2021 8:20:02 PM,38.1561418,-109.6617266,1510.58,1,9.0,1.6,5,GPS Schedule
12/23/2021 8:30:03 PM,38.1563461,-109.6624318,1501.13,2,8.0,1.6,5,GPS Schedule
12/23/2021 8:40:03 PM,38.1564550,-109.6633525,1506.79,2,8.0,2.4,4,GPS Schedule
12/23/2021 8:50:34 PM,38.1564669,-109.6633924,1506.72,33,8.5,1.4,6,GPS Schedule
12/23/2021 9:00:04 PM,38.1565076,-109.6633756,1504.20,3,8.0,1.4,6,GPS Schedule
12/23/2021 9:10:04 PM,38.1563352,-109.6638098,1501.05,3,8.5,1.2,6,GPS Schedule
12/23/2021 9:20:05 PM,38.1563194,-109.6638052,1504.90,4,10.0,1.2,6,GPS Schedule
12/23/2021 9:30:02 PM,38.1561790,-109.6638528,1489.14,1,11.5,1.6,5,GPS Schedule
12/23/2021 9:40:04 PM,38.1562874,-109.6638060,1498.09,3,12.0,1.6,5,GPS Schedule
12/23/2021 9:50:02 PM,38.1562801,-109.6638075,1489.41,1,12.0,1.4,5,GPS Schedule
12/23/2021 10:00:03 PM,38.1561529,-109.6638597,1507.39,2,12.0,1.4,5,GPS Schedule
12/23/2021 10:10:02 PM,38.1559648,-109.6639295,1503.22,1,12.0,1.4,5,GPS Schedule
12/23/2021 10:20:03 PM,38.1558640,-109.6632742,1506.13,2,12.0,1.6,5,GPS Schedule
12/23/2021 10:30:04 PM,38.1559473,-109.6625790,1507.31,3,11.5,1.6,5,GPS Schedule
12/23/2021 10:40:33 PM,38.1557800,-109.6623526,1506.66,32,11.5,1.6,5,GPS Schedule
12/23/2021 10:50:08 PM,38.1558725,-109.6621332,1511.39,7,11.0,1.6,5,GPS Schedule
12/23/2021 11:00:34 PM,38.1566108,-109.6616238,1504.19,33,11.0,3.2,5,GPS Schedule
12/23/2021 11:10:20 PM,38.1579467,-109.6615955,1504.80,19,11.0,3.2,5,GPS Schedule
12/23/2021 11:20:02 PM,38.1579758,-109.6613868,1523.34,1,10.5,3,5,GPS Schedule
12/23/2021 11:30:02 PM,38.1584032,-109.6612380,1527.69,1,11.0,2.6,5,GPS Schedule
12/23/2021 11:40:02 PM,38.1592726,-109.6615151,1513.28,1,10.5,2.2,5,GPS Schedule
12/23/2021 11:50:03 PM,38.1603885,-109.6612374,1515.84,2,10.5,2.2,5,GPS Schedule
12/24/2021 12:00:02 AM,38.1618431,-109.6617894,1493.22,1,10.5,2.4,5,GPS Schedule
12/24/2021 12:10:02 AM,38.1625369,-109.6622061,1506.87,1,10.0,2.8,5,GPS Schedule
12/24/2021 12:20:02 AM,38.1635470,-109.6623182,1537.34,1,10.0,3.6,5,GPS Schedule
12/24/2021 12:30:02 AM,38.1634645,-109.6622991,1479.41,1,10.0,4.6,5,GPS Schedule
12/24/2021 12:40:05 AM,38.1640889,-109.6619139,1491.53,4,10.0,4.8,5,GPS Schedule
12/24/2021 12:50:03 AM,38.1641857,-109.6618118,1505.37,2,10.0,4,5,GPS Schedule
12/24/2021 1:00:03 AM,38.1641807,-109.6619224,1493.13,2,10.5,5.2,4,GPS Schedule
12/24/2021 1:10:35 AM,38.1642017,-109.6617942,1504.72,34,11.0,1,9,GPS Schedule
12/24/2021 1:20:03 AM,38.1641965,-109.6617973,1507.08,2,11.5,1,9,GPS Schedule
12/24/2021 1:30:02 AM,38.1642100,-109.6617259,1522.97,1,11.5,2.2,5,GPS Schedule
12/24/2021 1:40:02 AM,38.1641684,-109.6617957,1512.67,1,11.5,0.8,9,GPS Schedule
12/24/2021 1:50:03 AM,38.1641965,-109.6617835,1503.84,2,11.5,0.8,9,GPS Schedule
12/24/2021 2:00:02 AM,38.1641999,-109.6618049,1504.98,1,11.5,0.8,9,GPS Schedule
12/24/2021 2:10:02 AM,38.1642521,-109.6618848,1507.32,1,11.0,2,5,GPS Schedule
12/24/2021 2:20:03 AM,38.1641913,-109.6617865,1506.20,2,10.5,1,8,GPS Schedule
12/24/2021 2:30:03 AM,38.1641931,-109.6617758,1505.93,2,11.0,1,7,GPS Schedule
12/24/2021 2:40:04 AM,38.1642055,-109.6617796,1505.81,3,11.0,1,6,GPS Schedule
12/24/2021 2:50:02 AM,38.1641545,-109.6617336,1496.83,1,10.0,1.2,5,GPS Schedule
12/24/2021 3:00:04 AM,38.1641983,-109.6617865,1506.82,3,10.0,1.2,6,GPS Schedule
12/24/2021 3:10:03 AM,38.1640739,-109.6617006,1511.45,2,9.5,3,5,GPS Schedule
12/24/2021 3:20:33 AM,38.1641647,-109.6617896,1506.71,32,10.0,0.8,9,GPS Schedule
12/24/2021 3:30:16 AM,38.1641737,-109.6617858,1508.68,15,10.0,1,8,GPS Schedule
12/24/2021 3:40:18 AM,38.1641718,-109.6617896,1507.33,17,10.0,0.8,8,GPS Schedule
12/24/2021 3:50:02 AM,38.1641671,-109.6619714,1537.12,1,10.5,1.6,5,GPS Schedule
12/24/2021 4:00:02 AM,38.1641847,-109.6617090,1495.79,1,11.0,1.2,6,GPS Schedule
12/24/2021 4:10:02 AM,38.1642492,-109.6618464,1519.05,1,11.5,1,7,GPS Schedule
12/24/2021 4:20:04 AM,38.1641628,-109.6618072,1508.60,3,12.0,1,8,GPS Schedule
12/24/2021 4:30:02 AM,38.1642425,-109.6617842,1503.82,1,12.0,1,8,GPS Schedule
12/24/2021 4:40:03 AM,38.1641807,-109.6617927,1510.93,2,11.5,1,7,GPS Schedule
12/24/2021 4:50:02 AM,38.1641720,-109.6617949,1517.01,1,11.0,1.2,7,GPS Schedule
12/24/2021 5:00:02 AM,38.1641087,-109.6619078,1506.53,1,10.0,1.6,5,GPS Schedule
12/24/2021 5:10:02 AM,38.1643162,-109.6617328,1533.87,1,10.0,2.2,5,GPS Schedule
12/24/2021 5:20:04 AM,38.1642177,-109.6617973,1508.94,3,10.0,2,6,GPS Schedule
12/24/2021 5:30:33 AM,38.1642054,-109.6617865,1507.43,32,11.0,1,7,GPS Schedule
12/24/2021 5:40:18 AM,38.1642088,-109.6617942,1505.34,17,11.5,1.2,6,GPS Schedule
12/24/2021 5:50:02 AM,38.1642239,-109.6616875,1498.35,1,12.0,1.2,5,GPS Schedule
12/24/2021 6:00:02 AM,38.1641910,-109.6617950,1499.76,1,11.5,1,7,GPS Schedule
12/24/2021 6:10:03 AM,38.1641452,-109.6618134,1512.70,2,12.0,1.2,6,GPS Schedule
12/24/2021 6:20:02 AM,38.1642716,-109.6617382,1520.74,1,12.0,1.8,6,GPS Schedule
12/24/2021 6:30:02 AM,38.1644349,-109.6615325,1534.90,1,12.0,2.6,5,GPS Schedule
12/24/2021 6:40:02 AM,38.1641999,-109.6617980,1503.36,1,12.0,1.2,7,GPS Schedule
12/24/2021 6:50:03 AM,38.1642156,-109.6618096,1501.14,2,12.5,2.2,5,GPS Schedule
12/24/2021 7:00:03 AM,38.1641892,-109.6617919,1496.78,2,12.5,2.2,5,GPS Schedule
12/24/2021 7:10:02 AM,38.1641806,-109.6618065,1514.17,1,12.0,2.2,5,GPS Schedule
12/24/2021 7:20:03 AM,38.1642017,-109.6617942,1504.72,2,12.0,2.2,5,GPS Schedule
12/24/2021 7:30:02 AM,38.1641548,-109.6618671,1496.78,1,12.0,2.2,5,GPS Schedule
12/24/2021 7:40:55 AM,38.1640352,-109.6616615,1429.53,54,12.5,1.6,5,GPS Schedule
12/24/2021 7:50:02 AM,38.1642650,-109.6614182,1476.36,1,10.5,1.6,5,GPS Schedule
12/24/2021 8:00:04 AM,38.1644523,-109.6613184,1504.93,3,10.0,1.6,5,GPS Schedule
12/24/2021 8:10:02 AM,38.1647143,-109.6617406,1490.58,1,9.5,1.8,5,GPS Schedule
12/24/2021 8:20:02 AM,38.1645526,-109.6618610,1506.93,1,9.5,2.2,5,GPS Schedule
12/24/2021 8:30:03 AM,38.1645333,-109.6618503,1504.81,2,9.5,2.8,5,GPS Schedule
12/24/2021 8:40:02 AM,38.1645404,-109.6618503,1505.43,1,10.0,3.6,5,GPS Schedule
12/24/2021 8:50:05 AM,38.1645074,-109.6618088,1511.71,4,10.0,4.2,5,GPS Schedule
12/24/2021 9:00:03 AM,38.1645074,-109.6618088,1511.71,2,10.5,4.2,5,GPS Schedule
12/24/2021 9:10:05 AM,38.1645175,-109.6618456,1508.66,4,10.5,3.8,5,GPS Schedule
12/24/2021 9:20:04 AM,38.1645661,-109.6619124,1503.41,3,11.0,7.2,4,GPS Schedule
12/24/2021 9:30:53 AM,38.1645298,-109.6618495,1508.54,52,12.0,2.2,6,GPS Schedule
12/24/2021 9:40:02 AM,38.1646555,-109.6618395,1515.06,1,11.5,4,5,GPS Schedule
12/24/2021 9:50:03 AM,38.1644695,-109.6618641,1502.50,2,11.0,1.8,6,GPS Schedule
12/24/2021 10:00:03 AM,38.1645231,-109.6618134,1507.87,2,10.0,2,4,GPS Schedule
12/24/2021 10:10:35 AM,38.1645389,-109.6618180,1504.02,34,10.5,1,8,GPS Schedule
12/24/2021 10:20:02 AM,38.1645004,-109.6617881,1506.22,1,10.5,1.2,8,GPS Schedule
12/24/2021 10:30:02 AM,38.1644966,-109.6618234,1510.00,1,10.5,1.2,8,GPS Schedule
12/24/2021 10:40:02 AM,38.1646005,-109.6618840,1522.83,1,11.0,1.2,8,GPS Schedule
12/24/2021 10:50:02 AM,38.1645410,-109.6617988,1510.20,1,11.5,1.2,7,GPS Schedule
12/24/2021 11:00:03 AM,38.1645515,-109.6618065,1508.71,2,11.5,1.2,7,GPS Schedule
12/24/2021 11:10:05 AM,38.1645339,-109.6618057,1511.20,4,11.5,1.2,7,GPS Schedule
12/24/2021 11:20:02 AM,38.1644818,-109.6617520,1523.42,1,12.0,1.2,6,GPS Schedule
12/24/2021 11:30:03 AM,38.1645688,-109.6618295,1503.04,2,12.0,2,5,GPS Schedule
12/24/2021 11:40:02 AM,38.1645922,-109.6617965,1507.82,1,12.0,1.8,5,GPS Schedule
12/24/2021 11:50:02 AM,38.1645449,-109.6617827,1519.35,1,12.0,1.4,5,GPS Schedule
12/24/2021 12:00:03 PM,38.1645474,-109.6618503,1506.05,2,12.0,1.6,5,GPS Schedule
12/24/2021 12:10:19 PM,38.1645299,-109.6618288,1503.67,18,12.0,3,4,GPS Schedule
12/24/2021 12:20:33 PM,38.1645425,-109.6618311,1511.61,32,12.0,1.4,5,GPS Schedule
12/24/2021 12:30:18 PM,38.1645478,-109.6618142,1506.00,17,11.5,1.4,5,GPS Schedule
12/24/2021 12:40:02 PM,38.1645229,-109.6618081,1498.18,1,11.5,1.4,5,GPS Schedule
12/24/2021 12:50:04 PM,38.1645477,-109.6618280,1509.24,3,12.0,1.6,5,GPS Schedule
12/24/2021 1:00:05 PM,38.1645422,-109.6618395,1505.17,4,12.0,1.6,5,GPS Schedule
12/24/2021 1:10:04 PM,38.1646221,-109.6618841,1467.99,3,12.5,1.8,4,GPS Schedule
12/24/2021 1:20:33 PM,38.1645530,-109.6618180,1505.26,32,12.5,3,5,GPS Schedule
12/24/2021 1:30:18 PM,38.1645237,-109.6617827,1517.50,17,12.5,3.2,5,GPS Schedule
12/24/2021 1:40:34 PM,38.1645321,-109.6618027,1508.22,33,12.5,1,7,GPS Schedule
12/24/2021 1:50:16 PM,38.1645586,-109.6617996,1507.71,15,12.5,1,7,GPS Schedule
12/24/2021 2:00:17 PM,38.1645586,-109.6618065,1509.33,16,12.5,1,7,GPS Schedule
12/24/2021 2:10:11 PM,38.1645940,-109.6617996,1510.80,10,12.5,1.2,6,GPS Schedule
12/24/2021 2:20:11 PM,38.1646190,-109.6616016,1510.50,10,11.0,1,7,GPS Schedule
12/24/2021 2:30:16 PM,38.1649880,-109.6614428,1505.31,15,10.0,1.4,6,GPS Schedule
12/24/2021 2:40:11 PM,38.1659378,-109.6620108,1505.46,10,10.0,1.4,6,GPS Schedule
12/24/2021 2:50:02 PM,38.1661056,-109.6630008,1494.70,1,9.5,2.2,5,GPS Schedule
12/24/2021 3:00:06 PM,38.1669110,-109.6637054,1503.91,5,10.0,3.6,5,GPS Schedule
12/24/2021 3:10:03 PM,38.1680484,-109.6644162,1509.93,2,9.5,4.8,5,GPS Schedule
12/24/2021 3:20:05 PM,38.1690758,-109.6646673,1513.69,4,9.5,6.8,4,GPS Schedule
12/24/2021 3:30:36 PM,38.1702876,-109.6648094,1499.49,35,10.0,1.2,8,GPS Schedule
12/24/2021 3:40:03 PM,38.1711448,-109.6647628,1498.16,2,9.0,1.4,7,GPS Schedule
12/24/2021 3:50:04 PM,38.1750074,-109.6670160,1491.46,3,9.0,1.4,7,GPS Schedule
12/24/2021 4:00:02 PM,38.1763749,-109.6681760,1490.90,1,9.0,1.8,5,GPS Schedule
12/24/2021 4:10:02 PM,38.1765439,-109.6685682,1492.91,1,9.0,1.4,6,GPS Schedule
12/24/2021 4:20:02 PM,38.1768781,-109.6687302,1505.58,1,9.5,1.4,6,GPS Schedule
12/24/2021 4:30:02 PM,38.1767481,-109.6686764,1511.00,1,9.0,1.6,5,GPS Schedule
12/24/2021 4:40:04 PM,38.1770616,-109.6690672,1495.85,3,9.5,1.4,6,GPS Schedule
12/24/2021 4:50:03 PM,38.1770123,-109.6713974,1497.95,2,9.5,3.2,5,GPS Schedule
12/24/2021 5:00:04 PM,38.1767871,-109.6721411,1495.78,3,9.5,4,4,GPS Schedule
12/24/2021 5:10:33 PM,38.1770934,-109.6719017,1491.36,32,10.0,2.6,5,GPS Schedule
12/24/2021 5:20:16 PM,38.1775620,-109.6723508,1486.67,15,10.0,2.4,5,GPS Schedule
12/24/2021 5:30:16 PM,38.1766814,-109.6767807,1494.52,15,10.0,2.2,5,GPS Schedule
12/24/2021 5:40:18 PM,38.1748851,-109.6792408,1492.55,17,11.0,2,5,GPS Schedule
12/24/2021 5:50:02 PM,38.1741195,-109.6824479,1487.41,1,11.5,2,5,GPS Schedule
12/24/2021 6:00:02 PM,38.1735718,-109.6844317,1482.24,1,11.0,2,5,GPS Schedule
12/24/2021 6:10:03 PM,38.1729603,-109.6856624,1502.27,2,10.5,2,5,GPS Schedule
12/24/2021 6:20:02 PM,38.1726465,-109.6862632,1502.90,1,10.5,2,5,GPS Schedule
12/24/2021 6:30:06 PM,38.1720673,-109.6868961,1500.56,5,11.5,2,4,GPS Schedule
12/24/2021 6:41:10 PM,38.1715991,-109.6888898,1506.80,70,12.0,3.4,4,GPS Schedule
12/24/2021 6:50:34 PM,38.1725117,-109.6928552,1479.87,33,10.5,2,5,GPS Schedule
12/24/2021 7:00:05 PM,38.1725444,-109.6970877,1504.37,4,9.5,2.2,5,GPS Schedule
12/24/2021 7:10:04 PM,38.1720975,-109.6991195,1538.35,3,8.5,2.2,5,GPS Schedule
12/24/2021 7:20:03 PM,38.1714864,-109.7018116,1503.31,2,7.0,1.8,4,GPS Schedule
12/24/2021 7:30:59 PM,38.1706891,-109.7055062,1528.54,58,6.0,1.4,6,GPS Schedule
12/24/2021 7:40:03 PM,38.1706854,-109.7055070,1524.20,2,5.5,1.2,6,GPS Schedule
12/24/2021 7:50:03 PM,38.1706872,-109.7055239,1530.43,2,6.0,1.2,6,GPS Schedule
12/24/2021 8:00:02 PM,38.1706573,-109.7055054,1529.79,1,8.0,1.2,6,GPS Schedule
12/24/2021 8:10:05 PM,38.1679989,-109.7048343,1533.10,4,7.5,1.2,6,GPS Schedule
12/24/2021 8:20:05 PM,38.1672599,-109.7042108,1519.37,4,6.5,1.2,6,GPS Schedule
12/24/2021 8:30:03 PM,38.1650261,-109.7036245,1514.49,2,6.5,2,5,GPS Schedule
12/24/2021 8:40:02 PM,38.1641345,-109.7036992,1496.42,1,6.5,3,5,GPS Schedule
